,const,rm_rf,smb,hml,r_1
0,-0.04146392170075854,1.0954511902063597,0.42147887955621555,0.14774877528909433,0.027976225151476814
1,-0.041434482466493734,1.0952949209278118,0.42109677898115727,0.14760568686947534,0.02812315375033814
2,-0.04140444715843103,1.09513709441288,0.4207125514778784,0.14746307380103715,0.028271667373675362
3,-0.041373816244521716,1.0949776981919257,0.4203261908447263,0.14732092957421147,0.02842176988857848
4,-0.041342590223357546,1.094816719780577,0.4199376909653438,0.14717924758244363,0.028573465107073676
5,-0.04131076962466781,1.0946541466826318,0.4195470458129896,0.147038021124149,0.02872675678414354
6,-0.04127835500982319,1.094489966393071,0.41915424945499447,0.1468972434047762,0.02888164861569836
7,-0.041245346972345276,1.0943241664011423,0.4187592960573256,0.14675690753894874,0.029038144236503978
8,-0.04121174613842252,1.0941567341935414,0.41836217988927304,0.14661700655268686,0.029196247218062975
9,-0.0411775531674324,1.0939876572576788,0.41796289532825937,0.14647753338573047,0.029355961066449672
10,-0.0411427687524685,1.0938169230850447,0.41756143686477254,0.14633848089394194,0.02951728922009777
11,-0.041107393620874115,1.0936445191746627,0.4171577991074218,0.1461998418518084,0.029680235047541772
12,-0.04107142853478102,1.0934704330366438,0.4167519767881284,0.14606160895503306,0.029844801845106243
13,-0.04103487429165298,1.0932946521958244,0.41634396476742924,0.14592377482320606,0.030010992834553496
14,-0.040997731724835645,1.0931171641955215,0.4159337580399318,0.14578633200259966,0.030178811160673235
15,-0.04096000170410984,1.0929379566013675,0.4155213517398816,0.14564927296902647,0.03034825988883106
16,-0.04092168513625057,1.0927570170052565,0.4151067411468729,0.14551259013080517,0.03051934200246085
17,-0.040882782965590315,1.0925743330293884,0.4146899216916966,0.14537627583183774,0.03069206040050878
18,-0.04084329617458636,1.0923898923304158,0.4142708889623117,0.1452403223547523,0.030866417894828278
19,-0.040803225784392314,1.0922036826036978,0.4138496387099722,0.14510472192417526,0.031042417207518828
20,-0.040762572855433526,1.0920156915876527,0.4134261668554775,0.14496946671007985,0.0312200609682167
21,-0.040721338487985814,1.091825907068227,0.41300046949557495,0.14483454883125163,0.03139935171133177
22,-0.04067952382275748,1.0916343168834586,0.4125725429094935,0.14469996035883434,0.03158029187323336
23,-0.0406371300414748,1.0914409089281674,0.41214238356563415,0.1445656933199997,0.03176288378937956
24,-0.04059415836746942,1.0912456711587315,0.41170998812838755,0.14443173970169085,0.031947129691397715
25,-0.04055061006626928,1.091048591598005,0.41127535346511873,0.14429809145450506,0.032133031704106196
26,-0.04050648644619042,1.0908496583403162,0.41083847665327566,0.14416474049663175,0.03232059184248708
27,-0.04046178885893167,1.0906488595566042,0.4103993549876632,0.14403167871793512,0.03250981200860098
28,-0.04041651870017045,1.0904461834996573,0.40995798598785876,0.143898897984116,0.03270069398844881
29,-0.040370677410159775,1.0902416185094665,0.40951436740577646,0.14376639014098258,0.03289323944877911
30,-0.040324266474326166,1.090035153018702,0.40906849723338584,0.1436341470188284,0.03308744993383977
31,-0.04027728742386804,1.0898267755583042,0.4086203737105816,0.14350216043690542,0.03328332686207431
32,-0.040229741836354506,1.0896164747631882,0.40816999533320264,0.14337042220801796,0.033480871522764265
33,-0.0401816313363235,1.0894042393780745,0.4077173608612098,0.14323892414319742,0.03368008507261456
34,-0.040132957595880064,1.0891900582634295,0.4072624693270049,0.14310765805649145,0.03388096853228606
35,-0.04008372233529285,1.0889739204015414,0.4068053200439239,0.14297661576986637,0.034083522782869295
36,-0.04003392732359047,1.0887558149026995,0.4063459126148665,0.14284578911820364,0.03428774856230544
37,-0.03998357437915486,1.088535731011509,0.4058842469410869,0.14271516995438915,0.03449364646175156
38,-0.03993266537031341,1.0883136581133193,0.4054203232311427,0.14258475015452776,0.03470121692188947
39,-0.03988120221592846,1.088089585740783,0.4049541420099981,0.1424545216232471,0.034910460229179895
40,-0.03982918688598382,1.0878635035805286,0.4044857041282762,0.1423244762991045,0.03512137651206334
41,-0.039776621402167804,1.08763540147996,0.4040150107716737,0.14219460616009108,0.03533396573710341
42,-0.03972350783845287,1.0874052694541863,0.40354206347052773,0.14206490322925608,0.03554822770507813
43,-0.039669848321670774,1.0871730976930651,0.4030668641095405,0.141935359580406,0.035764162047014714
44,-0.039615645032083376,1.0869388765683732,0.4025894149376479,0.1418059673439156,0.03598176822017461
45,-0.03956090020394825,1.0867025966411084,0.40210971857806044,0.14167671871265022,0.03620104550397896
46,-0.039505616126078856,1.0864642486689013,0.4016277780384374,0.141547605947953,0.03642199299588797
47,-0.03944979514239873,1.0862238236135653,0.40114359672122873,0.1414186213857712,0.036644609607222454
48,-0.03939343965248945,1.0859813126487585,0.4006571784341573,0.14128975744283062,0.0368688940589363
49,-0.03933655211213158,1.0857367071677722,0.4001685274008589,0.14116100662295136,0.03709484487733867
50,-0.03927913503383825,1.0854899987914512,0.3996776482716699,0.14103236152341994,0.037322460389761725
51,-0.03922119098738147,1.0852411793762209,0.39918454613456195,0.140903814841477,0.037551738720183046
52,-0.03916272260030952,1.084990241022245,0.3986892265262186,0.14077535938087493,0.03778267778479694
53,-0.039103732558456165,1.084737176081703,0.39819169544326544,0.14064698805854517,0.038015275287538036
54,-0.03904422360644052,1.084481977167187,0.3976919593536363,0.14051869391133415,0.038249528715558145
55,-0.0389841985481573,1.0842246371602158,0.3971900252080818,0.1403904701028314,0.03848543533465704
56,-0.03892366024725713,1.0839651492198723,0.3966859004518219,0.14026230993029273,0.03872299218466701
57,-0.03886261162761609,1.083703506791548,0.39617959303632233,0.1401342068316179,0.0389621960747976
58,-0.03880105567379427,1.08343970361581,0.39567111143121814,0.14000615439242423,0.03920304357893245
59,-0.03873899543148314,1.0831737337373821,0.39516046463636184,0.13987814635320744,0.039445531030889394
60,-0.038676434007940554,1.0829055915142316,0.39464766219399744,0.13975017661654454,0.039689654519639066
61,-0.03861337457241359,1.0826352716267744,0.3941327142010681,0.13962223925440823,0.0399354098844845
62,-0.03854982035654866,1.0823627690871844,0.3936156313216378,0.13949432851551696,0.04018279271020535
63,-0.03848577465478803,1.0820880792488061,0.3930964247994332,0.1393664388327738,0.04043179832216697
64,-0.03842124082475255,1.0818111978156775,0.39257510647050065,0.1392385648307552,0.04068242178139647
65,-0.03835622228761081,1.0815321208521531,0.392051688775979,0.1391107013332745,0.040934657879624484
66,-0.03829072252843262,1.0812508447926195,0.3915261847749647,0.13898284337098707,0.04118850113430292
67,-0.0382247450965286,1.0809673664513266,0.390998608157504,0.13885498618907813,0.04144394578358833
68,-0.038158293605773184,1.0806816830322832,0.39046897325765295,0.13872712525496506,0.04170098578130673
69,-0.03809137173491263,1.0803937921392746,0.38993729506665675,0.13859925626608646,0.04195961479188977
70,-0.038023983227856176,1.080103691785942,0.3894035892462,0.13847137515770788,0.042219826185293165
71,-0.0379561318939505,1.0798113804059641,0.38886787214174723,0.138343478110789,0.04248161303189602
72,-0.037887821608237754,1.0795168568633107,0.38833016079596183,0.1382155615598787,0.04274496809738214
73,-0.037819056311694924,1.079220120462573,0.38779047296218994,0.13808762220105059,0.043009883837612284
74,-0.03774984001145668,1.0789211709593773,0.38724882711802044,0.13795965699986942,0.043276352393479614
75,-0.03768017678101895,1.0786200085708522,0.3867052424788941,0.13783166319938453,0.043544365585764
76,-0.03761007076042474,1.078316633986174,0.38615973901177253,0.13770363832814556,0.04381391490997543
77,-0.03753952615643054,1.078011048377165,0.38561233744885093,0.1375755802082422,0.04408499153119997
78,-0.037468547242653825,1.0777032534089497,0.38506305930131063,0.1374474869633533,0.044357586278943796
79,-0.037397138359701286,1.0773932512506657,0.38451192687310537,0.13731935702681677,0.04463168964198349
80,-0.03732530391527647,1.0770810445862118,0.38395896327477097,0.13719118914969677,0.044907291763223285
81,-0.03725304838426847,1.0767666366250477,0.3834041924372519,0.1370629824088621,0.04518438243456374
82,-0.03718037630881941,1.0764500311130192,0.38284763912574044,0.13693473621506286,0.04546295109178575
83,-0.037107292298371765,1.076131232343222,0.38228932895351203,0.13680645032099512,0.04574298680945232
84,-0.037033801029695106,1.0758102451668747,0.3817292883957537,0.136678124829357,0.04602447829583321
85,-0.03695990724689131,1.0754870750042282,0.3811675448033814,0.13654976020089826,0.046307413887855864
86,-0.03688561576137907,1.0751617278554748,0.38060412641682845,0.13642135726244647,0.046591781546085426
87,-0.03681093145185686,1.0748342103116646,0.38003906237979873,0.13629291721490336,0.04687756884974125
88,-0.03673585926424447,1.0745045295656146,0.37947238275297424,0.1361644416412147,0.04716476299175154
89,-0.03666040421160284,1.0741726934228204,0.37890411852767514,0.13603593251431506,0.04745335077384866
90,-0.036584571374032135,1.0738387103123432,0.37833430163945125,0.13590739220502754,0.04774331860171622
91,-0.03650836589854812,1.0735025892976742,0.3777629649815965,0.13577882348991568,0.048034652480184716
92,-0.036431792998936396,1.0731643400875734,0.37719014241858856,0.13565022955909964,0.048327338008485266
93,-0.03635485795558479,1.0728239730468574,0.3766158687994172,0.13552161402400745,0.048621360375568065
94,-0.03627756611529382,1.0724814992071567,0.37604017997082323,0.1353929809250774,0.04891670435548101
95,-0.03619992289106477,1.0721369302776056,0.37546311279040606,0.1352643347393926,0.049213354302826896
96,-0.03612193376186635,1.0717902786554723,0.37488470513960825,0.13513568038825102,0.0495112941482924
97,-0.03604360427237871,1.0714415574367155,0.3743049959365533,0.135007023244659,0.04981050739426443
98,-0.03596494003271594,1.071090780426462,0.37372402514873504,0.1348783691407478,0.05011097711052752
99,-0.03588594671812657,1.0707379621493953,0.3731418338055408,0.13474972437511937,0.050412685930060486
100,-0.03580663006867229,1.070383117860035,0.372558464010587,0.13462109572008105,0.05071561604492869
101,-0.0357269958888851,1.0700262635529225,0.3719739589538788,0.1344924904288162,0.05101974920227922
102,-0.03564705004740259,1.0696674159726673,0.3713883629237444,0.13436391624242672,0.05132506670045224
103,-0.035566798476582374,1.069306592623895,0.3708017213185804,0.13423538139691255,0.05163154938519884
104,-0.035486247172094844,1.06894381178101,0.3702140806583276,0.13410689462999267,0.05193917764603141
105,-0.03540540219249521,1.0685790924978602,0.36962548859574185,0.13397846518787082,0.05224793141269378
106,-0.03532426965877474,1.0682124546172087,0.36903599392738134,0.13385010283184753,0.05255779015176901
107,-0.03524285575389124,1.0678439187800384,0.36844564660432316,0.13372181784481635,0.052868732863427984
108,-0.03516116672227945,1.0674735064346832,0.36785449774260054,0.13359362103764721,0.05318073807832454
109,-0.03507920886934144,1.067101239845769,0.36726259963333807,0.13346552375543336,0.05349378385464112
110,-0.034996988560917146,1.0667271421029343,0.366670005752564,0.13333753788359656,0.053807847775296715
111,-0.034914512222735616,1.0663512371293549,0.36607677077069806,0.13320967585386834,0.054122906945320605
112,-0.0348317863398472,1.065973549690024,0.3654829505616895,0.13308195065011202,0.05443893798939678
113,-0.03474881745603703,1.0655941053998117,0.3648886022118026,0.1329543758140167,0.054755917049588126
114,-0.03466561217321987,1.0652129307312521,0.36429378402801255,0.13282696545061312,0.055073819783248504
115,-0.03458217715081768,1.0648300530220896,0.3636985555460271,0.13269973423366707,0.05539262136112294
116,-0.03449851910511881,1.0644455004825353,0.3631029775378908,0.13257269741088817,0.05571229646565063
117,-0.0344146448086205,1.06405930220224,0.3625071120191678,0.13244587080898276,0.056032819289472666
118,-0.03433056108935477,1.0636714881569673,0.3619110222556949,0.13231927083854955,0.0563541635341513
119,-0.03424627483019742,1.0632820892149628,0.361314772769881,0.13219291449879467,0.0566763024091086
120,-0.03416179296816208,1.0628911371429866,0.3607184293465325,0.13206681938208006,0.05699920863079177
121,-0.03407712249367794,1.062498664612007,0.36012205903819605,0.13194100367828626,0.057322854422072245
122,-0.03399227044985321,1.0621047052025614,0.35952573017001316,0.13181548617901115,0.057647211511881555
123,-0.03390724393172393,1.061709293409735,0.358929512344046,0.13169028628157026,0.05797225113509467
124,-0.03382205008548879,1.0613124646477747,0.358333476443084,0.13156542399282736,0.05829794403266622
125,-0.03373669610773053,1.0609142552543127,0.3577376946339015,0.1314409199328241,0.05862426045202494
126,-0.03365118924462446,1.0605147024941823,0.35714224036995007,0.13131679533822566,0.05895117014773599
127,-0.03356553679113424,1.0601138445628204,0.35654718839347843,0.13119307206556718,0.05927864238243427
128,-0.03347974609019611,1.059711720589255,0.3559526147370685,0.13106977259432476,0.059606645928034704
129,-0.03339382453189115,1.0593083706386384,0.3553585967245528,0.13094692002976693,0.05993514906723023
130,-0.03330777955260698,1.0589038357143248,0.3547652129713142,0.13082453810561373,0.06026411959528104
131,-0.03322161863418872,1.0584981577594954,0.3541725433839551,0.13070265118650687,0.06059352482209782
132,-0.03313534930307998,1.0580913796582914,0.3535806691593093,0.1305812842702645,0.06092333157463215
133,-0.033048979129454585,1.0576835452364648,0.35298967278279364,0.13046046298993846,0.06125350619957259
134,-0.03296251572633888,1.0572746992615158,0.35239963802607527,0.1303402136156646,0.061584014566358335
135,-0.032875966748725775,1.0568648874423168,0.35181064994404715,0.13022056305630927,0.06191482207051129
136,-0.03278933989268048,1.056454156428216,0.3512227948711046,0.13010153886091438,0.06224589363729335
137,-0.032702642894438694,1.0560425538075773,0.3506361604166855,0.129983169219919,0.06257719372569671
138,-0.03261588352949745,1.055630128105796,0.3500508354600941,0.12986548296619096,0.0629086863327663
139,-0.032529069611699345,1.0552169287827131,0.3494669101445617,0.12974850957583461,0.06324033499826778
140,-0.03244220899230992,1.0548030062294926,0.3488844758705661,0.12963227916880393,0.06357210280969398
141,-0.0323553095590895,1.0543884117648719,0.34830362528836645,0.12951682250928956,0.06390395240762538
142,-0.032268379235358816,1.053973197630836,0.3477244522897592,0.1294021710059097,0.06423584599144394
143,-0.032181425979059666,1.0535574169876738,0.34714705199904566,0.12928835671168398,0.06456774532540016
144,-0.0320944577818103,1.0531411239084096,0.34657152076319014,0.12917541232379984,0.06489961174504295
145,-0.03200748266795592,1.052724373372602,0.345997956141162,0.1290633711831656,0.06523140616401442
146,-0.031920508693614846,1.0523072212595028,0.3454264568924558,0.12895226727375847,0.06556308908120916
147,-0.03183354394572028,1.051889724340559,0.3448571229647745,0.12884213522175372,0.06589462058830263
148,-0.031746596541057694,1.0514719402712647,0.34429005548087876,0.12873301029446446,0.06622596037765208
149,-0.03165967462529867,1.051053927582318,0.34372535672456683,0.12862492839904277,0.06655706775057019
150,-0.03157278637203043,1.0506357456701194,0.34316313012581123,0.12851792608099438,0.06688790162597315
151,-0.031485939981781765,1.0502174547865777,0.34260348024502796,0.12841204052248328,0.06721842054940359
152,-0.031399143681045204,1.0497991160282034,0.3420465127564589,0.12830730954041325,0.0675485827024323
153,-0.0313124057212953,1.0493807913245214,0.34149233443069327,0.1282037715843165,0.06787834591243534
154,-0.031225734378003318,1.0489625434257541,0.34094105311629297,0.12810146573402964,0.0682076676627478
155,-0.031139137949647545,1.0485444358897953,0.34039277772053217,0.12800043169715583,0.06853650510319488
156,-0.03105262475672033,1.0481265330684588,0.3398476181892469,0.12790070980633375,0.06886481506099719
