,const,rm_rf,smb,hml,rmw,cma,r_1
2212,0.004890067052516525,0.9222857190682222,-0.1831541198706855,-0.8370755313519067,-1.2941243091985466,0.3745895070507928,-0.04914092762872878
2213,0.004902000066191713,0.9223445546568682,-0.1800801662565152,-0.837978521720172,-1.2902241457756665,0.3811201324170506,-0.048539611779478804
2214,0.00491057232765163,0.9224000128582439,-0.17697359168009927,-0.838930368059054,-1.286318094012842,0.38750585763022194,-0.04793943212288898
2215,0.004915703940345628,0.9224512850810527,-0.17383502397381984,-0.8399315374921819,-1.2824091907216033,0.3937483014212875,-0.04734020836044545
2216,0.004917315325599774,0.9224975241341596,-0.1706651880832549,-0.8409825085804544,-1.2785004427666693,0.3998492552430351,-0.0467417590749967
2217,0.004915325225810924,0.9225378465219183,-0.1674649115611528,-0.8420837740777717,-1.2745948221908052,0.40581067164791434,-0.04614390406193716
2218,0.004909648956192089,0.9225713349507775,-0.16423513005470208,-0.8432358431703181,-1.2706952613861593,0.41163465313747155,-0.045546466607709696
2219,0.004900196897053554,0.9225970410356057,-0.16097689276345034,-0.8444392431393423,-1.2668046483052087,0.417323441559771,-0.044949275703808814
2220,0.004886873215772336,0.9226139881936553,-0.15769136784292023,-0.8456945203898291,-1.262925821705132,0.4228794081194809,-0.04435216818529352
2221,0.0048695748052091,0.9226211747140786,-0.1543798477257168,-0.8470022407895687,-1.2590615664202773,0.428305044052711,-0.04375499078365159
2222,0.004848190423325251,0.9226175769904214,-0.15104375432930517,-0.8483629892664674,-1.2552146086586042,0.43360295200733767,-0.043157602084713614
2223,0.004822600017219307,0.9226021529033541,-0.1476846441163103,-0.8497773686151097,-1.251387611319371,0.43877583815768595,-0.04255987438317246
2224,0.004792674213688456,0.9225738453406077,-0.14430421297000556,-0.8512459974674544,-1.2475831693306554,0.44382650507182,-0.041961695426119376
2225,0.004758273957734641,0.922531585840561,-0.14090430084466976,-0.8527695073870929,-1.2438038050072606,0.44875784533914703,-0.04136297003888824
2226,0.004719250280194689,0.9224742983455815,-0.1374868961472006,-0.8543485390511981,-1.2400519634310472,0.45357283595645453,-0.040763621627355445
2227,0.004675444175818783,0.9224009030506107,-0.13405413980341913,-0.8559837374899334,-1.2363300078578119,0.4582745334614029,-0.040163593551715865
2228,0.004626686573671962,0.9223103203318667,-0.13060832895971422,-0.8576757463589837,-1.2326402151566207,0.46286606979438033,-0.039562850367625677
2229,0.004572798382624389,0.9222014747397685,-0.12715192026806516,-0.859425201227796,-1.2289847712896977,0.46735064886184563,-0.03896137893146552
2230,0.004513590595933014,0.9220732990393599,-0.1236875327002978,-0.8612327218733206,-1.225365766842884,0.4717315437676641,-0.038359189367347994
2231,0.004448864440450973,0.9219247382807316,-0.12021794983541909,-0.863098903577124,-1.2217851926188383,0.47601209467230376,-0.03775631589434537
2232,0.004378411557768413,0.9217547538807603,-0.11674612156276801,-0.865024307432692,-1.218244935307437,0.48019570723450256,-0.03715281751328005
2233,0.004302014206611362,0.9215623276967948,-0.11327516514250065,-0.8670094496789623,-1.2147467732497608,0.4842858515844675,-0.03654877855324492
2234,0.004219445477998028,0.9213464660717624,-0.10980836556493107,-0.8690547900865538,-1.2112923723144597,0.48828606177305156,-0.0359443090788616
2235,0.004130469516971078,0.9211062038293837,-0.10634917515036388,-0.8711607194338591,-1.2078832819072702,0.4921999356369556,-0.03533954516007091
