,const,rm_rf,smb,hml,r_1
1233,-0.03616469356335733,1.3805192625815028,-0.07304213448216809,0.7326364564365444,0.03029767733710555
1234,-0.03613277453102757,1.3803862033804153,-0.07374087272087804,0.7328205194925639,0.030202455285074134
1235,-0.036100010573530524,1.3802483225419477,-0.07445088415395562,0.7330074505911672,0.030107310116986048
1236,-0.03606638357015386,1.3801055717651558,-0.07517230672402543,0.7331971911546961,0.03001224980769863
1237,-0.036031874950765756,1.3799579022485469,-0.07590527760449786,0.7333896816497814,0.029917282246676787
1238,-0.035996465694501004,1.379805264711867,-0.07664993311136857,0.7335848615894042,0.02982241523199364
1239,-0.035960136328884625,1.3796476094191663,-0.07740640861284492,0.7337826695355687,0.029727656464146025
1240,-0.03592286692940868,1.3794848862033315,-0.07817483843670833,0.7339830431028227,0.029633013539673795
1241,-0.03588463711957993,1.3793170444919804,-0.07895535577549419,0.7341859189625164,0.029538493944598773
1242,-0.03584542607145181,1.379144033334829,-0.07974809258944762,0.7343912328479306,0.029444105047679858
1243,-0.035805212506659474,1.3789658014325232,-0.08055317950728384,0.7345989195602656,0.029349854093490575
1244,-0.035763974697971275,1.3787822971669834,-0.08137074572476331,0.7348089129755856,0.029255748195324675
1245,-0.03572169047137444,1.378593468633269,-0.08220091890110232,0.7350211460527085,0.02916179432793452
1246,-0.0356783372087078,1.3783992636730278,-0.08304382505322772,0.7352355508421571,0.029067999320106785
1247,-0.0356338918508598,1.3781996299095036,-0.08389958844792153,0.7354520584961431,0.02897436984708528
1248,-0.03558833090154372,1.3779945147841817,-0.08476833149186468,0.7356705992796926,0.02888091242284407
1249,-0.035541630431666894,1.3777838655950494,-0.08565017461963169,0.7358911025829316,0.028787633392221568
1250,-0.03549376608430792,1.3775676295365191,-0.0865452361796698,0.7361134969345517,0.028694538922923108
1251,-0.03544471308031386,1.3773457537410378,-0.087453632318302,0.7363377100165855,0.028601634997400018
1252,-0.03539444622453422,1.3771181853223842,-0.0883754768618085,0.7365636686804505,0.028508927404614817
1253,-0.03534293991270147,1.3768848714206765,-0.08931088119664728,0.7367912989643401,0.02841642173170553
1254,-0.03529016813897227,1.3766457592491168,-0.09025995414786026,0.7370205261120321,0.0283241233555552
1255,-0.03523610450414204,1.3764007961424587,-0.09122280185575209,0.7372512745931078,0.028232037434283673
1256,-0.035180722224542604,1.3761499296072497,-0.09219952765088087,0.7374834681246853,0.028140168898667498
1257,-0.03512399414163329,1.375893107373804,-0.09319023192747859,0.7377170296946544,0.028048522443508014
1258,-0.03506589273229772,1.3756302774499605,-0.09419501201534583,0.7379518815864984,0.027957102518953753
1259,-0.03500639011985429,1.3753613881765765,-0.09521396205034859,0.7381879454056832,0.027865913321798906
1260,-0.034945458085786814,1.3750863882848237,-0.0962471728435693,0.7384251421077652,0.02777495878676491
1261,-0.034883068082207765,1.3748052269551927,-0.09729473174926553,0.7386633920280783,0.027684242577788332
1262,-0.034819191245053276,1.3745178538783114,-0.09835672253167767,0.738902614913269,0.027593768079322938
1263,-0.03475379840802429,1.3742242193174388,-0.09943322523088825,0.7391427299544593,0.027503538387682772
1264,-0.034686860117271345,1.3739242741727278,-0.10052431602776268,0.7393836558222584,0.027413556302433605
1265,-0.03461834664683046,1.373617970047193,-0.10163006710816391,0.7396253107035899,0.027323824317856942
1266,-0.03454822801481174,1.373305259314321,-0.1027505465265552,0.7398676123402836,0.027234344614505225
1267,-0.03447647400034068,1.372986095187411,-0.1038858180691098,0.7401104780696395,0.027145119050862646
1268,-0.034403054161254255,1.3726604317904787,-0.10503594111651714,0.7403538248667645,0.02705614915513674
1269,-0.034327937852550394,1.3723282242307786,-0.10620097050661326,0.7405975693888435,0.026967436117199824
1270,-0.034251094245585555,1.3719894286728926,-0.10738095639698342,0.7408416280213485,0.026878980780696064
1271,-0.03417249234802143,1.3716440024142913,-0.10857594412775316,0.7410859169260896,0.026790783635344796
1272,-0.03409210102450912,1.37129190396241,-0.10978597408466662,0.7413303520912946,0.02670284480945063
1273,-0.03400988901811227,1.370933093113061,-0.11101108156271958,0.7415748493834892,0.02661516406265387
1274,-0.03392582497245273,1.370567531030245,-0.11225129663046417,0.7418193246013857,0.026527740778935008
1275,-0.03383987745457397,1.370195180327238,-0.11350664399519224,0.7420636935316756,0.02644057395989692
1276,-0.03375201497850946,1.3698160051488528,-0.11477714286923602,0.7423078720066696,0.0263536622183566
1277,-0.03366220602954351,1.3694299712548912,-0.1160628068375289,0.7425517759638921,0.026267003772255666
1278,-0.033570419089149595,1.3690370461046015,-0.11736364372668961,0.7427953215074795,0.02618059643892593
1279,-0.03347662266059,1.3686371989421529,-0.11867965547579779,0.7430384249714607,0.026094437629724354
1280,-0.033380785295158526,1.3682304008829487,-0.12001083800912647,0.743281002984803,0.026008524345066824
1281,-0.03328287561904801,1.3678166250007484,-0.12135718111101904,0.7435229725382501,0.025922853169881795
1282,-0.033182862360819104,1.3673958464154603,-0.12271866830315721,0.7437642510528764,0.025837420269506663
1283,-0.03308071437944965,1.3669680423814972,-0.12409527672445879,0.7440047564502908,0.02575222138605252
1284,-0.03297640069293769,1.3665331923765942,-0.12548697701382316,0.744244407224483,0.02566725183525857
1285,-0.03286989050743172,1.3660912781909813,-0.12689373319597258,0.7444831225152392,0.025582506503859053
