,const,rm_rf,smb,hml,rmw,cma
774,-0.02486935784027434,1.3806169740973704,-0.12684598199194058,1.1103435311938354,-0.38552329760789916,-0.3693201672231064
775,-0.025305999934192896,1.3814275898252029,-0.12623723591386474,1.112063138823482,-0.38616461402174806,-0.370500223878664
776,-0.025740635947274753,1.382205458339193,-0.12563086824060832,1.1137219784510313,-0.38675795422505166,-0.37164635078360353
777,-0.026173203983240998,1.3829498131055566,-0.1250277253142507,1.115319394721264,-0.3873025800721299,-0.3727578360168757
778,-0.026603637081880068,1.3836599081428276,-0.12442864904782551,1.1168547756553322,-0.3877977853168433,-0.3738339974932019
779,-0.027031862773565712,1.3843350183988732,-0.12383447608468783,1.1183275512499349,-0.3882428965935257,-0.3748741824109407
780,-0.027457802650976984,1.384974440085254,-0.12324603699191927,1.1197371920871275,-0.38863727429280825,-0.37587776669503625
781,-0.027881371959808676,1.3855774909712488,-0.12266415548783245,1.1210832079612996,-0.3889803133340054,-0.3768441544380472
782,-0.028302479210219243,1.3861435106402211,-0.12208964770318388,1.1223651465295468,-0.3892714438361583,-0.3777727773420945
783,-0.028721025810633963,1.3866718607109898,-0.1215233214756025,1.1235825919907445,-0.38951013169051396,-0.37866309416419003
784,-0.029136905725527497,1.3871619250275375,-0.12096597567616493,1.124735163799005,-0.3896958790376508,-0.37951459016750244
785,-0.029550005158686443,1.387613109820354,-0.12041839956675938,1.1258225154161863,-0.3898282246527123,-0.38032677658056685
786,-0.029960202263401063,1.3880248438429532,-0.11988137218674146,1.1268443331080702,-0.3899067442427884,-0.3810991900666138
787,-0.030367366880946465,1.3883965784873369,-0.11935566176695352,1.1278003347882086,-0.38993105066075123,-0.38183139220466317
788,-0.03077136030865775,1.3887277878822741,-0.11884202516897108,1.1286902689133755,-0.3899007940399957,-0.3825229689842399
789,-0.031172035098807907,1.3890179689783813,-0.1183412073472474,1.129513913433821,-0.3898156618549666,-0.38317353031500556
790,-0.03156923488941943,1.3892666416239687,-0.11785394083164166,1.1302710748013856,-0.3896753789123201,-0.38378270955281985
791,-0.03196279426808359,1.3894733486358206,-0.11738094522760438,1.1309615870381329,-0.38947970727790027,-0.3843501630433356
792,-0.032352538669762024,1.3896376558689445,-0.11692292673115721,1.1315853108677976,-0.38922844614459073,-0.38487556968425696
793,-0.0327382843094819,1.3897591522893682,-0.11648057765571738,1.1321421329120056,-0.3889214316462992,-0.3853586305071962
794,-0.03311983815075409,1.3898374500539685,-0.11605457596772575,1.132631964952885,-0.3885585366232418,-0.3857990682799732
795,-0.03349699791046798,1.3898721846012754,-0.11564558482797428,1.1330547432634241,-0.3881396703437454,-0.38619662713011443
796,-0.033869552100957816,1.389863014757107,-0.11525425213539885,1.133410428006676,-0.38766477818750406,-0.3865510721902074
797,-0.034237280109815436,1.3898096228585937,-0.11488121007036797,1.133699002704298,-0.387133841295488,-0.38686218926559535
798,-0.03459995231801582,1.3897117149002205,-0.1145270746341594,1.133920473775187,-0.3865468761910823,-0.3871297845250342
799,-0.03495733025678941,1.389569020705207,-0.11419244518159637,1.13407487014421,-0.38590393437730175,-0.38735368421456334
800,-0.035309166803623934,1.3893812941252242,-0.11387790394389649,1.1341622429209124,-0.38520510191443813,-0.3875337343950315
801,-0.035655206417689864,1.3891483132713447,-0.1135840155388372,1.1341826651478104,-0.3844504989825235,-0.3876698007034917
802,-0.0359951854149467,1.3888698807789934,-0.11331132646524784,1.1341362316179233,-0.3836402794323757,-0.38776176813872065
803,-0.03632883228304197,1.388545824109018,-0.11306036457941092,1.1340230587603657,-0.3827746303291782,-0.3878095408709706
804,-0.03665586803606687,1.3881759958868582,-0.1128316385509395,1.1338432845928665,-0.3818537714920261,-0.3878130420760878
805,-0.03697600660917397,1.387760274281718,-0.11262563729563721,1.1335970687400856,-0.3808779550325595,-0.38777221379398746
806,-0.03728895529291789,1.3872985634268007,-0.11244282938355803,1.1332845925158814,-0.3798474648955376,-0.3876870168115925
807,-0.037594415207126725,1.3867907938816877,-0.11228366242038332,1.1329060590676197,-0.3787626164040984,-0.3875574305700156
808,-0.03789208181401769,1.3862369231374414,-0.11214856240051849,1.1324616935806062,-0.37762375581165275,-0.38738345309599453
809,-0.038181645470115544,1.3856369361643366,-0.11203793303098789,1.1319517435398114,-0.37643125986266907,-0.3871651009573632
810,-0.03846279201652576,1.3849908460023004,-0.11195215502481633,1.131376479046778,-0.3751855353635826,-0.38690240924235486
811,-0.03873520340686741,1.3842986943928453,-0.11189158536383949,1.1307361931881021,-0.3738870187653899,-0.38659543156241294
812,-0.03899855837219929,1.3835605524517713,-0.1118565565302529,1.1300312024529728,-0.3725361757585411,-0.38624424007823444
813,-0.0392525331219924,1.3827765213804286,-0.11184737570761072,1.1292618471955942,-0.37113350088094516,-0.3858489255485926
814,-0.03949680208021424,1.3819467332138196,-0.11186432395141893,1.1284284921392795,-0.36967951713910496,-0.38540959740146336
815,-0.03973103865533353,1.3810713516024788,-0.11190765533066664,1.1275315269178494,-0.36817477564231804,-0.38492638382700484
816,-0.03995491604297651,1.3801505726251726,-0.11197759604155563,1.1265713666501296,-0.36661985524951757,-0.3843994318916446
817,-0.04016810805975696,1.3791846256284068,-0.11207434349555025,1.1255484525427353,-0.36501536222792613,-0.38382890767268946
818,-0.04037029000671873,1.3781737740888955,-0.11219806538371206,1.124463252516733,-0.36336192992222416,-0.3832149964126758
819,-0.040561139560538605,1.3771183164937284,-0.1123488987206767,1.123316261852384,-0.3616602184330613,-0.3825579026925905
820,-0.040740337690569874,1.3760185872332575,-0.11252694887118674,1.1221080038469373,-0.3599109143028843,-0.3818578506230044
821,-0.04090756959958298,1.374874957500839,-0.11273228856302704,1.1208390304798155,-0.35811473020697543,-0.38111508405219263
822,-0.04106252568583391,1.3736878361929568,-0.11296495689079701,1.1195099230789576,-0.35627240464746784,-0.3803298667900116
