,const,rm_rf,smb,hml,rmw,cma,r_1
92,0.019153802507173804,0.9463794046780356,0.027246019704751493,0.4827642858008196,0.03972947750876179,-0.18249241232710398,0.11416892924165126
93,0.018885328509956726,0.9460231234246004,0.027360421830073128,0.4833673309584337,0.038622736258571565,-0.18385423074649673,0.11363965179780978
94,0.018610018970608808,0.9456863941697883,0.027479896198310066,0.48400986342920693,0.037542113242887296,-0.18522890065003583,0.11310472181723855
95,0.018328037641485367,0.9453694460294224,0.0276042725481663,0.48469232754269076,0.03648730184144454,-0.1866167391085721,0.11256421698720202
96,0.018039555294597793,0.9450725057554266,0.027733380950231687,0.48541518381669596,0.035457995828925545,-0.18801808808842407,0.11201821780875786
97,0.017744749671579692,0.9447957974234336,0.02786705194811907,0.48617890889473064,0.03445389043240157,-0.18943331454871587,0.11146680771954993
98,0.017443805423309155,0.9445395421037446,0.0280051166827923,0.48698399541958837,0.033474683413789216,-0.19086281047960707,0.11091007322575831
99,0.0171369140388481,0.9443039575150773,0.02814740699848943,0.4878309518391931,0.03252007617534435,-0.19230699287821892,0.11034810404333359
100,0.016824273763362003,0.944089257660519,0.02829375552865622,0.48872030214092543,0.03158977488600467,-0.19376630365933173,0.10978099324861229
101,0.01650608950467928,0.9438956524450994,0.028443995760303358,0.4896525855105733,0.030683491626181038,-0.1952412094978325,0.1092088374383612
102,0.01618257272815054,0.9437233472744764,0.028597962075294338,0.4906283559122783,0.0298009455485311,-0.1967322016000276,0.10863173689924288
103,0.015853941339472516,0.9435725426341383,0.028755489767009444,0.49164818158570067,0.02894186405184547,-0.1982397954010271,0.1080497957866564
104,0.015520419555137268,0.9434434336487039,0.028916415031021762,0.4927126444569711,0.028105983965247744,-0.19976453018542625,0.10746312231283064
105,0.015182237760181681,0.9433362096207288,0.0290805749283016,0.49382233945985854,0.027293052739394436,-0.20130696862880226,0.10687182894402099
106,0.014839632352906034,0.9432510535487245,0.02924780731976233,0.494977873764006,0.02650282964151315,-0.20286769625742868,0.10627603260655562
107,0.01449284557625103,0.9431881416238715,0.029417950770827726,0.496179865907046,0.02573508695056594,-0.20444732082410835,0.10567585490145531
108,0.014142125335520908,0.9431476427052142,0.029590844425005744,0.4974289448277563,0.024989611148955343,-0.20604647159784306,0.10507142232724691
109,0.013787725002160744,0.9431297177730217,0.029766327845427418,0.49872574879760756,0.024266204106734978,-0.20766579856557882,0.10446286651053895
110,0.013429903203304821,0.9431345193601771,0.029944240823539126,0.5000709242483398,0.02356468425428872,-0.20930597154425865,0.10385032444384482
111,0.013068923596833084,0.9431621909615153,0.030124423154238883,0.5014651244935147,0.022884887739141865,-0.21096767920180148,0.1032339387300612
112,0.012705054631691737,0.9432128664211449,0.03030671437695394,0.5029090083423915,0.02222666956246711,-0.2126516279858581,0.10261385783292794
113,0.012338569293254973,0.9432866692979158,0.030490953482308316,0.504403238604727,0.021589904690644885,-0.2143585409594082,0.10199023633271402
114,0.01196974483353292,0.9433837122093269,0.030676978584271933,0.5059484804856917,0.020974489137103747,-0.21608915654270006,0.10136323518628435
115,0.011598862486060629,0.9435040961542979,0.030864626557860708,0.5075453998704154,0.020380341009502017,-0.21784422716131127,0.10073302199061718
116,0.01122620716533055,0.9436479098154762,0.031053732642764183,0.5091946614982421,0.01980740151726985,-0.21962451780035025,0.10009977124874225
117,0.010852067150676718,0.9438152288417868,0.031244130013439588,0.5108969270272893,0.019255635934262244,-0.2214308044654585,0.09946366463699167
118,0.010476733754549512,0.9440061151123197,0.031435649316597356,0.5126528529904851,0.0187250345113966,-0.22326387255134675,0.09882489127234095
119,0.010100500975172592,0.9442206159826416,0.031628118177161386,0.5144630886448006,0.01821561333383407,-0.225124515119295,0.09818364797854703
120,0.009723665133616206,0.9444587635150969,0.031821360674241746,0.5163282737161669,0.017727415117487922,-0.2270135310852345,0.0975401395496628
121,0.00934652449537957,0.9447205736946712,0.032015196788838136,0.5182490360431018,0.017260509939355042,-0.2289317233207046,0.09689457900943986
122,0.008969378876628402,0.945006045632416,0.032209441825418086,0.5202259891228481,0.016814995896371896,-0.23087989666922523,0.09624718786501442
123,0.008592529235298048,0.9453151607586256,0.032403905809806594,0.5222597295645245,0.016390999687405976,-0.23285885588123706,0.09559819635318227
124,0.008216277247338664,0.9456478820082717,0.03259839286621645,0.5243508344546188,0.015988677113122966,-0.23486940347122473,0.09494784367747176
125,0.007840924868449459,0.9460041530014697,0.03279270057655322,0.5264998586407813,0.015608213488503575,-0.23691233750105578,0.0942963782341344
126,0.007466773881725273,0.9463838972220904,0.0329866193255544,0.5287073319408403,0.015249823962958006,-0.23898844929416815,0.09364405782507311
127,0.007094125431716695,0.9467870171979246,0.03317993163565252,0.5309737562846689,0.014913753743130231,-0.2410985210856647,0.09299114985564869
128,0.006723279545490725,0.9472133936860893,0.03337241149580077,0.5332996027973339,0.014600278213621126,-0.24324332361393403,0.0923379315152233
