,const,rm_rf,smb,hml,rmw,cma
379,-0.0452584293034922,0.9707667235836515,0.04924614239584439,-0.11708698319400215,-0.11826450956772686,0.1540841472582635
380,-0.045191334177524585,0.9709809687746136,0.04924922533726742,-0.11652461283944487,-0.11878851738136255,0.15491712407848965
381,-0.04512268499448584,0.971203554924981,0.04926243340334996,-0.11595127851632324,-0.11929966427508634,0.15572866305183883
382,-0.04505243110020782,0.9714344085199396,0.049285773064254024,-0.11536699922606271,-0.11979786038528085,0.15651859070744026
383,-0.04498052151319261,0.9716734545867745,0.049319248883754926,-0.11477179668920512,-0.12028302089781122,0.15728673621261718
384,-0.0449069049766304,0.9719206167610401,0.049362863530800084,-0.11416569529668695,-0.12075506616186726,0.1580329314486464
385,-0.044831530011149964,0.9721758173519035,0.04941661779001548,-0.11354872205958637,-0.12121392180215933,0.15875701108605442
386,-0.044754344968233925,0.9724389774064224,0.04948051057100151,-0.11292090655754823,-0.12165951882954092,0.15945881265933218
387,-0.044675298084238965,0.9727100167726285,0.049554538916373514,-0.11228228088597188,-0.12209179374997067,0.16013817664099023
388,-0.044594337534965785,0.9729888541613214,0.04963869800849675,-0.11163287960210158,-0.12251068867178011,0.16079494651494303
389,-0.04451141149070878,0.9732754072063576,0.04973298117480868,-0.11097273967014423,-0.12291615141125134,0.16142896884907226
390,-0.044426468171730855,0.9735695925233739,0.04983737989171122,-0.11030190040555388,-0.12330813559642712,0.16204009336699027
391,-0.04433945590409798,0.9738713257667935,0.049951883786975154,-0.10962040341856677,-0.12368660076912406,0.16262817301888924
392,-0.04425032317581181,0.974180521684997,0.050076480640597165,-0.10892829255717434,-0.12405151248512265,0.1631930640514643
393,-0.044159018693177746,0.974497094173551,0.05021115638409529,-0.10822561384956732,-0.1244028424124664,0.1637346260767975
394,-0.04406549143734765,0.9748209563263988,0.05035589509819955,-0.10751241544624798,-0.12474056842783576,0.1642527221402253
395,-0.04396969072097199,0.9751520204849042,0.05051067900892533,-0.1067887475618607,-0.12506467471093916,0.16474721878708024
396,-0.04387156624490367,0.9754901982846824,0.05067548848201089,-0.10605466241688397,-0.1253751518368659,0.1652179861283015
397,-0.04377106815488801,0.9758354007001256,0.05085030201572854,-0.1053102141792613,-0.12567199686633,0.16566489790486197
398,-0.04366814709817866,0.9761875380865397,0.05103509623203031,-0.10455545890612068,-0.12595521343378166,0.1660878315509684
399,-0.04356275428002043,0.9765465202198836,0.051229845866112074,-0.10379045448558065,-0.1262248118332496,0.16648666825600733
400,-0.04345484151993293,0.9769122563339637,0.051434523754313025,-0.10301526057887525,-0.1264808091019329,0.16686129302520158
401,-0.04334436130774339,0.977284655155165,0.051649100820491935,-0.10222993856273443,-0.12672322910136744,0.16721159473896471
402,-0.04323126685930017,0.9776636249345602,0.05187354606081275,-0.10143455147220407,-0.12695210259617726,0.16753746621087773
403,-0.0431155121718145,0.9780490734774544,0.052107826527037646,-0.10062916394396906,-0.12716746733027356,0.1678388042443591
404,-0.04299705207876957,0.9784409081703144,0.05235190730837397,-0.09981384216017954,-0.12736936810042496,0.16811550968788772
405,-0.04287584230433968,0.9788390360050777,0.05260575151190564,-0.09898865379294454,-0.1275578568271192,0.16836748748886296
406,-0.04275183951726373,0.9792433636008456,0.0528693202417033,-0.09815366794949207,-0.12773299262261056,0.1685946467460478
407,-0.04262500138411569,0.9796537972229649,0.05314257257666773,-0.09730895511806127,-0.12789484185605438,0.16879690076055806
408,-0.042495286621918905,0.9800702427995222,0.053425465547192776,-0.09645458711458199,-0.12804347821562662,0.1689741670854216
409,-0.04236265505004816,0.9804926059352729,0.05371795411073734,-0.09559063703021045,-0.12817898276752468,0.16912636757371277
410,-0.04222706764136973,0.9809207919230479,0.05401999112640127,-0.09471717917969392,-0.12830144401172547,0.16925342842518726
411,-0.04208848657256151,0.9813547057526552,0.05433152732858839,-0.09383428905068791,-0.12841095793441368,0.1693552802314939
412,-0.041946875273569724,0.9817942521173746,0.05465251129989925,-0.09294204325397007,-0.12850762805692587,0.16943185801990085
413,-0.04180219847614445,0.9822393354180504,0.05498288944332648,-0.0920405194746476,-0.12859156548112877,0.16948310129557564
414,-0.04165442226141148,0.9826898597648935,0.055322605953905514,-0.091129796424311,-0.12866288893107466,0.16950895408238006
415,-0.04150351410642796,0.9831457289770369,0.05567160278992405,-0.09020995379420488,-0.12872172479083285,0.16950936496221639
416,-0.04134944292967793,0.9836068465799399,0.05602981964383137,-0.08928107220938365,-0.12876820713835976,0.169484287112903
417,-0.04119217913546053,0.9840731158007234,0.05639719391297682,-0.08834323318387703,-0.12880247777527734,0.16943367834458797
418,-0.0410316946571271,0.9845444395615276,0.05677366067031665,-0.08739651907687383,-0.12882468625243376,0.16935750113471937
419,-0.04086796299912444,0.9850207204709983,0.05715915263524144,-0.08644101304988418,-0.12883498989110734,0.16925572266154906
420,-0.0407009592778014,0.9855018608139978,0.057553600144656554,-0.0854767990249056,-0.1288335537997285,0.16912831483618745
421,-0.04053066026093875,0.9859877625396586,0.05795693112447815,-0.08450396164357489,-0.1288205508859792,0.16897525433322919
422,-0.040357044405962744,0.9864783272478866,0.05836907106169065,-0.08352258622727668,-0.12879616186414367,0.16879652261993178
423,-0.040180091896802356,0.9869734561744206,0.05878994297711024,-0.08253275873820363,-0.12876057525758797,0.1685921059839451
424,-0.03999978467935995,0.9874730501746316,0.05921946739905997,-0.08153456574132012,-0.12871398739618192,0.16836199555964423
425,-0.03981610649554938,0.9879770097060842,0.05965756233803295,-0.08052809436725361,-0.12865660240862556,0.16810618735300928
426,-0.03962904291587827,0.9884852348100879,0.06010414326258126,-0.07951343227602435,-0.12858863220946146,0.1678246822650937
427,-0.03943858137053558,0.9889976250923229,0.06055912307655196,-0.07849066762162572,-0.12851029648069554,0.16751748611408415
428,-0.03924471117895232,0.9895140797026515,0.0610224120978102,-0.07745988901742894,-0.12842182264791313,0.16718460965593665
429,-0.03904742357781317,0.990034497314329,0.06149391803868192,-0.07642118550230956,-0.12832344585069716,0.16682606860360402
430,-0.038846711747482235,0.9905587761026633,0.061973545988183304,-0.07537464650755868,-0.12821540890733163,0.16644188364486764
431,-0.03864257083682087,0.9910868137233102,0.062461198396256065,-0.07432036182446353,-0.12809796227360007,0.16603208045874654
432,-0.03843499798637184,0.9916185072903322,0.06295677506013715,-0.07325842157255698,-0.12797136399560943,0.16559668973051522
433,-0.038223992349887485,0.9921537533541709,0.06346017311303592,-0.07218891616847738,-0.12783587965650434,0.16513574716531573
434,-0.03800955511417559,0.9926924478796281,0.06397128701522732,-0.07111193629542721,-0.1276917823170219,0.1646492935003668
435,-0.03779168951724837,0.9932344862240523,0.06449000854775745,-0.07002757287314802,-0.12753935244974351,0.1641373745157597
436,-0.037570400864752,0.9937797631158083,0.06501622680885621,-0.06893591702842784,-0.12737887786699584,0.16360004104386316
437,-0.03734569654466225,0.9943281726332198,0.0655498282132404,-0.06783706006603978,-0.12721065364229234,0.16303734897731945
438,-0.03711758604022801,0.9948796081840473,0.06609069649438269,-0.06673109344013498,-0.12703498202528282,0.16244935927560994
439,-0.03688608094115465,0.9954339624857169,0.06663871270994066,-0.06561810872600797,-0.12685217235009907,0.1618361379702541
440,-0.036651194953008344,0.9959911275463311,0.0671937552503991,-0.06449819759222204,-0.1266625409370895,0.1611977561685393
441,-0.03641294390483832,0.9965509946466636,0.06775569985109337,-0.06337145177305,-0.12646641098786127,0.1605342900558647
442,-0.036171345755004566,0.9971134543232093,0.0683244196076879,-0.06223796304121509,-0.12626411247361732,0.1598458208966617
443,-0.03592642059520796,0.9976783963524283,0.06889978499523608,-0.06109782318087543,-0.12605598201672855,0.1591324350338711
444,-0.035678190652715686,0.9982457097362794,0.0694816638908922,-0.059951123960838744,-0.12584236276557112,0.15839422388699015
445,-0.03542668029078113,0.9988152826891513,0.0700699216003684,-0.05879795710800412,-0.1256236042625783,0.15763128394869033
446,-0.03517191600725931,0.9993870026263136,0.07066442088823237,-0.05763841428096287,-0.12540006230552186,0.15684371677998774
447,-0.03491392643141591,0.9999607561539509,0.07126502201208494,-0.05647258704377195,-0.12517209880204763,0.15603162900396156
448,-0.03465274231893587,1.0005364290608902,0.07187158276069937,-0.05530056683987802,-0.12494008161747687,0.15519513229801515
449,-0.0343883965451365,1.0011139063121053,0.07248395849616009,-0.05412244496617823,-0.12470438441591955,0.15433434338469937
450,-0.034120924096392016,1.0016930720440733,0.0731020022000572,-0.05293831254719887,-0.12446538649472857,0.15344938402104563
451,-0.03385036205977997,1.0022738095620638,0.07372556452376329,-0.05174826050938675,-0.12422347261236792,0.15254038098645045
452,-0.03357674961095784,1.0028560013393981,0.07435449384279116,-0.05055237955554322,-0.12397903280977234,0.15160746606907577
453,-0.03330012800028838,1.0034395290187967,0.07498863631529766,-0.04935076013934265,-0.12373246222525404,0.1506507760507905
454,-0.033020540537223406,1.004024273415802,0.07562783594468148,-0.04814349243999677,-0.12348416090306986,0.14967045269061735
455,-0.03273803257296649,1.004610114524369,0.07627193464629752,-0.0469306663370442,-0.1232345335957607,0.14866664270670915
456,-0.03245265148143436,1.005196931524653,0.07692077231826644,-0.04571237138528465,-0.12298398956035134,0.14763949775685453
457,-0.03216444663853317,1.0057846027930042,0.07757418691633652,-0.04448869678986399,-0.12273294234857841,0.1465891744174607
458,-0.03187346939978158,1.0063730059142524,0.078232014532787,-0.04325973138156307,-0.1224818095912477,0.14551583416112585
459,-0.031579773076294206,1.0069620176962164,0.07889408947927831,-0.04202556359227256,-0.12223101277691928,0.14441964333265642
460,-0.03128341290916404,1.0075515141865548,0.07956024437365432,-0.04078628143070032,-0.12198097702502145,0.14330077312365938
461,-0.030984446042260805,1.0081413706918454,0.08023031023053724,-0.03954197245837619,-0.12173213085366218,0.14215939954563295
462,-0.03068293149348639,1.0087314617990149,0.08090411655573805,-0.038292723765916276,-0.12148490594221707,0.14099570340161133
463,-0.030378930124510574,1.0093216613989984,0.08158149144429049,-0.037038621949665944,-0.12123973688898756,0.13980987025631308
464,-0.03007250460902721,1.0099118427127038,0.082262261682092,-0.03577975308870526,-0.12099706096406877,0.13860209040487279
465,-0.02976371939956286,1.0105018783192041,0.08294625285098761,-0.03451620272228167,-0.12075731785768594,0.13737255884008073
466,-0.029452640692875055,1.011091640186143,0.08363328943718179,-0.03324805582775769,-0.12052094942422649,0.13612147521823353
467,-0.029139336393980635,1.0116809997023237,0.08432319494287192,-0.031975396799043265,-0.12028839942218464,0.13484904382349547
468,-0.028823876078852128,1.0122698277124462,0.08501579200094063,-0.030698309425662054,-0.12006011325029128,0.13355547353090377
469,-0.02850633095582579,1.012857994553939,0.08571090249257828,-0.02941687687242506,-0.11983653768005913,0.13224097776793098
470,-0.028186773825760573,1.013445370095807,0.08640834766763753,-0.02813118165984309,-0.11961812058506109,0.13090577447466406
471,-0.027865279040996112,1.0140318237794907,0.0871079482676125,-0.026841305645293956,-0.11940531066714137,0.12955008606262564
472,-0.027541922463151798,1.0146172246616185,0.08780952465101453,-0.02554733000502361,-0.11919855717991279,0.12817413937221328
473,-0.02721678141981598,1.0152014414586303,0.08851289692100808,-0.024249335217047537,-0.11899830964976896,0.1267781656288231
474,-0.0268899346601676,1.0157843425931359,0.08921788505506507,-0.022947401045035207,-0.11880501759476546,0.12536240039763055
475,-0.02656146230958568,1.016365796241999,0.08992430903649494,-0.021641606523216582,-0.11861913024161212,0.12392708353708415
476,-0.026231445823288544,1.0169456703860045,0.09063198898761152,-0.02033202994240672,-0.11844109624112631,0.12247245915110981
477,-0.025899967939058594,1.0175238328610652,0.09134074530435514,-0.019018748837200908,-0.11827136338242497,0.120998775540064
478,-0.025567112629097118,1.0181001514108257,0.09205039879211531,-0.01770183997442958,-0.11811037830620812,0.11950628515043253
479,-0.02523296505106551,1.0186744937406147,0.09276077080258141,-0.016381379342939185,-0.1179585862174141,0.11799524452334134
480,-0.024897611498360988,1.0192467275726258,0.09347168337137961,-0.015057442144730336,-0.11781643059757303,0.11646591424183948
481,-0.024561139349680083,1.019816720702213,0.09418295935624683,-0.01373010278761797,-0.11768435291721477,0.11491855887706384
482,-0.024223637017920165,1.0203843410552063,0.09489442257554107,-0.012399434879365547,-0.1175627923486142,0.11335344693320473
483,-0.02388519389847411,1.0209494567461472,0.09560589794684683,-0.011065511223456887,-0.11745218547921428,0.11177085079140678
484,-0.02354590031696779,1.0215119361373242,0.09631721162542972,-0.00972840381650821,-0.11735296602605498,0.1101710466525367
485,-0.023205847476493676,1.0220716478984855,0.09702819114230479,-0.008388183847444112,-0.11726556455152982,0.10855431447892087
486,-0.02286512740439219,1.0226284610671317,0.09773866554168367,-0.007044921698429071,-0.11719040818079311,0.10692093793499452
487,-0.02252383289863453,1.023182245109281,0.09844846551756861,-0.005698686947691757,-0.1171279203211227,0.1052712043269962
488,-0.02218205747385539,1.0237328699805586,0.09915742354922834,-0.004349548374229753,-0.117078520383587,0.10360540454160629
489,-0.021839895307090088,1.024280206187528,0.09986537403534038,-0.002997573964507232,-0.11704262350730416,0.10192383298367831
490,-0.021497441183264732,1.0248241248491405,0.10057215342656231,-0.0016428309211506593,-0.11702064028659985,0.1002267875129874
491,-0.021154790440489832,1.0253644977581584,0.10127760035626159,-0.00028538567372615893,-0.11701297650140878,0.09851456938008452
492,-0.020812038915208067,1.0259011974424856,0.10198155576921371,0.0010746961083758473,-0.11702003285117339,0.0967874831612531
493,-0.020469282887243558,1.0264340972262502,0.10268386304801201,0.0024373495009010404,-0.11704220469254792,0.09504583669260254
494,-0.020126619024802485,1.0269630712905522,0.10338436813696422,0.003802510307519822,-0.11707988178122102,0.09328994100330593
495,-0.01978414432946947,1.0274879947337447,0.10408291966325435,0.005170115040365573,-0.11713344801809175,0.09152011024803842
496,-0.01944195608124796,1.0280087436311474,0.10477936905513771,0.006540100898363228,-0.11720328120013086,0.0897366616385737
497,-0.019100151783690452,1.0285251950941017,0.10547357065698748,0.00791240574326036,-0.11728975277611753,0.08793991537464954
498,-0.018758829109159828,1.029037227328221,0.1061653818409299,0.009286968073370561,-0.11739322760758199,0.08613019457404583
499,-0.018418085844267885,1.0295447196907832,0.1068546631149243,0.010663726995045843,-0.11751406373514561,0.08430782520192935
500,-0.018078019835530354,1.0300475527471222,0.10754127822703474,0.012042622191821454,-0.11765261215053191,0.08247313599946905
501,-0.017738728935281434,1.0305456083259494,0.10822509426574202,0.013423593891238775,-0.11780921657444642,0.0806264584117799
502,-0.017400310947884738,1.0310387695735002,0.10890598175609527,0.014806582829400424,-0.11798421324056801,0.07876812651514355
503,-0.017062863576281923,1.031526921006429,0.10958381475154193,0.016191530213214823,-0.1181779306858241,0.07689847694357681
504,-0.01672648436891107,1.0320099485633316,0.1102584709212244,0.017578377680330562,-0.11839068954719664,0.07501784881475598
505,-0.01639127066703626,1.0324877396548724,0.11092983163266883,0.0189670672568709,-0.11862280236516934,0.07312658365528761
506,-0.016057319552517123,1.0329601832123758,0.11159778202961898,0.020357541312873897,-0.11887457339405588,0.0712250253253667
507,-0.015724727796053533,1.0334271697348536,0.11226221110494224,0.021749742515575956,-0.11914629841932484,0.06931351994280475
508,-0.015393591805938368,1.0338885913343832,0.1129230117684555,0.023143613780502503,-0.1194382645820723,0.06739241580649061
509,-0.01506400757734361,1.0343443417797658,0.11358008090953732,0.024539098220448415,-0.11975075021079659,0.06546206331923363
510,-0.014736070642173017,1.0347943165384135,0.11423331945442591,0.025936139092372933,-0.12008402466057844,0.0635228149100534
511,-0.014409876019507686,1.0352384128164303,0.11488263241811976,0.02733467974230659,-0.12043834815975563,0.06157502495589312
512,-0.014085518166666311,1.035676529596779,0.11552792895073455,0.02873466354824284,-0.12081397166424432,0.059619049702785344
513,-0.013763090930911246,1.036108567675566,0.11616912237830715,0.030136033861183274,-0.1212111367195168,0.05765524718647883
514,-0.013442687501818273,1.0365344296963512,0.11680613023792408,0.03153873394433155,-0.12163007533035565,0.05568397715252456
515,-0.013124400364332886,1.0369540201824494,0.1174388743071267,0.03294270691053174,-0.12207100983843094,0.05370560097584045
516,-0.012808321252537985,1.037367245567253,0.11806728062758613,0.034347895658059006,-0.12253415280769284,0.051720481579770036
517,-0.0124945411041429,1.0377740142224348,0.11869127952290949,0.03575424280475395,-0.12301970691772046,0.04972898335463689
518,-0.012183150015725088,1.0381742364841806,0.11931080561071271,0.03716169062076488,-0.1235278648648816,0.047731472075799315
519,-0.011874237198726772,1.0385678246772472,0.11992579780875949,0.038570180959772285,-0.12405880927147594,0.0457283148212161
520,-0.011567890936235392,1.0389546931370062,0.12053619933532247,0.039979655188956575,-0.12461271260272022,0.04371987988858675
521,-0.011264198540552184,1.0393347582293475,0.12114195770367142,0.04139005411775653,-0.12518973709163092,0.04170653671196003
522,-0.010963246311570246,1.0397079383685215,0.12174302471076072,0.04280131792549997,-0.12579003467172126,0.039688655777946266
523,-0.010665119495969735,1.0400741540328857,0.12233935642012322,0.04421338608804576,-0.12641374691750806,0.0376666085414898
524,-0.01036990224724316,1.0404333277785736,0.12293091313901137,0.04562619730352748,-0.12706100499273446,0.03564076734119581
525,-0.010077677586562335,1.0407853842511117,0.12351765938985339,0.04703968941734228,-0.1277319296062589,0.03361150531426212
526,-0.00978852736449633,1.0411302501950004,0.12409956387606452,0.048453799346458784,-0.1284266309755185,0.03157919631102679
527,-0.009502532223588945,1.041467854461281,0.12467659944231405,0.049868463003202114,-0.12914520879746677,0.029544214809126317
528,-0.009219771561804079,1.0417981280131126,0.12524874302929018,0.05128361521861255,-0.12988775222691332,0.027506935827292547
529,-0.008940323496845447,1.0421210039293918,0.12581597562308933,0.05269918966549914,-0.13065433986212546,0.025467734838829283
530,-0.008664264831361826,1.0424364174064846,0.12637828219933359,0.05411511878135822,-0.1314450397375479,0.023426987684731473
531,-0.00839167101903703,1.0427443057580468,0.12693565166209228,0.05553133369119367,-0.1322599093235727,0.021385070486553494
532,-0.0081226161315764,1.0430446084130451,0.12748807677777166,0.05694776413047535,-0.13309899553314897,0.01934235955894598
533,-0.007857172826591386,1.0433372669119731,0.128035554104075,0.058364338368266024,-0.1339623347351192,0.01729923132198456
534,-0.007595412316387904,1.0436222249013511,0.12857808391417594,0.059780983130714824,-0.13484995277412676,0.015256062213239201
535,-0.007337404337663847,1.0438994281265424,0.12911567011627223,0.06119762352500019,-0.13576186499688572,0.013213228599672307
536,-0.007083217122115824,1.0441688244229401,0.12964832016863145,0.06261418296389,-0.13669807628471142,0.011171106689323144
537,-0.006832917367962801,1.0444303637056007,0.13017604499034102,0.06403058309101312,-0.13765858109205936,0.009130072442883866
538,-0.0065865702123874565,1.044683997957374,0.1306988588678963,0.06544674370698585,-0.13864336349092907,0.007090501485162073
539,-0.006344239204898479,1.0449296812155977,0.13121677935782208,0.06686258269655732,-0.13965239722092482,0.005052769016422931
540,-0.0061059862816151625,1.0451673695574089,0.13172982718548829,0.06827801595680083,-0.14068564574479928,0.003017249723751248
541,-0.005871871740479718,1.0453970210837698,0.13223802614034671,0.06969295732662911,-0.1417430623092305,0.000984317692331854
542,-0.005641954217394924,1.0456185959022273,0.1327414029677216,0.0711073185175784,-0.1428245900106965,-0.0010456536831853437
543,-0.005416290663294839,1.0458320561085508,0.1332399872574431,0.07252100904617417,-0.1439301618661567,-0.003072291787287051
544,-0.005194936322143065,1.0460373657672193,0.13373381132941467,0.0739339361678275,-0.14505970088842124,-0.00509522487209015
545,-0.004977944709867671,1.04623449089093,0.13422291011642884,0.07534600481252667,-0.14621312016590482,-0.00711408214570963
546,-0.004765367594228519,1.046423399419124,0.134707321044368,0.07675711752231554,-0.14739032294662882,-0.009128493860394422
547,-0.004557254975623003,1.046604061195661,0.13518708391006012,0.07816717439080591,-0.1485912027261824,-0.011138091400496028
548,-0.004353655068825807,1.0467764479456403,0.13566224075694036,0.07957607300470709,-0.14981564333950412,-0.013142507370155997
549,-0.004154614285671641,1.04694053325154,0.1361328357488255,0.08098370838758774,-0.15106351905619111,-0.015141375680653067
550,-0.003960177218674473,1.0470962925286529,0.13659891504194782,0.08238997294592329,-0.15233469467917676,-0.017134331637434226
551,-0.003770386625587577,1.047243702999929,0.1370605266554939,0.08379475641753936,-0.15362902564655628,-0.019121012026743232
552,-0.0035852834149090688,1.047382743670332,0.13751772034092288,0.085197945822613,-0.1549463581362844,-0.02110105520181797
553,-0.003404906632324354,1.0475133953006865,0.1379705474501912,0.08659942541721505,-0.15628652917365182,-0.0230741011685766
554,-0.0032292934480970125,1.047635640381187,0.13841906080321284,0.08799907664963419,-0.15764936674120392,-0.02503979167083096
555,-0.0030584791453995724,1.0477494631045496,0.13886331455469778,0.08939677811944235,-0.15903468989101058,-0.026997770274883003
556,-0.0028924971095906807,1.0478548493389317,0.13930336406064653,0.0907924055395155,-0.16044230885900868,-0.028947682453566506
557,-0.002731378818435646,1.0479517866006458,0.13973926574469794,0.0921858317009858,-0.16187202518125954,-0.03088917566958634
558,-0.002575153833271188,1.0480402640267368,0.14017107696455144,0.09357692644131026,-0.16332363181192697,-0.032821899458233335
559,-0.002423849791115416,1.048120272347503,0.14059885587870258,0.09496555661545981,-0.16479691324277843,-0.0347455055093179
560,-0.002277492397719484,1.0481918038589677,0.14102266131367028,0.09635158607034507,-0.1662916456240618,-0.036659647748382464
561,-0.0021361054215641665,1.0482548523954123,0.14144255263197894,0.09773487562255448,-0.1678075968865261,-0.03856398241708924
562,-0.0019997106887971582,1.0483094133019846,0.14185858960105913,0.09911528303945814,-0.16934452686450369,-0.040458168152787195
563,-0.0018683280791112376,1.048355483407432,0.14227083226330126,0.10049266302377431,-0.17090218741980898,-0.04234186606723655
564,-0.0017419755225609004,1.0483930609970247,0.14267934080745384,0.10186686720160151,-0.17248032256637025,-0.04421473982439014
565,-0.001620668997315861,1.0484221457856848,0.14308417544155658,0.10323774411406983,-0.174078668595428,-0.046076455717317825
566,-0.001504422528348566,1.0484427388913913,0.14348539626762677,0.10460513921257693,-0.17569695420114548,-0.047926682744124975
567,-0.0013932481870532012,1.04845484280886,0.14388306315824984,0.10596889485772419,-0.17733490060653942,-0.04976509268295067
568,-0.0012871560917908451,1.0484584613835601,0.1442772356352805,0.10732885032195139,-0.17899222168959758,-0.05159136016593513
569,-0.0011861544093583385,1.0484535997860664,0.14466797275081328,0.10868484179596735,-0.1806686241094885,-0.05340516275222803
570,-0.0010902493573786939,1.0484402644868307,0.1450553329706306,0.11003670239899327,-0.18236380743271852,-0.05520618099992054
571,-0.0009994452076002099,1.0484184632312992,0.145439374060214,0.11138426219281068,-0.18407746425923713,-0.056994098536982146
572,-0.0009137442901066957,1.0483882050154862,0.14582015297355821,0.1127273481997656,-0.18580928034832647,-0.05876860213115774
573,-0.0008331469984290625,1.04834950006198,0.14619772574489548,0.11406578442461328,-0.1875589347442282,-0.060529381758772115
574,-0.0007576517955479531,1.0483023597963563,0.14657214738344584,0.11539939188033663,-0.1893260999015076,-0.06227613067254026
575,-0.0006872552207864178,1.0482467968240992,0.14694347177140452,0.11672798861793439,-0.19111044181000397,-0.06400854546828177
576,-0.0006219518975749888,1.0481828249079048,0.14731175156518556,0.11805138976012253,-0.19291162011944282,-0.06572632615059672
577,-0.0005617345420911556,1.0481104589455221,0.14767703810016833,0.11936940753912752,-0.1947292882635552,-0.06742917619751589
578,-0.0005065939727506353,1.0480297149479676,0.1480393812989223,0.12068185133837254,-0.19656309358382157,-0.06911680262409432
579,-0.00045651912054844336,1.0479406100182307,0.14839882958311487,0.12198852773822909,-0.19841267745272428,-0.07078891604498365
580,-0.00041149704023563414,1.0478431623304025,0.14875542978914882,0.12328924056576684,-0.20027767539656408,-0.07244523073601898
581,-0.0003715129223168835,1.047737391109227,0.1491092270876298,0.1245837909484789,-0.2021577172178263,-0.07408546469476993
582,-0.0003365501058566363,1.0476233166100335,0.14946026490670627,0.12587197737202,-0.20405242711716662,-0.07570933970017833
583,-0.00030659009208236433,1.0475009600990954,0.14980858485941984,0.1271535957419202,-0.20596142381496543,-0.07731658137119177
584,-0.00028161255876576834,1.0473703438343216,0.1501542266750541,0.1284284394492643,-0.20788432067256013,-0.07890691922450689
585,-0.00026159537536698266,1.0472314910462863,0.15049722813456404,0.12969629944031194,-0.20982072581318859,-0.08048008673141692
586,-0.0002465146189280567,1.0470844259195924,0.15083762501014758,0.13095696429003306,-0.21177024224266078,-0.08203582137375115
587,-0.0002363445906920628,1.0469291735744688,0.15117545100892865,0.1322102202795165,-0.2137324679698947,-0.08357386469902892
588,-0.00023105783343838719,1.0467657600486786,0.15151073772087867,0.1334558514772975,-0.2157069961273025,-0.08509396237478847
589,-0.00023062514950263687,1.0465942122795628,0.1518435145708665,0.13469363982438468,-0.21769341509119908,-0.08659586424212912
590,-0.00023501561947648748,1.0464145580863389,0.15217380877497413,0.13592336522317222,-0.2196913086022306,-0.08807932436853178
591,-0.0002441966215517067,1.046226826152469,0.15250164530097302,0.13714480563000994,-0.22170025588598122,-0.08954410110000505
592,-0.0002581338514969008,1.0460310460081628,0.1528270468330024,0.13835773715141936,-0.22371983177384225,-0.09098995711249491
593,-0.00027679134324287,1.0458272480129367,0.15315003374045053,0.1395619341440152,-0.22574960682421025,-0.092416659462767
594,-0.0003001314900506229,1.0456154633381654,0.15347062405095444,0.14075716931784962,-0.2277891474441644,-0.09382397963861291
595,-0.0003281150662433343,1.0453957239496419,0.1537888334275568,0.14194321384335798,-0.22983801601172368,-0.0952116936085677
596,-0.00036070124947356805,1.045168062590017,0.15410467514990525,0.14311983746159265,-0.23189577099879696,-0.09657958187106927
597,-0.0003978476435074447,1.0449325127611837,0.15441816009953455,0.14428680859790577,-0.23396196709493486,-0.09792742950317185
598,-0.00043951030149352936,1.0446891087064463,0.1547292967490803,0.14544389447876235,-0.23603615533201752,-0.09925502620878832
599,-0.0004856437496988574,1.0444378853925291,0.1550380911554507,0.1465908612518045,-0.23811788321000657,-0.10056216636654616
600,-0.0005362010116816724,1.0441788784913304,0.15534454695684002,0.14772747410893233,-0.2402066948238396,-0.10184864907724805
601,-0.000591133632876829,1.0439121243613907,0.15564866537352448,0.14885349741238196,-0.24230213099165013,-0.10311427821098625
602,-0.0006503917055664096,1.0436376600290236,0.15595044521234117,0.14996869482365408,-0.24440372938440413,-0.10435886245396178
603,-0.0007139238942127048,1.043355523169107,0.1562498828748113,0.1510728294352184,-0.24651102465705432,-0.10558221535496488
604,-0.0007816774611243858,1.0430657520854563,0.15654697236877255,0.15216566390486824,-0.2486235485813623,-0.10678415537162309
605,-0.000853598292430089,1.0427683856907546,0.15684170532343344,0.15324696059259976,-0.25074083018049514,-0.10796450591637252
606,-0.0009296309243358965,1.0424634634860341,0.15713407100778,0.15431648169995144,-0.25286239586548237,-0.10912309540222562
607,-0.0010097185696369994,1.042151025539638,0.15742405635218634,0.15537398941156494,-0.25498776957368324,-0.1102597572882505
608,-0.0010938031444607487,1.0418311124656514,0.15771164597315057,0.15641924603897717,-0.25711647290932405,-0.11137433012492001
609,-0.0011818252952151749,1.0415037654017958,0.15799682220103647,0.1574520141664289,-0.2592480252862259,-0.11246665759920076
610,-0.001273724425715562,1.0411690259867223,0.15827956511069657,0.1584720567985087,-0.2613819440728068,-0.11353658857941448
611,-0.001369438724470979,1.040826936336745,0.15855985255488783,0.15947913750967974,-0.26351774473942613,-0.11458397715996846
612,-0.0014689051920965639,1.040477539021922,0.1588376602003031,0.1604730205952786,-0.26565494100817755,-0.11560868270577875
613,-0.001572059668838079,1.0401208770415467,0.15911296156615545,0.1614534712240576,-0.2677930450051681,-0.11661056989650638
614,-0.0016788368621831079,1.0397569937990294,0.15938572806518284,0.16242025559206558,-0.2699315674153264,-0.11758950877054991
615,-0.0017891703745288284,1.0393859330760808,0.1596559290468645,0.16337314107756087,-0.27207001763986605,-0.11854537476872007
