,const,rm_rf,smb,hml
689,-0.05228185414501264,1.1204661004746364,0.36021360742962133,0.48438967233733343
690,-0.05249302497270103,1.1194951055803364,0.3586480712564984,0.4839076404050674
691,-0.05269990078685172,1.1185061994980614,0.35706071790715127,0.4834279354451681
692,-0.052902435781776676,1.117499240692345,0.3554514835798187,0.4829504176277022
693,-0.05310058503216794,1.1164741039628119,0.3538203163881055,0.48247496164947756
694,-0.05329430453243406,1.1154306810184338,0.35216717700037237,0.4820014571790772
695,-0.05348355123611564,1.1143688810423495,0.35049203928160644,0.48152980928575334
696,-0.05366828309527802,1.1132886312460564,0.34879489093639804,0.48105993885110476
697,-0.05384845909978413,1.1121898774118208,0.3470757341516782,0.48059178296258104
698,-0.05402403931635409,1.1110725844221059,0.34533458623775026,0.4801252952878228
699,-0.0541949849273164,1.1099367367747832,0.34357148026610956,0.4796604464288347
700,-0.05436125826897152,1.1087823390829512,0.3417864657025391,0.479197224255127
701,-0.054522822869480965,1.1076094165580983,0.33997960903384494,0.47873563421486076
702,-0.05467964348620765,1.1064180154753844,0.3381509943866208,0.47827569962314836
703,-0.054831686142434825,1.1052082036197786,0.33630072413631856,0.47781746192661895
704,-0.05497891816340175,1.1039800707118559,0.3344289195049604,0.47736098094352875
705,-0.05512130821159311,1.1027337288119712,0.33253572114569974,0.47690633507857305
706,-0.05525882632122465,1.101469312701526,0.330621289712411,0.4764536215116244
707,-0.05539144393188675,1.1001869802402016,0.32868580641259026,0.47600295635985124
708,-0.05551913392129151,1.0988869126977896,0.32672947354162396,0.47555447481239305
709,-0.05564187063709753,1.0975693150595185,0.3247525149966663,0.47510833123713064
710,-0.05575962992777569,1.0962344163035802,0.3227551767682008,0.47466469925889976
711,-0.05587238917249324,1.0948824696497208,0.32073772740746237,0.4742237718086892
712,-0.05598012731000035,1.0935137527777028,0.31870045846783157,0.47378576114334875
713,-0.05608282486650263,1.0921285680145054,0.316643684918359,0.4733508988354087
714,-0.05618046398251622,1.0907272424891483,0.3145677455275723,0.4729194357326623
715,-0.056273028438700294,1.0893101282540472,0.3124730032157336,0.4724916418871968
716,-0.05636050368067494,1.0878776023718824,0.3103598453737772,0.4720678064536789
717,-0.056442876842827686,1.0864300669669538,0.30822868414713683,0.4716482375566622
718,-0.056520136771126085,1.0849679492400834,0.3060799566827636,0.47123326212684
719,-0.05659227404495175,1.0834917014461687,0.30391412533766643,0.4708232257061727
720,-0.05665928099797377,1.082001800833498,0.301731677847329,0.47041849222184984
721,-0.05672115173809385,1.0804987495441207,0.2995331274525119,0.47001944372925136
722,-0.056777882166482455,1.0789830744744753,0.29731901298291147,0.46962648012394204
723,-0.05682946999573946,1.0774553270956557,0.2950898988962854,0.4692400188229128
724,-0.056875914767211704,1.075916083232743,0.2928463752717581,0.46886049441536676
725,-0.0569172178675003,1.074365942802703,0.2905890577560566,0.46848835828332364
726,-0.05695338254419404,1.0728055295104473,0.2883185874615945,0.4681240781924723
727,-0.05698441392086089,1.0712354905027108,0.2860356308153596,0.4677681378536745
728,-0.05701031901133715,1.0696564959795463,0.28374087935774633,0.4674210364556819
729,-0.05703110673334586,1.0680692387632817,0.28143504949054016,0.46708328816961175
730,-0.05704678792148313,1.0664744338249406,0.27911888217344416,0.4667554216258733
731,-0.057057375339597226,1.0648728177681497,0.2767931425686006,0.466437979364178
732,-0.05706288369260177,1.0632651482707838,0.2744586196327952,0.46613151725750324
733,-0.05706332963774154,1.0616522034845908,0.27211612565708543,0.4658366039107543
734,-0.05705873179534309,1.0600347813932371,0.26976649575381423,0.4655538200350882
735,-0.05704911075906771,1.0584136991292865,0.26741058729108425,0.4652837577987958
736,-0.0570344891056895,1.0567897922507776,0.26504927927495536,0.4650270201558177
737,-0.057014891404407624,1.0551639139781417,0.2626834716797601,0.46478422015290394
738,-0.05699034422570719,1.0535369343923777,0.2603140847271333,0.46455598021658107
739,-0.056960876149769725,1.0519097395954695,0.25794205811447835,0.4643429314210836
740,-0.05692651777443419,1.0502832308341914,0.25556835019379254,0.4641457127384784
741,-0.05688730172270432,1.0486583235885674,0.25319393710193633,0.4639649702722749
742,-0.0568432626497863,1.0470359466263144,0.25081981184355895,0.46380135647579923
743,-0.05679443724964361,1.0454170410248096,0.24844698332812992,0.4636555293567284
744,-0.056740864261041746,1.0438025591621527,0.24607647536262112,0.4635281516691658
745,-0.05668258447305886,1.0421934636790693,0.2437093256015963,0.46341989009471735
746,-0.056619640730017594,1.040590726413442,0.24134658445656357,0.463331414413973
747,-0.05655207793580358,1.0389953273094268,0.23898931396666315,0.46326339666995003
748,-0.0564799430575219,1.0374082533032059,0.23663858663288156,0.4632165103250097
749,-0.05640328512843264,1.0358304971874355,0.2342954842180869,0.4631914294127438
750,-0.056322155250110056,1.034263056456657,0.23196109651537414,0.46318882768642067
751,-0.056236606593758315,1.0327069321359343,0.22963652008729762,0.4632093777655587
752,-0.056146694400612034,1.0311631275950761,0.2273228569786811,0.4632537502821706
753,-0.05605247598134833,1.0296326473509139,0.22502121340585043,0.463322613028326
754,-0.05595401071442469,1.0281164958600473,0.22273269842512936,0.46341663010650275
755,-0.055851360043261786,1.026615676304668,0.22045842258365467,0.4635364610844028
756,-0.0557445874721794,1.0251311893739943,0.21819949655554105,0.46368276015573096
757,-0.05563375856099511,1.0236640320439403,0.21595702976653894,0.46385617530852224
758,-0.055518940918184614,1.0222151963576291,0.21373212901035524,0.46405734750249256
759,-0.05540020419251107,1.020785668209409,0.2115258970598695,0.46428690985697607
760,-0.05527762006301887,1.0193764261350007,0.2093394312764928,0.46454548685088454
761,-0.05515126222729434,1.017988440110425,0.20717382222093358,0.46483369353616716
762,-0.05502120638788332,1.016622670362295,0.20503015226861782,0.4651521347661266
763,-0.05488753023676747,1.0152800661920627,0.20290949423301666,0.4655014044399825
764,-0.05475031343780166,1.0139615648168325,0.20081291000016124,0.465882084765063
765,-0.054609637606995,1.0126680902291159,0.19874144917742922,0.4662947455377528
766,-0.054465586290555666,1.0114005520781022,0.19669614775985123,0.46673994344458625
767,-0.054318244940583356,1.01015984457472,0.19467802681693613,0.4672182213845086
768,-0.054167700888329305,1.0089468454228614,0.19268809120307115,0.4677301078135169
769,-0.05401404331492043,1.0077624147789268,0.1907273282943677,0.46827611611264686
770,-0.05385736321947147,1.0066073942418767,0.18879670675482216,0.4688567439803565
771,-0.053697753384490114,1.0054826058757314,0.18689717533443667,0.4694724728501215
772,-0.053535308338515435,1.004388851266575,0.18502966170201304,0.4701237673342591
773,-0.05337012431589639,1.003326910615688,0.1831950713149305,0.4708110746945208
774,-0.05320229921366864,1.0022975418706948,0.18139428632841642,0.47153482434041744
775,-0.0530319325454527,1.0013014798961175,0.1796281645463536,0.47229542735567254
776,-0.052859125392335254,1.0003394356848996,0.1778975384157843,0.4730932760535369
777,-0.0526839803506866,0.9994120956121472,0.17620321406693945,0.4739287435613637
778,-0.05250660147688033,0.9985201207322685,0.17454597040055062,0.4748021834348743
779,-0.052327094228889266,0.9976641461205537,0.17292655822400627,0.4757139293024471
780,-0.052145565404744895,0.9968447802601036,0.17134569943777006,0.476664294539727
781,-0.05196212307784576,0.9960626044748266,0.1698040862732666,0.47765357197467967
782,-0.0517768765291242,0.9953181724091593,0.168302380583314,0.47868203362326683
783,-0.05158993617608269,0.9946120095549942,0.16684121318602171,0.4797499304558009
784,-0.05140141349871604,0.9939446128261071,0.16542118326281186,0.4808574921938884
785,-0.051211420962358555,0.9933164501803403,0.16404285781116582,0.4820049271379503
786,-0.051020071937494436,0.9927279602895797,0.16270677115245963,0.4831924220251206
787,-0.050827480616583556,0.9921795522574695,0.16141342449508778,0.48442014191732213
788,-0.0506337619279721,0.9916716053847223,0.1601632855529922,0.4856882301192861
789,-0.05043903144694537,0.991204468981597,0.15895678821937476,0.4869968081260601
790,-0.050243405304025275,0.9907784622272594,0.15779433229547257,0.4883459755997768
791,-0.05004700009059074,0.9903938740753777,0.15667628327389632,0.48973581037512814
792,-0.049849932761927236,0.990050963205323,0.1556029721760092,0.4911663684930808
793,-0.04965232053782034,0.989749958018238,0.15457469544267893,0.49263768426231624
794,-0.04945428080081149,0.9894910566770924,0.15359171487756385,0.4941497703477916
795,-0.0492559309922482,0.9892744271898061,0.15265425764203164,0.495702617885827
796,-0.04905738850626413,0.9891002075343704,0.1517625163006215,0.49729619662501245
797,-0.04885877058184384,0.9889685058249156,0.15091664891594297,0.4989304550923204
798,-0.04866019419311607,0.9888794005174617,0.1501167791916938,0.5006053207835938
799,-0.048461775938051524,0.9888329406542032,0.1493629966625338,0.5023207003777802
800,-0.048263631925724665,0.9888291461449386,0.14865535692930704,0.5040764799740318
801,-0.04806587766232091,0.9888680080843318,0.1479938819381673,0.505872525350935
802,-0.04786862793607465,0.9889494891036161,0.14737856030202776,0.5077086822470515
803,-0.047671996701318574,0.9890735237552414,0.14680934766268466,0.5095847766618896
804,-0.04747609696184849,0.9892400189290675,0.14628616709198097,0.5115006151765394
805,-0.04728104065379405,0.9894488542985426,0.14580890953025943,0.5134559852930384
806,-0.047086938528202504,0.9896998827953905,0.1453774342603862,0.5154506557916638
807,-0.04689390003353979,0.9899929311112469,0.14499156941554076,0.517484377105257
808,-0.046702033198319746,0.9903278002247187,0.1446511125189955,0.5195568817097005
809,-0.046511444514069994,0.990704265952303,0.14435583105405975,0.521667884529689
810,-0.04632223881885455,0.991122079521663,0.1441054630624131,0.5238170833589418
811,-0.04613451918155699,0.9915809681656479,0.1438997177689384,0.5260041592939118
812,-0.04594838678715355,0.9920806357356253,0.14373827623134672,0.5282287771802374
813,-0.04576394082317694,0.9926207633325224,0.14362079201270714,0.5304905860709662
814,-0.045581278367598246,0.9932010099541546,0.14354689187517486,0.5327892196957863
815,-0.04540049427833075,0.9938210131573038,0.1435161764930943,0.5351242969403462
816,-0.04522168108457559,0.9944803897331688,0.14352822118382672,0.5374954223349052
817,-0.04504492888021141,0.9951787363947006,0.14358257665452706,0.5399021865514133
818,-0.04487032521943909,0.9959156304744646,0.14367876976323626,0.5423441669082488
819,-0.044697955014886374,0.9966906306317033,0.14381630429270237,0.5448209278818409
820,-0.04452790043836395,0.9975032775671969,0.14399466173525247,0.5473320216243024
821,-0.044360240824475414,0.998353094744719,0.14421330208726194,0.5498769884863902
822,-0.044195052577263354,0.9992395891177706,0.1444716646516501,0.5524553575449582
823,-0.04403240908008343,1.00016225186044,0.14476916884700938,0.5550666471342199
824,-0.04387238060887157,1.0011205591011547,0.14510521502190957,0.5577103653800172
825,-0.043715034248988247,1.002113972658251,0.14547918527306244,0.5603860107364393
826,-0.04356043381579289,1.0031419407762294,0.14589044426602393,0.5630930725240505
827,-0.04340863977910828,1.0042038988616564,0.1463383400571753,0.5658310314690358
828,-0.04325970919172433,1.0052992702177166,0.14682220491580683,0.5685993602426221
829,-0.04311369562207475,1.0064274667764066,0.14734135614510668,0.5713975240000544
830,-0.04297064909122303,1.0075878898274833,0.14789509690100916,0.5742249809185381
831,-0.04283061601427627,1.0087799307432568,0.14848271700782972,0.5770811827335017
832,-0.042693639146334825,1.0100029716983485,0.14910349376965953,0.5799655752725043
833,-0.042559757533087654,1.0112563863836639,0.1497566927766426,0.5828775989862882
834,-0.042429006466137474,1.0125395407137412,0.15044156870516398,0.5858166894762876
