,const,rm_rf,r_1
0,-0.01283210112280582,0.9163342478799342,0.06153596298155059
1,-0.012585493429600558,0.9165194118074044,0.06156417371663484
2,-0.012340863127039628,0.9167067410318124,0.06159290095713743
3,-0.012098248080697338,0.9168962379104557,0.06162211034798846
4,-0.011857686238547206,0.9170879045129253,0.06165176705468395
5,-0.011619215620995198,0.9172817426167956,0.061681835760004966
6,-0.011382874310685593,0.9174777537032812,0.06171228066075533
7,-0.011148700442079343,0.917675938952897,0.06174306546451729
8,-0.010916732190805994,0.9178762992411064,0.06177415338643075
9,-0.010687007762789105,0.918078835133964,0.06180550714599936
10,-0.010459565383146638,0.9182835468837547,0.06183708896392603
11,-0.010234443284866931,0.9184904344246393,0.061868860558983656
12,-0.010011679697261492,0.9186994973682996,0.06190078314492326
13,-0.009791312834196538,0.9189107349995949,0.06193281742742566
14,-0.00957338088210389,0.9191241462722244,0.061964923601099925
15,-0.009357921987774138,0.9193397298044097,0.06199706134653486
16,-0.009144974245933057,0.9195574838745975,0.062029189827405934
17,-0.008934575686604431,0.9197774064171781,0.06206126768764677
18,-0.008726764262260883,0.9199994950182415,0.06209325304868709
19,-0.008521577834766094,0.9202237469113558,0.06212510350676488
20,-0.008319054162110585,0.9204501589733928,0.06215677613031821
21,-0.008119230884944923,0.9206787277203844,0.06218822745746307
22,-0.007922145512913096,0.9209094493034337,0.062219413493563094
23,-0.007727835410789712,0.9211423195046813,0.062250289708899086
24,-0.0075363377844252805,0.9213773337333167,0.06228081103644437
25,-0.007347689666502948,0.921614487021669,0.06231093186975343
26,-0.0071619279021115055,0.9218537740213573,0.06234060606097173
27,-0.006979089134138996,0.9220951889995243,0.06236978691897395
28,-0.00679920978849173,0.9223387258351424,0.06239842720763935
29,-0.0066223260591435065,0.9225843780154267,0.06242647914427251
30,-0.0064484738930210336,0.9228321386323223,0.06245389439817678
31,-0.006277688974729957,0.9230820003791175,0.06248062408939194
32,-0.0061100067111284915,0.9233339555471521,0.06250661878760164
33,-0.005945462215753623,0.9235879960226494,0.0625318285112248
34,-0.005784090293107018,0.9238441132836791,0.06255620272669478
35,-0.0056259254228067,0.9241022983972486,0.06257969034794239
36,-0.005471001743611205,0.9243625420165421,0.06260223973608818
37,-0.005319353037323889,0.9246248343783049,0.06262379869935698
38,-0.0051710127125839745,0.9248891653003953,0.0626443144932253
39,-0.005026013788552458,0.9251555241794976,0.0626637338208114
40,-0.0048843888784997624,0.9254238999890264,0.06268200283352116
41,-0.004746170173305083,0.9256942812771966,0.06269906713195911
42,-0.00461138942487295,0.925966656165311,0.06271487176711862
43,-0.004480077929478305,0.926241012346248,0.06272936124186133
44,-0.004352266511047032,0.9265173370831552,0.0627424795126998
45,-0.004227985504381576,0.9267956172083835,0.06275416999189407
46,-0.004107264738340987,0.9270758391226482,0.0627643755498764
47,-0.003990133518984565,0.9273579887944416,0.0627730385180157
48,-0.0038766206126887716,0.9276420517596986,0.06278010069173612
49,-0.003766754229247804,0.9279280131217288,0.06278550333400156
50,-0.00366056200496725,0.9282158575514287,0.06278918717918029
51,-0.0035580709857611715,0.9285055692877787,0.06279109243730394
52,-0.0034593076102638486,0.9287971321386451,0.06279115879873173
53,-0.0033642976929658124,0.9290905294818792,0.06278932543923785
54,-0.003273066407385785,0.9293857442667467,0.06278553102553217
55,-0.003185638269288888,0.9296827590156805,0.06277971372123034
56,-0.0031020371199629174,0.9299815558263772,0.06277181119328608
57,-0.003022286109563501,0.9302821163742453,0.06276176061890072
58,-0.0029464076805396037,0.9305844219152091,0.06274949869292316
59,-0.0028744235511514575,0.9308884532888869,0.06273496163575544
60,-0.0028063546990915247,0.9311941909221566,0.06271808520177513
61,-0.00274222134522171,0.9315016148330971,0.06269880468829347
62,-0.002682042937436792,0.9318107046353519,0.06267705494505661
63,-0.002625838134668377,0.9321214395428785,0.06265277038431041
64,-0.0025736247910392073,0.9324337983751366,0.0626258849914365
65,-0.002525419940180687,0.932747759562696,0.06259633233617715
66,-0.002481239779726233,0.9330633011532797,0.06256404558445977
67,-0.002441099655991852,0.9333804008182529,0.06252895751083558
68,-0.0024050140488558226,0.9336990358595656,0.06249100051154346
69,-0.0023729965568507665,0.9340191832171549,0.06245010661821276
70,-0.002345059882478661,0.934340819476807,0.062406207512216726
71,-0.0023212158177618684,0.9346639208785007,0.06235923453968774
72,-0.0023014752300418795,0.934988463325214,0.06230911872720611
73,-0.002285848048037321,0.9353144223922342,0.06225579079817303
74,-0.002274343248173566,0.9356417733369311,0.062199181189878223
75,-0.0022669688411951954,0.935970491109041,0.062139220071271324
76,-0.002263731859072994,0.9363005503614261,0.06207583736144769
77,-0.002264638342217436,0.9366319254613421,0.06200896274885541
78,-0.0022696933270086117,0.9369645905021972,0.061938525711232706
79,-0.0022789008336555508,0.9372985193158013,0.061864455536283294
80,-0.0022922638543939945,0.9376336854851274,0.061786681343094424
81,-0.002309784342034763,0.9379700623575437,0.06170513210430605
82,-0.0023314631988722895,0.9383076230585626,0.06161973666903331
83,-0.0023573002659640994,0.9386463405060569,0.06153042378654905
84,-0.0023872943127909983,0.9389861874249708,0.06143712213072773
85,-0.002421443027307261,0.9393271363625094,0.0613397603252538
86,-0.002459743006391588,0.9396691597037884,0.061238266969595785
87,-0.0025021897467062187,0.940012229687957,0.06113257066574707
88,-0.002548777635974157,0.9403563184247665,0.06102260004573094
89,-0.002599499944683006,0.940701397911587,0.060908283799870816
90,-0.0026543488182225357,0.9410474400508497,0.0607895507058192
91,-0.0027133152694651915,0.941394416667906,0.06066632965834561
92,-0.0027763891717956265,0.9417422995292928,0.06053854969987401
93,-0.002843559252597226,0.9420910603613798,0.06040614005176652
94,-0.0029148130872016158,0.9424406708693858,0.06026903014634376
95,-0.002990137093307889,0.9427911027567477,0.060127149659634005
96,-0.003069516525876746,0.9431423277448127,0.05998042854484001
97,-0.003152935472505698,0.943494317592846,0.05982879706651255
98,-0.003240376849289401,0.9438470441183103,0.05967218583541766
99,-0.003331822397170338,0.9442004792174183,0.05951052584408232
100,-0.003427252678783461,0.9445545948859041,0.05934374850300451
101,-0.0035266470757984347,0.9449093632400086,0.05917178567750885
102,-0.0036299837867629693,0.9452647565376343,0.05899456972523029
103,-0.0037372398254491073,0.9456207471996462,0.05881203353420581
104,-0.003848391019705727,0.9459773078312839,0.05862411056155165
105,-0.00396341201081769,0.9463344112436514,0.05843073487270511
106,-0.004082276253374295,0.9466920304752459,0.05823184118120479
107,-0.00420495601564624,0.9470501388134968,0.05802736488898417
108,-0.004331422380472733,0.947408709816266,0.05781724212715227
109,-0.004461645246657778,0.9477677173332804,0.05760140979723084
110,-0.004595593330875023,0.9481271355274432,0.057379805612819995
111,-0.004733234170080476,0.9484869388959932,0.05715236814166001
112,-0.004874534124430639,0.9488471022914657,0.05691903684805588
113,-0.005019458380705001,0.9492076009424029,0.056679752135631964
114,-0.00516797095622941,0.9495684104737698,0.056434455390380674
115,-0.005320034703297995,0.949929506927045,0.05618308902396689
116,-0.005475611314089897,0.9502908667799049,0.05592559651725329
117,-0.0056346613260768305,0.9506524669654854,0.0556619224640048
118,-0.005797144127917548,0.9510142848911523,0.05539201261473225
119,-0.005963017965834168,0.9513762984567264,0.05511581392063574
120,-0.006132239950465303,0.95173848607213,0.05483327457760165
121,-0.006304766064190606,0.95210082667438,0.05454434407021331
122,-0.006480551168920535,0.952463299743891,0.05424897321572879
123,-0.006659549014345367,0.9528258853200239,0.05394711420798061
124,-0.006841712246636757,0.9531885640158312,0.05363872066115228
125,-0.007026992417594295,0.9535513170319438,0.05332374765338359
126,-0.0072153399942309114,0.9539141261695462,0.05300215177015752
127,-0.007406704368787941,0.9542769738423756,0.05267389114742103
128,-0.007601033869173394,0.9546398430877064,0.0523389255143901
129,-0.007798275769814002,0.9550027175762532,0.051997216235991225
130,-0.007998376302913076,0.955365581620933,0.051648726354888395
131,-0.008201280670105391,0.9557284201844558,0.05129342063304745
132,-0.008406933054499589,0.9560912188856628,0.050931265592787094
133,-0.008615276633099593,0.9564539640045732,0.05056222955726672
134,-0.008826253589594482,0.9568166424860889,0.050186282690361655
135,-0.009039805127508143,0.9571792419422989,0.04980339703587581
136,-0.00925587148369796,0.9575417506533305,0.04941354655604305
137,-0.009474391942192966,0.9579041575667167,0.04901670716926608
138,-0.009695304848361001,0.9582664522952012,0.048612856787047895
139,-0.009918547623394345,0.9586286251129621,0.04820197535006375
140,-0.010144056779103558,0.9589906669501965,0.04778404486332917
141,-0.01037176793300852,0.9593525693860169,0.04735904943041563
142,-0.010601615823716293,0.9597143246396301,0.04692697528666935
143,-0.01083353432657424,0.9600759255597476,0.046487810831387304
144,-0.011067456469588363,0.9604373656121974,0.04604154665890781
145,-0.011303314449594773,0.9607986388656926,0.04558817558857188
146,-0.011541039648674093,0.9611597399757345,0.04512769269351502
147,-0.011780562650796874,0.9615206641666026,0.04466009532825024
148,-0.012021813258689146,0.9618814072114179,0.04418538315500111
149,-0.01226472051090701,0.9622419654102414,0.04370355816875166
150,-0.012509212699108421,0.9626023355661938,0.04321462472097487
151,-0.012755217385511459,0.9629625149595632,0.042718589542008356
152,-0.013002661420527369,0.963322501319895,0.0422154617620444
153,-0.01325147096055708,0.9636822927960353,0.04170525293070534
154,-0.013501571485940342,0.9640418879241319,0.04118797703517636
155,-0.01375288781904522,0.9644012855935594,0.040663650516869855
156,-0.014005344142487988,0.9647604850107938,0.040132292286598696
157,-0.01425886401747077,0.9651194856612003,0.039593923738235684
158,-0.014513370402226963,0.9654782872687616,0.03904856876084198
159,-0.014768785670562428,0.9658368897537318,0.0384962537492462
160,-0.015025031630481678,0.9661952931882369,0.03793700761306062
161,-0.015282029542888079,0.9665534977498182,0.03737086178412243
162,-0.015539700140347031,0.9669115036729495,0.036797850222351
163,-0.015797963645901088,0.9672693111985319,0.03621800942001252
164,-0.016056739791926296,0.9676269205213885,0.03563137840439
165,-0.016315947839019268,0.967984331735798,0.03503799873885431
166,-0.016575506594904022,0.9683415447790744,0.03443791452233801
167,-0.016835334433348247,0.9686985593732481,0.033831172387214656
168,-0.017095349313078715,0.9690553749648613,0.0332178214955898
169,-0.01735546879668555,0.969411990662938,0.03259791353400961
170,-0.01761561006950517,0.9697684051751567,0.031971502706601596
171,-0.017875689958472177,0.970124616742285,0.03133864572665585
172,-0.018135624950930303,0.970480623070915,0.030699401806666717
173,-0.01839533121339311,0.9708364212645643,0.030053832646849347
174,-0.018654724610244606,0.9711920077531986,0.029402002422153548
175,-0.018913720722371526,0.9715473782212317,0.028743977767796716
176,-0.01917223486571736,0.9719025275340756,0.02807982776334133
177,-0.019430182109750654,0.9722574496633105,0.027409623915343163
178,-0.019687477295838248,0.9726121376105377,0.026733440138600142
179,-0.01994403505551629,0.9729665833300101,0.02605135273603298
180,-0.020199769828650762,0.9733207776500924,0.025363440377231646
181,-0.02045459588148074,0.973674710193672,0.024669784075700023
182,-0.020708427324537114,0.9740283692975703,0.023970467164839675
183,-0.020961178130429994,0.9743817419310724,0.02326557527270853
184,-0.021212762151499975,0.9747348136136516,0.022555196295594663
185,-0.021463093137325764,0.9750875683319965,0.02183942037044938
186,-0.021712084752084942,0.9754399884564365,0.021118339846219414
187,-0.021959650591761953,0.975792054656872,0.020392049254124977
188,-0.022205704201200174,0.9761437458183103,0.019660645276927947
189,-0.02245015909099412,0.9764950389561287,0.01892422671723656
190,-0.022692928754219306,0.9768459091311651,0.01818289446489496
191,-0.022933926682997593,0.9771963293647575,0.017436751463504783
192,-0.023173066384896836,0.9775462705538608,0.016685902676127327
193,-0.023410261399163756,0.9778957013863451,0.015930455050215706
194,-0.023645425312790506,0.978244588256614,0.015170517481827722
195,-0.02387847177641594,0.978592895181665,0.014406200779166782
196,-0.024109314520062996,0.9789405837177254,0.013637617625502441
197,-0.024337867368715377,0.9792876128775944,0.0128648825415203
198,-0.024564044257736884,0.9796339390488277,0.01208811184714912
199,-0.024787759248137878,0.9799795159128988,0.01130742362291708
200,-0.02500892654169482,0.98032429436549,0.010522937670882604
201,-0.025227460495928965,0.9806682224380363,0.009734775475191058
202,-0.02544327563895281,0.9810112452206918,0.008943060162302318
203,-0.025656286684191613,0.9813533047868369,0.008147916460936797
204,-0.025866408544991674,0.9816943401193038,0.0073494706617854445
205,-0.026073556349124748,0.9820342870384527,0.00654785057702778
206,-0.02627764545320226,0.9823730781322614,0.0057431854997007275
207,-0.026478591457011418,0.9827106426885752,0.004935606162961839
208,-0.026676310217789365,0.9830469066296889,0.004125244699284324
209,-0.026870717864449802,0.9833817924493957,0.0033122345996256055
210,-0.027061730811780718,0.9837152191526919,0.002496710672604634
211,-0.027249265774629973,0.9840471021982652,0.0016788090037244416
212,-0.02743323978210073,0.9843773534439679,0.0008586669146720499
213,-0.027613570191775207,0.9847058810953946,3.6422922729541475e-05
214,-0.027790174703991213,0.9850325896577729,-0.0007877832996768079
215,-0.02796297137619367,0.9853573798912941,-0.0016138109652587597
216,-0.028131878637386705,0.9856801487700757,-0.0024415182119569222
217,-0.02829681530271222,0.9860007894449099,-0.00327076214281571
218,-0.028457700588182058,0.9863191912099638,-0.004101398865620382
219,-0.028614454125592933,0.9866352394736092,-0.004933283532279872
220,-0.028766995977653073,0.9869488157335266,-0.005766270377936024
221,-0.028915246653352628,0.9872597975562792,-0.006600212759787078
222,-0.029059127123608423,0.9875680585614877,-0.0074349631956117735
223,-0.029198558837217926,0.9878734684108058,-0.008270373401986764
224,-0.02933346373715458,0.9881758928018252,-0.009106294332186163
225,-0.029463764277241494,0.9884751934671028,-0.009942576213762383
226,-0.02958938343923804,0.9887712281784468,-0.01077906858580138
227,-0.029710244750377188,0.9890638507566337,-0.011615620335855396
228,-0.029826272301390157,0.9893529110867095,-0.012452079736550582
229,-0.029937390765057543,0.9896382551390221,-0.013288294481876866
230,-0.030043525415325123,0.9899197249961458,-0.014124111723162934
231,-0.03014460214702374,0.9901971588858351,-0.01495937810474483
232,-0.030240547496232877,0.9904703912201596,-0.01579393979933761
233,-0.03033128866132803,0.9907392526409564,-0.01662764254312206
234,-0.03041675352475169,0.9910035700717301,-0.01746033167055625
235,-0.030496870675547953,0.9912631667761399,-0.018291852148930813
236,-0.030571569432701125,0.991517862423193,-0.019122048612680638
237,-0.030640779869317597,0.9917674731592662,-0.019950765397470812
238,-0.030704432837690487,0.9920118116870635,-0.02077784657407681
239,-0.03076245999528607,0.9922506873516277,-0.021603135982076374
240,-0.030814793831689898,0.9924839062334889,-0.02242647726337527
241,-0.030861367696550207,0.9927112712490624,-0.02324771389558766
242,-0.030902115828554656,0.9929325822583631,-0.024066689225293425
243,-0.030936973385475595,0.993147636180115,-0.024883246501193494
244,-0.03096587647531831,0.9933562271143327,-0.025697228907188088
245,-0.030988762188603823,0.9935581464724182,-0.026508479595399603
246,-0.03100556863181727,0.9937531831148302,-0.027316841719163796
247,-0.03101623496205099,0.9939411234963523,-0.028122158466010586
248,-0.03102070142286893,0.9941217518190011,-0.028924273090660122
249,-0.031018909381416562,0.9942948501925614,-0.02972302894805146
250,-0.031010801366799932,0.9944601988027855,-0.03051826952643112
251,-0.030996321109751375,0.994617576087209,-0.031309838480515544
252,-0.030975413583601032,0.9947667589185873,-0.03209757966475279
253,-0.03094802504656705,0.9949075227959,-0.032881337166697895
254,-0.0309141030853748,0.9950396420428699,-0.033660955340519834
255,-0.03087359666021444,0.9951628900139471,-0.0344362788406577
256,-0.030826456151039183,0.9952770393076502,-0.035207152655635836
257,-0.030772633405205706,0.9953818619871928,-0.03597342214205396
258,-0.030712081786453866,0.9954771298082676,-0.03673493305875987
259,-0.030644756225216892,0.9955626144538596,-0.03749153160121359
260,-0.030570613270253025,0.9956380877759576,-0.03824306443604931
261,-0.030489611141580383,0.995703322043974,-0.038989378735836556
262,-0.03040170978469779,0.9957580901997257,-0.03973032221404473
263,-0.030306870926064572,0.9958021661187473,-0.04046574316020597
264,-0.030205058129812452,0.9958353248777493,-0.041195490475275175
265,-0.03009623685565374,0.9958573430279666,-0.04191941370717891
266,-0.029980374517948216,0.9958679988741602,-0.04263736308654265
267,-0.02985744054588505,0.9958670727589982,-0.043349189562586724
268,-0.029727406444730202,0.9958543473525241,-0.04405474483917186
269,-0.029590245858086856,0.9958296079464201,-0.04475388141098007
270,-0.0294459346311088,0.9957926427527245,-0.04544645259980583
271,-0.029294450874603077,0.9957432432066791,-0.0461323125909374
272,-0.029135775029953365,0.9956812042733285,-0.04681131646959733
273,-0.028969889934788995,0.9956063247575131,-0.04748332025741659
274,-0.028796780889320108,0.9955184076168508,-0.04814818094890689
275,-0.028616435723254608,0.9954172602772897,-0.048805756547896456
276,-0.02842884486320702,0.995302694950824,-0.04945590610389364
277,-0.0282340014005045,0.995174528954902,-0.05009848974833396
278,-0.028031901159290655,0.9950325850330983,-0.050733368730673516
279,-0.027822542764820962,0.9948766916765338,-0.05136040545427721
280,-0.027605927711844332,0.9947066834456023,-0.05197946351206186
281,-0.027382060432952268,0.9945224012914616,-0.0525904077218392
282,-0.027150948366781186,0.9943236928767899,-0.05319310416131235
283,-0.026912602025943984,0.9941104128952865,-0.05378742020267186
284,-0.026667035064564183,0.9938824233893594,-0.05437322454673863
285,-0.026414264345282903,0.9936395940654696,-0.05495038725659933
286,-0.026154310005605152,0.9933818026065621,-0.055518779790678395
287,-0.025887195523447298,0.993108934981027,-0.05607827503519387
288,-0.025612947781746366,0.9928208857476097,-0.05662874733593733
289,-0.02533159713198775,0.992517558355699,-0.05717007252932539
290,-0.025043177456505656,0.9921988654404078,-0.05770212797266657
291,-0.024747726229409368,0.9918647291118631,-0.05822479257358905
292,-0.024445284575985098,0.9915150812381159,-0.05873794681857483
293,-0.024135897330422717,0.991149863721092,-0.05924147280055145
294,-0.023819613091715406,0.9907690287649825,-0.05973525424548613
295,-0.02349648427757846,0.9903725391365089,-0.060219176537938755
296,-0.023166567176236465,0.989960368416475,-0.06069312674552537
297,-0.022829921995921373,0.9895325012420284,-0.06115699364224898
298,-0.022486612911933206,0.9890889335390749,-0.06161066773065889
299,-0.022136708111107496,0.988629672744286,-0.062054041262802076
300,-0.021780279833541572,0.9881547380161455,-0.06248700825993248
301,-0.021417404411427726,0.9876641604345094,-0.06290946453095096
302,-0.02104816230484839,0.987157983188152,-0.06332130768955227
303,-0.020672638134386346,0.9866362617497902,-0.06372243717005761
304,-0.020290920710410536,0.986099064038103,-0.06411275424192152
305,-0.01990310305889564,0.9855464705662599,-0.0644921620229015
306,-0.019509282443643073,0.984978574576514,-0.06486056549088838
307,-0.019109560384771115,0.9843954821604252,-0.06521787149440104
308,-0.018704042673348055,0.9837973123643012,-0.0655639887617525
309,-0.01829283938204622,0.9831841972794629,-0.06589882790890379
310,-0.017876064871700993,0.9825562821169797,-0.06622230144602681
311,-0.01745383779366373,0.9819137252665256,-0.06653432378280462
312,-0.01702628108784396,0.9812566983390608,-0.06683481123250562
313,-0.016593521976341168,0.980585386193028,-0.06712368201487058
314,-0.016155691952575695,0.979899986943842,-0.06740085625786639
315,-0.015712926765832906,0.9792007119564196,-0.0676662559983586
316,-0.015265366401141922,0.9784877858205677,-0.06791980518176878
317,-0.014813155054419968,0.977761446309065,-0.06816142966078614
318,-0.014356441102818546,0.9770219443183012,-0.06839105719321067
319,-0.013895377070217055,0.9762695437913766,-0.06860861743901234
320,-0.013430119587817091,0.9755045216235977,-0.06881404195669891
321,-0.012960829349799254,0.9747271675503267,-0.06900726419908706
322,-0.012487671064012822,0.9739377840171939,-0.06918821950858417
323,-0.012010813397676933,0.973136686032699,-0.06935684511208884
324,-0.011530428918080973,0.9723242010032711,-0.06951308011562803
325,-0.011046694028280919,0.9715006685508868,-0.06965686549885133
326,-0.010559788897797101,0.9706664403133735,-0.0697881441095094
327,-0.01006989738832737,0.969821879727578,-0.06990686065805021
328,-0.009577206974500447,0.968967361795586,-0.07001296171246645
329,-0.009081908659699635,0.9681032728342246,-0.07010639569353685
330,-0.00858419688700092,0.9672300102081213,-0.07018711287060318
331,-0.008084269445274664,0.9663479820466003,-0.07025506535802993
332,-0.007582327370509816,0.9654576069447528,-0.07031020711249626
333,-0.007078574842429888,0.9645593136490205,-0.07035249393126915
334,-0.006573219076476824,0.9636535407276886,-0.07038188345161003
335,-0.006066470211248003,0.9627407362266921,-0.07039833515146816
336,-0.005558541191481157,0.9618213573111739,-0.0704018103516105
337,-0.005049647646688429,0.9608958698932559,-0.07039227221934016
338,-0.004540007765549251,0.9599647482465125,-0.07036968577395321
339,-0.004029842166182687,0.9590284746076575,-0.07033401789407974
340,-0.003519373762421106,0.9580875387659744,-0.0702852373270532
341,-0.003008827626221575,0.957142437641048,-0.0702233147004499
342,-0.002498430846354685,0.956193674849372,-0.07014822253593155
343,-0.0019884123835162124,0.955241760260412,-0.07005993526552268
344,-0.0014790029220184927,0.9542872095427497,-0.06995842925044639
345,-0.0009704347182200709,0.9533305437009227,-0.06984368280263598
346,-0.00046294144586141037,0.9523722886036006,-0.06971567620903187
347,4.324196152206761e-05,0.9514129745037441,-0.06957439175876508
348,0.0005478794709308451,0.9504531355514146,-0.06941981377331843
349,0.001050734112791901,0.9494933092999075,-0.06925192863975031
350,0.001551568146222493,0.9485340362058862,-0.06907072484705001
351,0.002050143226473474,0.9475758591242013,-0.0688761930256873
352,0.0025462205743541034,0.9466193227981007,-0.06866832599040427
353,0.0030395611474379994,0.9456649733455188,-0.06844711878628688
