,const,rm_rf,smb,hml,rmw,cma,r_1
0,-0.05998000934070179,0.9569775644726403,-0.3991985311589585,0.45745490412772183,0.8059906084675004,-0.23166789764623394,0.05099083878429293
1,-0.059922947178616126,0.9580914283558154,-0.40087622233335296,0.45771087691894646,0.8037056506974823,-0.22489200914631327,0.05033511449359746
2,-0.05984906554119253,0.9592182038164652,-0.40254541801061106,0.4579232093957926,0.8015148742254,-0.21806678512104555,0.04971207973982253
3,-0.059758318240638944,0.9603580715125186,-0.40420773003279115,0.4580913869965194,0.799419399105386,-0.2111944243337738,0.04912296125501168
4,-0.05965067976023952,0.9615112013220158,-0.40586476857842846,0.4582147689288143,0.797420239239161,-0.2042771165052364,0.04856898477597297
5,-0.05952614658680048,0.962677751595121,-0.4075181344845821,0.4582925857127165,0.795518297102496,-0.19731702989299246,0.048051371391096845
6,-0.05938473854544956,0.9638578683896836,-0.40916941129975737,0.4583239373704894,0.7937143587562334,-0.1903162984549733,0.04757133369893824
7,-0.05922650012914737,0.9650516846955637,-0.41082015710138475,0.45830779231323754,0.7920090891869618,-0.1832770086946862,0.047130071791379076
8,-0.05905150181459418,0.966259319653461,-0.41247189611533436,0.4582429869707337,0.7904030280222941,-0.17620118629379133,0.046728769076780426
9,-0.05885984135552551,0.9674808777743885,-0.41412611017881984,0.4581282262062365,0.7888965856647125,-0.16909078264474253,0.046368587961174663
10,-0.058651645043719725,0.9687164481663281,-0.41578423009161886,0.4579620845532374,0.7874900398864265,-0.1619476614025957,0.04605066540816992
11,-0.05842706892739519,0.9699661037750034,-0.41744762690376486,0.4577430083050826,0.7861835329254184,-0.15477358517964443,0.04577610840083265
12,-0.058186299976042584,0.9712299006459073,-0.4191176031909319,0.45746931848199246,0.7849770691197621,-0.14757020251032976,0.045545989331319335
13,-0.057929557180176054,0.9725078772151274,-0.42079538437113734,0.4571392146929685,0.7838705131136723,-0.1403390352156092,0.045361341346371924
14,-0.05765709257394467,0.9738000536365304,-0.42248211011850695,0.45675077990232404,0.7828635886640372,-0.13308146629649314,0.045223153678981345
15,-0.05736919216808877,0.975106431153075,-0.42417882593140244,0.45630198610256656,0.7819558780708326,-0.12579872848520893,0.04513236699843842
16,-0.05706617678034391,0.9764269915200379,-0.42588647491302467,0.4557907008870276,0.7811468222489303,-0.11849189357947444,0.04508986881262673
17,-0.05674840275007852,0.9777616964877193,-0.4276058898231041,0.4552146949066571,0.7804357214515735,-0.11116186268078103,0.04509648895771612
18,-0.05641626252378252,0.9791104873513192,-0.42933778545867957,0.454571650187126,0.7798217366488917,-0.103809357451175,0.04515299521128807
19,-0.05607018509790491,0.9804732845749669,-0.4310827514212377,0.4538591692730632,0.7793038915560753,-0.09643491249542893,0.04526008906541486
20,-0.05571063630561435,0.9818499874969442,-0.4328412453254091,0.4530747851581057,0.7788810752979625,-0.08903886896561233,0.04541840169617958
21,-0.05533811893420898,0.9832404741222149,-0.4346135865022912,0.45221597195090424,0.7785520456872955,-0.08162136947495306,0.045628490165620345
22,-0.05495317266025663,0.9846446010081135,-0.43639995024703504,0.45128015621952794,0.7783154330852982,-0.07418235439527021,0.045890833891024774
23,-0.05455637379000843,0.9860622032479538,-0.43820036265682455,0.45026472894922287,0.778169744803518,-0.06672155959979227,0.046205831414923924
24,-0.05414833479330605,0.9874930945567102,-0.44001469610072447,0.4491670580421442,0.7781133699971748,-0.059238515699058504,0.04657379750698655
25,-0.053729703620025944,0.9889370674618554,-0.4418426653579643,0.44798450128183515,0.7781445849912755,-0.051732548803336276,0.04699496062634014
26,-0.05330116278909854,0.9903938936012219,-0.44368382445582333,0.4467144196802427,0.7782615589721661,-0.044202782830413886,0.047469460769654595
27,-0.052863428241356515,0.9918633241288294,-0.44553756423208685,0.4453541911215086,0.7784623599698979,-0.03664814336248176,0.04799734772662152
28,-0.05241724794880963,0.9933450902280615,-0.4474031106410009,0.44390122421377126,0.7787449610493826,-0.029067363041644347,0.04857857976032788
29,-0.05196340027451201,0.994838903730454,-0.4492795238148899,0.4423529722586129,0.7791072466227785,-0.021458988478805223,0.0492130227254836
30,-0.05150269207889032,0.996344457836702,-0.45116569788701505,0.4407069472472373,0.7795470187903895,-0.013821388637698108,0.049900449632583777
31,-0.05103595657030174,0.9978614279352944,-0.4530603615742954,0.4389607337930399,0.780062003614306,-0.006152764642366572,0.050640540660949335
32,-0.05056405089960414,0.9993894725124155,-0.4549620795119038,0.43711200291174246,0.7806498572265317,0.0015488390547683548,0.05143288361826926
33,-0.050087853500703626,1.0009282341454562,-0.4568692543250089,0.43515852556298196,0.7813081716730705,0.00928552221812275,0.05227697483884766
34,-0.04960826118132136,1.002477340570911,-0.4587801294165663,0.4330981858707773,0.7820344803964122,0.01705951517044984,0.05317222050733048
35,-0.04912618597060029,1.004036405815947,-0.4606927924440545,0.4309289939446256,0.7828262632613906,0.02487316402151659,0.05411793838935459
36,-0.04864255173263021,1.0056050313816591,-0.4626051794523082,0.42864909822818176,0.7836809510338683,0.03272891488149731,0.05511335994539573
37,-0.048158290557459925,1.0071828074646194,-0.46451507962455485,0.42625679730803384,0.7845959292273398,0.040629297161584886,0.05615763279921558
38,-0.04767433894368342,1.0087693142021918,-0.466420140609125,0.4237505511213378,0.7855685412400699,0.04857690606794248,0.0572498235277791
39,-0.04719163378920089,1.0103641229261286,-0.46831787437527184,0.4211289915075087,0.7865960907142853,0.05657438439766542,0.05838892073543339
40,-0.046711108209204724,1.0119667974079072,-0.4702056635483939,0.41839093205571853,0.7876758430588174,0.06462440374609939,0.05957383837158277
41,-0.046233687202852244,1.013576895078805,-0.472080768172153,0.41553537720670086,0.7888050260882202,0.07272964523521169,0.06080341924811442
42,-0.04576028319237829,1.0151939682071223,-0.47394033284314874,0.4125615305739653,0.7899808297434998,0.08089277987128468,0.06207643871048926
43,-0.045291791460568394,1.0168175650147968,-0.47578139416257514,0.4094688024558675,0.79120040487281,0.08911644863849859,0.0633916084147579
44,-0.044829085514531075,1.0184472307157144,-0.4776008884487151,0.4062568165160856,0.7924608610641504,0.09740324243236757,0.06474758016181564
45,-0.04437301240554241,1.020082508458354,-0.4793956596542666,0.40292541561588097,0.7937592635363308,0.10575568193384528,0.06614294973998565
46,-0.04392438803636588,1.0217229401560204,-0.4811624674332306,0.3994746667867413,0.7950926291086756,0.11417619752160206,0.06757626072753453
47,-0.04348399248886245,1.0233680671889087,-0.4828979953033496,0.395904865336949,0.7964579212844195,0.12266710931642127,0.06904600820794961
48,-0.043052565405871254,1.0250174309634588,-0.4845988588519446,0.39221653808994106,0.7978520444967039,0.13123060744809298,0.07055064235273009
49,-0.04263080146225485,1.0266705733161114,-0.48626161393519163,0.3884104457563183,0.7992718375798957,0.13986873263181074,0.07208857182903101
50,-0.042219345960647595,1.0283270367504285,-0.487882764823554,0.3844875844446729,0.8007140665419432,0.1485833571380334,0.07365816699268966
51,-0.04181879058781956,1.0299863644987428,-0.4894587722489819,0.38044918631973146,0.8021754167258516,0.1573761662365734,0.07525776283091448
52,-0.04142966936765589,1.0316481004021891,-0.4909860613125909,0.3762967194187156,0.8036524844599371,0.16624864019400437,0.07688566162316045
53,-0.04105245484655795,1.0333117886055334,-0.4924610292149264,0.3720318866394174,0.8051417683066757,0.17520203690083813,0.07854013529337261
54,-0.04068755454659953,1.0349769730665166,-0.4938800527742061,0.3676566239156874,0.8066396600295291,0.18423737520393665,0.08021942743177739
55,-0.04033530772100231,1.0366431968825685,-0.49523949570144415,0.363173097597893,0.8081424354049206,0.193355419018471,0.08192175496966765
56,-0.039995982445469085,1.0383100014413886,-0.496535715604631,0.3585837010581033,0.8096462450136238,0.20255666229325484,0.08364530949606211
57,-0.03966977307758818,1.0399769254054345,-0.49776507069754233,0.35389105054155995,0.811147105151,0.21184131490296895,0.08538825821065914
58,-0.039356798114942367,1.041643503544151,-0.4989239261919788,0.34909798028800815,0.8126408889997153,0.2212092895409005,0.08714874451305366
59,-0.03905709848071585,1.0433092654316887,-0.5000086603552074,0.3442075369486401,0.8141233182113371,0.23066018968616084,0.08892488823367597
60,-0.038770636263488804,1.0449737340315934,-0.5010156702174396,0.33922297332667817,0.8155899550444214,0.24019329871942025,0.09071478551725551
61,-0.03849729393555439,1.0466364241937547,-0.501941376916996,0.3341477414718453,0.8170361952065942,0.24980757026156916,0.09251650837476671
62,-0.03823687407151425,1.0482968410926385,-0.5027822306734597,0.32898548516179443,0.8184572615468252,0.25950161980966735,0.09432810392468177
63,-0.03798909958606828,1.0499544786392143,-0.5035347153818734,0.3237400318060217,0.8198481987410056,0.269273717744113,0.09614759334891115
64,-0.03775361450688212,1.051608817902373,-0.5041953528235136,0.3184153838108758,0.8212038691101031,0.2791217837801979,0.09797297059299279
