,const,rm_rf,r_1
0,0.06607094027249036,0.9783931741954687,0.0065976967996998655
1,0.06583056032354957,0.9781472520641362,0.006920696293180976
2,0.06558978519933824,0.9779025159892595,0.007245082947500646
3,0.0653486134441444,0.9776589921708864,0.007570853243230599
4,0.06510704357023724,0.9774167069050244,0.007898003286416726
5,0.06486507405809919,0.9771756865786941,0.008226528800054667
6,0.06462270335669641,0.9769359576648111,0.00855642511549219
7,0.06437992988379107,0.9766975467168959,0.008887687163761291
8,0.06413675202629447,0.9764604803636131,0.009220309466843843
9,0.06389316814066327,0.9762247853031165,0.009554286128874665
10,0.06364917655333925,0.9759904882972267,0.009889610827285903
11,0.0634047755612339,0.9757576161654237,0.010226276803896886
12,0.06315996343225819,0.9755261957786371,0.010564276855953953
13,0.06291473840589942,0.9752962540528608,0.010903603327125073
14,0.06266909869384558,0.9750678179425754,0.011244248098453659
15,0.0624230424806576,0.9748409144339621,0.011586202579277326
16,0.06217656792449154,0.9746155705379332,0.011929457698116059
17,0.06192967315787096,0.9743918132829555,0.01227400389353619
18,0.06168235628850992,0.9741696697076697,0.01261983110499548
19,0.0614346154001883,0.9739491668533081,0.012966928763675627
20,0.061186448553680065,0.9737303317559043,0.013315285783308047
21,0.06093785378773433,0.9735131914382895,0.013664890550999885
22,0.06068882912011126,0.9732977729018848,0.01401573091806698
23,0.06043937254867315,0.9730841031182701,0.014367794190880434
24,0.060189482052530094,0.9728722090205422,0.014721067121734398
25,0.0599391555932433,0.9726621174944541,0.015075535899742747
26,0.05968839111608484,0.9724538553693358,0.015431186141771249
27,0.059437186551354174,0.9722474494087882,0.015788002883415548
28,0.05918553981575397,0.9720429263011618,0.016145970570030827
29,0.05893344881382372,0.9718403126497978,0.016505073047822873
30,0.05868091143943243,0.97163963496306,0.016865293555009233
31,0.05842792557733072,0.9714409196441216,0.0172266147130595
32,0.05817448910476301,0.9712441929805326,0.017589018518023972
33,0.057920599893139336,0.9710494811335585,0.01795248633195954
34,0.05766625580976789,0.9708568101272758,0.018316998874464325
35,0.057411454719647675,0.970666205837452,0.018682536214328627
36,0.057156194487322336,0.9704776939801758,0.01904907776131502
37,0.05690047297879455,0.9702913001002675,0.019416602258075774
38,0.056644288063501226,0.9701070495594472,0.019785087772220093
39,0.056387637616349906,0.9699249675242676,0.020154511688541064
40,0.05613051951981536,0.969745078953821,0.020524850701414132
41,0.05587293166609753,0.969567408587203,0.02089608080737747
42,0.055614871959339666,0.9693919809307445,0.02126817729790749
43,0.05535633831790627,0.9692188202450115,0.02164111475239969
44,0.055097328676721666,0.9690479505315663,0.022014867031367246
45,0.05483784098966798,0.9688793955195047,0.022389407269870334
46,0.05457787323204159,0.9687131786517489,0.022764707871187444
47,0.054317423403069345,0.9685493230711231,0.023140740500741327
48,0.05405648952848145,0.9683878516061885,0.023517476080293438
49,0.05379506966314312,0.9682287867568519,0.023894884782417188
50,0.05353316189374197,0.96807215067976,0.024272936025265757
51,0.053270764341531884,0.9679179651734454,0.024651598467645412
52,0.05300787516513209,0.9677662516632808,0.02503084000440771
53,0.05274449256337948,0.9676170311861785,0.025410627762175817
54,0.05248061477823577,0.9674703243751054,0.02579092809541432
55,0.05221624009774568,0.9673261514433605,0.02617170658285978
56,0.05195136685904666,0.9671845321686535,0.026552928024323002
57,0.05168599345142858,0.9670454858769648,0.026934556437877333
58,0.05142011831944195,0.9669090314262119,0.027316555057445673
59,0.051153739966054206,0.9667751871897089,0.027698886330800296
60,0.05088685695585117,0.9666439710394255,0.02808151191798848
61,0.050619467918283964,0.9665154003290626,0.02846439269019683
62,0.05035157155095859,0.966389491876932,0.02884748872906795
63,0.05008316662296763,0.9662662619486602,0.029230759326482413
64,0.04981425197826142,0.9661457262397046,0.029614162984818528
65,0.04954482653905818,0.96602789985771,0.029997657417703667
66,0.04927488930929029,0.9659127973046838,0.030381199551268563
67,0.049004439378086,0.9658004324590248,0.03076474552591831
68,0.04873347592328373,0.9656908185573826,0.031148250698630392
69,0.0484619982149778,0.9655839681763858,0.03153166964579424
70,0.0481900056190936,0.9654798932142126,0.031914956166601505
71,0.04791749760098972,0.9653786048720379,0.03229806328700073
72,0.04764447372908573,0.9652801136353479,0.032680943264225215
73,0.04737093367851302,0.9651844292551416,0.033063547591906696
74,0.047096877234786866,0.9650915607290134,0.03344582700578445
75,0.04682230429749747,0.9650015162821398,0.03382773149001928
76,0.046547214884018286,0.9649143033481667,0.03420921028412354
77,0.046271609133228246,0.9648299285500181,0.034590211890513735
78,0.04599548730924744,0.9647483976806166,0.034970684082697434
79,0.04571884980518231,0.9646697156835525,0.035350573914099494
80,0.04544169714687902,0.9645938866336838,0.035729827727537994
81,0.045164029996682946,0.9645209137176892,0.03610839116535466
82,0.044885849157201,0.9644507992145974,0.03648620918020718
83,0.044607155575065456,0.9643835444762738,0.036863226046530424
84,0.04432795034469635,0.964319149907901,0.03723938537266822
85,0.04404823471206056,0.9642576149484512,0.037614630113685835
86,0.043768010078425235,0.9641989380511735,0.03798890258486035
87,0.0434872780041024,0.9641431166640843,0.03836214447585817
88,0.043206040212184126,0.9640901472105068,0.0387342968655981
89,0.04292429859226388,0.9640400250696409,0.039105300237803745
90,0.04264205520414376,0.9639927445571911,0.03947509449724493
91,0.04235931228152402,0.9639482989060678,0.03984361898666908
92,0.042076072235672966,0.9639066802471599,0.04021081250442196
93,0.041792337659075265,0.9638678795902124,0.04057661332275531
94,0.041508111329056144,0.9638318868048008,0.04094095920682004
95,0.041223396211379534,0.9637986906014362,0.04130378743434181
96,0.04093819546381795,0.9637682785127977,0.04166503481597348
97,0.040652512439691646,0.9637406368751186,0.042024637716321915
98,0.04036635069137547,0.9637157508097329,0.04238253207564112
99,0.04007971397377135,0.9636936042048011,0.04273865343218564
100,0.039792606247743945,0.9636741796972231,0.043092936945218006
101,0.039505031683517974,0.9636574586547688,0.04344531741865875
102,0.039216994664034964,0.9636434211584156,0.04379572932537225
103,0.038928499788268005,0.9636320459849348,0.04414410683207659
104,0.03863955187449234,0.9636233105897204,0.044490383824867336
105,0.038350155963509706,0.9636171910898895,0.04483449393534018
106,0.03806031732182601,0.9636136622476684,0.04517637056730292
107,0.03777004144477875,0.9636126974540637,0.045515946924060885
108,0.037479334059614546,0.9636142687128603,0.04585315603626005
109,0.037188201128513614,0.9636183466249367,0.04618793079027352
110,0.0368966488515609,0.9636249003729354,0.046520203957113836
111,0.03660468366966159,0.9636338977062787,0.046849908221854406
112,0.03631231226740006,0.9636453049265731,0.04717697621353956
113,0.03601954157584077,0.9636590868733956,0.04750134053556598
114,0.03572637877527006,0.9636752069104919,0.04782293379651487
115,0.03543283129787712,0.9636936269123914,0.04814168864141309
116,0.035138906830373566,0.9637143072514641,0.048457537783403073
117,0.03484461331655013,0.9637372067854258,0.04877041403579736
118,0.034549958959769464,0.9637622828453172,0.04908025034449587
119,0.034254952225394125,0.9637894912239566,0.049386979820743145
120,0.033959601843148404,0.9638187861649046,0.0496905357741967
121,0.03366391680941407,0.963850120351932,0.049990851746287764
122,0.03336790638945783,0.9638834448990166,0.05028786154384358
123,0.03307158011959042,0.963918709340889,0.050581499272947465
124,0.03277494780925619,0.9639558616241325,0.05087169937300948
125,0.03247801954305334,0.9639948480988489,0.0511583966510207
126,0.032180805682682355,0.9640356135109266,0.05144152631596292
127,0.031883316868823286,0.9640781009948886,0.05172102401334691
128,0.031585564022940944,0.9641222520673678,0.05199682585984991
129,0.03128755834901661,0.964168006621204,0.05226886847802435
130,0.030989311335206847,0.9642153029201853,0.05253708903104927
131,0.03069083475542735,0.964264077594434,0.05280142525749435
132,0.030392140670862138,0.9643142656364646,0.053061815506069435
133,0.030093241431397317,0.964365800397918,0.05331819877032778
134,0.029794149676978653,0.9644186135869874,0.05357051472329633
135,0.02949487833889184,0.9644726352665383,0.053818703752001616
136,0.029195440640965964,0.9645277938529491,0.0540627069918642
137,0.028895850100698076,0.9645840161156669,0.05430246636093093
138,0.02859612053029947,0.9646412271775068,0.054537924593917125
139,0.028296266037661822,0.9646993505156827,0.05476902527602919
140,0.02799630102724369,0.9647583079636027,0.054995712876540634
141,0.027696240200875147,0.9648180197134214,0.055217932782092576
142,0.027396098558481023,0.9648784043193624,0.05543563132969005
143,0.027095891398721032,0.9649393787018277,0.05564875583936959
144,0.026795634319546558,0.9650008581522862,0.055857254646508606
145,0.026495343218672335,0.9650627563389697,0.056061077133751275
146,0.02619503429396306,0.9651249853133557,0.05626017376252666
147,0.025894724043732897,0.9651874555174791,0.05645449610413068
148,0.02559442926695716,0.9652500757920462,0.056643996870351015
149,0.025294167063395264,0.9653127533853771,0.0568286299436092
150,0.024993954833623037,0.9653753939631736,0.0570083504065966
151,0.02469381027897393,0.9654379016191229,0.057183114571384065
152,0.024393751401386676,0.965500178886335,0.05735288000798146
153,0.024093796503158613,0.9655621267496262,0.05751760557232783
154,0.02379396418660344,0.9656236446586469,0.05767725143369231
155,0.02349427335361052,0.9656846305418568,0.05783177910146635
156,0.023194743205105183,0.9657449808213567,0.05798115145133076
157,0.022895393240407808,0.9658045904285693,0.0581253327507785
158,0.022596243256489564,0.9658633528207865,0.05826428868397934
159,0.02229731334712299,0.9659211599985658,0.05839798637597017
160,0.021998623901925723,0.9659779025239957,0.05852639441615702
161,0.02170019560529405,0.9660334695398228,0.05864948288111682
162,0.021402049435225747,0.9660877487894317,0.05876722335668621
163,0.021104206662027898,0.9661406266377074,0.05887958895932571
164,0.02080668884690895,0.9661919880927442,0.05898655435675223
165,0.02050951784045148,0.9662417168284283,0.05908809578782743
166,0.02021271578096323,0.9662896952078853,0.05918419108169731
167,0.019916305092703583,0.9663358043077848,0.059274819676174914
168,0.019620308483983412,0.9663799239435122,0.059359962635360704
169,0.01932474894513442,0.9664219326952026,0.05943960266649567
170,0.019029649746345436,0.9664617079346352,0.059513724136045124
171,0.018735034435362678,0.9664991258529885,0.05958231308500783
172,0.01844092683505113,0.966534061489451,0.059645357243451894
173,0.01814735104081287,0.9665663887606865,0.05970284604427579
174,0.017854331417860258,0.9665959804911683,0.059754770636191765
175,0.01756189259833989,0.9666227084443484,0.05980112389593879
176,0.017270059478304223,0.966646443354689,0.059841900439722186
177,0.01697885721452728,0.9666670549605445,0.05987709663388423
178,0.01668831122116114,0.9666844120378845,0.05990671060481159
179,0.01639844716622954,0.9666983824348702,0.05993074224808052
180,0.016109290967954933,0.966708833107272,0.05994919323684788
181,0.015820868790915696,0.9667156301547255,0.059962067029494075
182,0.015533207042029401,0.9667186388578375,0.05996936887652142
183,0.015246332366359073,0.9667177237161185,0.059971105826720786
184,0.014960271642738046,0.9667127484867645,0.05996728673260749
185,0.014675051979210695,0.9667035762242641,0.059957922255141446
186,0.014390700708284203,0.9666900693208461,0.05994302486773628
187,0.014107245381988912,0.9666720895477552,0.05992260885956788
188,0.013824713766742644,0.9666494980973643,0.05989669033819296
189,0.0135431338380162,0.9666221556261075,0.059865287231486625
190,0.013262533774795502,0.966589922298253,0.05982841928890931
191,0.012982941953837994,0.9665526578304938,0.059786108082115194
192,0.012704386943718853,0.9665102215373751,0.05973837700491025
193,0.0124268974986643,0.966462472377537,0.05968525127257337
194,0.012150502552168128,0.9664092690007935,0.05962675792054984
195,0.011875231210388358,0.9663504697960295,0.0595629258025294
196,0.011601112745321692,0.9662859329399279,0.059493785587918
197,0.01132817658775101,0.9662155164465153,0.05941936975871674
198,0.011056452319964594,0.9661390782175387,0.059339712605816615
199,0.010785969668243713,0.9660564760936574,0.059254850224720455
200,0.010516758495115429,0.9659675679064762,0.05916482051070178
201,0.010248848791368803,0.9658722115313764,0.05906966315341173
202,0.009982270667832069,0.9657702649411991,0.05896941963094337
203,0.009717054346907937,0.965661586260731,0.058864133203361244
204,0.009453230153866133,0.9655460338220243,0.058753848905707874
205,0.009190828507890197,0.9654234662205399,0.05863861354049236
206,0.008929879912877907,0.965293742372108,0.05851847566967232
207,0.008670414947993787,0.9651567215707166,0.05839348560613388
208,0.008412464257971753,0.9650122635471194,0.05826369540467813
209,0.008156058543168528,0.9648602285282653,0.05812915885251868
210,0.007901228549365735,0.964700477297547,0.05798993145929803
211,0.0076480050573212634,0.9645328712558652,0.05784607044662515
212,0.007396418872069779,0.9643572724835108,0.057697634737140645
213,0.007146500811972207,0.964173543802862,0.057544684943109735
214,0.006898281697514951,0.9639815488418819,0.05738728335454994
215,0.006651792339860431,0.9637811520984333,0.057225493926890844
216,0.006407063529148822,0.9635722190053897,0.057059382268169194
217,0.0061641260225541224,0.9633546159965409,0.05688901562576013
218,0.005923010532095057,0.9631282105732961,0.0567144628726415
219,0.005683747712204782,0.9628928713721608,0.056535794493191106
220,0.00544636814706087,0.9626484682329953,0.05635308256851494
221,0.005210902337678725,0.9623948722680484,0.056166400761300785
222,0.004977380688773584,0.9621319559317326,0.05597582430019549
223,0.004745833495393077,0.9618595930911568,0.05578142996369984
224,0.004516290929326136,0.9615776590973937,0.055583296063573255
225,0.004288783025293146,0.9612860308574631,0.055381502427745144
226,0.004063339666921903,0.9609845869070244,0.0551761303827222
227,0.0038399905725163084,0.9606732074837576,0.05496726273548351
228,0.003618765280623537,0.9603517746014205,0.05475498375485432
229,0.0033996931354068113,0.9600201721245479,0.05453937915235018
230,0.0031828032718310465,0.9596782858437982,0.05432053606247654
231,0.0029681246006697977,0.9593260035518897,0.05409854302247531
232,0.002755685793341307,0.9589632151201337,0.05387348995150483
233,0.002545515266582969,0.958589812575521,0.05364546812923823
234,0.002337641166974529,0.9582056901783265,0.05341457017387107
235,0.0021320913553182002,0.9578107445002275,0.05318089001951716
236,0.0019288933908891603,0.9574048745028727,0.05294452289298291
237,0.0017280745155650002,0.9569879816168815,0.05270556528990188
238,0.0015296616378479616,0.9565599698212373,0.05246411495021408
239,0.0013336813167912325,0.9561207457230305,0.05222027083297276
240,0.0011401597458428963,0.9556702186375123,0.05197413309046216
241,0.0009491227366208875,0.9552083006684049,0.051725803041609654
242,0.0007605957026330523,0.95473490678844,0.051475383144671996
243,0.0005746036429573345,0.954249954920055,0.05122297696918073
244,0.0003911711258970612,0.9537533660162096,0.05096868916712661
245,0.00021032227262736422,0.9532450641412611,0.050712625443365744
246,3.208074084960799e-05,0.9527249765518385,0.05045489252522977
247,-0.00014353029153053312,0.9521930337776671,0.05019559813131908
248,-0.0003164881426818344,0.9516491697022676,0.04993485093946513
249,-0.0004867706430665936,0.9510933216434714,0.049672760553840165
250,-0.0006543561515811758,0.9505254304336781,0.049409437471199705
251,-0.0008192235715983204,0.9499454404997958,0.049144993046238136
252,-0.0009813523668918275,0.9493532999427792,0.048879539456041246
253,-0.0011407225774247613,0.9487489606166982,0.048613189663618946
254,-0.001297314834978255,0.9481323782072485,0.048346057380505465
255,-0.001451110378602711,0.9475035123096325,0.048078257028404875
256,-0.0016020910698680893,0.9468623265057268,0.04780990369987557
257,-0.0017502394078929174,0.9462087884404424,0.0475411131180332
258,-0.0018955385441289327,0.9455428698971957,0.047272001595265095
259,-0.002037972296879672,0.9448645468724003,0.0470026859909391
260,-0.0021775251655311635,0.944173799648882,0.046733283668101325
261,-0.002314182344469558,0.9434706128681273,0.046463912449148666
262,-0.0024479297366654866,0.9427549756012615,0.046194690570472194
263,-0.002578753966899936,0.9420268814186686,0.04592573663606072
264,-0.0027066423946095182,0.9412863284581423,0.04565716957006316
265,-0.0028315831263269705,0.9405333194914671,0.04538910856830152
266,-0.0029535650276938936,0.9397678619893363,0.045121673048736426
267,-0.0030725777350222873,0.9389899681844788,0.04485498260088205
268,-0.003188611666381901,0.9381996551329252,0.04458915693417227
269,-0.0033016580321894805,0.9373969447732596,0.04432431582528202
270,-0.0034117088452773896,0.9365818639837908,0.04406057906440841
271,-0.0035187569304193263,0.9357544446375093,0.04379806640051793
272,-0.003622795933289142,0.9349147236547254,0.043536897485571116
273,-0.0037238203288328456,0.9340627430532855,0.04327719181773401
274,-0.0038218254290295927,0.9331985499962486,0.04301906868359074
275,-0.003916807390022448,0.9323221968369165,0.04276264709937402
276,-0.00400876321859758,0.931433741161112,0.042508045751230655
277,-0.0040976907779905975,0.9305332458265856,0.042255382934544256
278,-0.004183588793002208,0.9296207789994517,0.042004776492337303
279,-0.0042664568544036755,0.9286964141875468,0.041756343752779396
280,-0.004346295422614216,0.9277602302706007,0.04151020146582846
281,-0.004423105830632094,0.9268123115271087,0.041266465739040005
282,-0.004496890286205741,0.9258527476578223,0.04102525197257087
283,-0.004567651873226286,0.924881633805735,0.04078667479342405
284,-0.004635394552330336,0.923899070572477,0.04055084798896431
285,-0.0047001231606971046,0.9229051640310211,0.04031788443975192
286,-0.004761843411030206,0.9219000257346021,0.040087896051738306
287,-0.004820561889711491,0.9208837727217623,0.03986099368787125
288,-0.004876286054118132,0.9198565275174367,0.03963728709915691
289,-0.0049290242290946935,0.9188184181299871,0.039416884855238206
290,-0.004978785602573068,0.9177695780441141,0.039199894274537274
291,-0.005025580220334293,0.9167101462095572,0.03898642135402966
292,-0.005069418979909862,0.9156402670255309,0.03877657069870081
293,-0.005110313623617866,0.9145600903208045,0.03857044545075987
294,-0.005148276730733576,0.9134697713293769,0.038368147218668616
295,-0.005183321708797454,0.9123694706616939,0.03816977600605834
296,-0.005215462784057875,0.9112593542713265,0.03797543014060829
297,-0.00524471499105735,0.9101395934170982,0.037785206202952955
298,-0.0052710941613654675,0.9090103646205915,0.03759919895570346
299,-0.005294616911464528,0.9078718496190014,0.03741750127265332
300,-0.005315300629800323,0.9067242353133175,0.03724020406825507
301,-0.005333163463005096,0.9055677137117918,0.037067396227446724
302,-0.005348224301307236,0.9044024818686804,0.03689916453591718
303,-0.005360502763141585,0.9032287418182501,0.03673559361089202
304,-0.005370019178974814,0.90204670050403,0.03657676583253121
305,-0.005376794574365996,0.9008565697033287,0.03642276127602778
306,-0.005380850652279349,0.8996585659469983,0.03627365764449901
307,-0.005382209774671353,0.898452910434478,0.03612953020276137
308,-0.005380894943375045,0.8972398289441299,0.0359904517120831
309,-0.005376929780305414,0.8960195517388894,0.03585649236601059
310,-0.005370338507012194,0.8947923134672788,0.035727719727359615
311,-0.005361145923607804,0.8935583530598011,0.03560419866647332
312,-0.005349377387099224,0.8923179136207884,0.035485991300835205
313,-0.005335058789155453,0.8910712423157412,0.035373156936139676
314,-0.0053182165333409545,0.8898185902542285,0.035265752008914006
315,-0.005298877511850649,0.8885602123684138,0.03516383003078541
316,-0.005277069081779944,0.8872963672872906,0.03506744153449234
317,-0.005252819040966397,0.886027317206698,0.034976634021732116
318,-0.005226155603440515,0.8847533277552229,0.03489145191293835
319,-0.005197107374524034,0.8834746678560665,0.034811936499083374
320,-0.005165703325615321,0.8821916095850031,0.03473812589559256
321,-0.005131972768701389,0.8809044280245035,0.034670054998465656
322,-0.005095945330640257,0.8796134011141958,0.03460775544268631
323,-0.005057650927252985,0.878318809497727,0.03455125556301164
324,-0.005017119737269725,0.8770209363661938,0.03450058035722187
325,-0.004974382176173837,0.8757200672982707,0.034455751451910044
326,-0.004929468869985773,0.8744164900971652,0.03441678707089323
327,-0.004882410629033313,0.8731104946245583,0.034383702006317525
328,-0.0048332384217518575,0.8718023726316864,0.03435650759253031
329,-0.004781983348558304,0.8704924175877036,0.034335211682786686
330,-0.004728676615846154,0.8691809245055109,0.03431981862885753
331,-0.004673349510143485,0.8678681897652071,0.03431032926359692
332,-0.0046160333724815615,0.866554510935339,0.034306740886529685
333,-0.004556759573014859,0.865240186592115,0.03430904725250844
334,-0.004495559485940967,0.8639255161367949,0.03431723856349083
335,-0.0044324644647592976,0.8626107996113945,0.0343313014634806
336,-0.004367505817916289,0.861296337512947,0.03435121903666892
337,-0.004300714784874587,0.859982430606459,0.03437697080881558
338,-0.004232122512652439,0.8586693797368037,0.03440853275189235
339,-0.004161760032870467,0.8573574856397138,0.034445877292019554
340,-0.004089658239347123,0.8560470487520951,0.03448897332070836
341,-0.004015847866281182,0.8547383690218472,0.03453778620942695
342,-0.003940359467059085,0.8534317457174158,0.03459227782749425
343,-0.0038632233937213305,0.8521274772372552,0.03465240656330723
344,-0.003784469777126,0.8508258609194288,0.03471812734889607
345,-0.003704128507839874,0.8495271928515445,0.03478939168779858
346,-0.0036222292177896308,0.848231767681232,0.03486614768623915
347,-0.003538801262704612,0.8469398784273743,0.03494834008759225
348,-0.0034538737053786375,0.8456518162923006,0.03503591031010328
349,-0.0033674752997767234,0.8443678704751327,0.03512879648783563
350,-0.0032796344760140086,0.8430883279865197,0.035226933514805506
351,-0.0031903793262275017,0.8418134734649275,0.03533025309226217
352,-0.003099737591364406,0.8405435889947322,0.035438683779062556
353,-0.003007736648903259,0.8392789539262638,0.03555215104508984
354,-0.0029144035015279263,0.8380198446980519,0.03567057732765032
355,-0.002819764766767725,0.8367665346614344,0.03579388209078891
356,-0.0027238466676173614,0.8355192939077308,0.035921981887449814
357,-0.0026266750241481906,0.8342783890981851,0.03605479042440721
358,-0.0025282752461183934,0.8330440832968449,0.036192218629885274
359,-0.002428672326589945,0.8318166358065684,0.03633417472378507
360,-0.0023278908365563875,0.8305963020083431,0.036480564290424275
361,-0.002225954920583941,0.8293833332040831,0.03663129035369971
362,-0.0021228882934655746,0.8281779764630767,0.03678625345457128
363,-0.0020187142378878336,0.8269804744722549,0.036945351730767954
364,-0.0019134556031040189,0.8257910653904356,0.037108480998607515
365,-0.001807134804609235,0.8246099827066959,0.037275534836821965
