,const,rm_rf,smb,hml,rmw,cma
62,0.04882969622130804,1.047046497453137,0.06366411269186317,-0.08661997184512481,0.10574934006194185,0.45923524230533963
63,0.048307461086910114,1.04737510893882,0.0644148336589652,-0.08469296335067629,0.10893468684062718,0.459927488080503
64,0.0477905104714856,1.0476976152082347,0.0651275880039323,-0.08282844933422448,0.1120864399028253,0.4606176211405416
65,0.04727887897358259,1.0480143249503882,0.06580214980635998,-0.08102662780786922,0.11520446552804585,0.46130657419314264
66,0.04677259659560049,1.0483255518987502,0.0664383099271152,-0.0792876805331002,0.11828863724953702,0.46199528750081076
67,0.04627168862265885,1.0486316146907595,0.06703587686758367,-0.0776117723614241,0.1213388361213112,0.4626847081895256
68,0.04577617550862639,1.0489328367188318,0.06759467764319492,-0.07599905057729132,0.12435495097288278,0.46337578953031744
69,0.04528607276983644,1.049229545972734,0.0681145586700176,-0.0744496442457125,0.127336878649603,0.46406949019415283
70,0.04480139088700202,1.0495220748732528,0.06859538666307868,-0.07296366356711825,0.1302845242364239,0.4647667734807316
71,0.0443221352158269,1.0498107600970628,0.06903704954492729,-0.07154119924210718,0.13319780126283984,0.4654686065218104
72,0.04384830590678346,1.050095942392776,0.06943945736282688,-0.07018232184890011,0.1360766318867265,0.4661759594599611
73,0.043379897834513556,1.050377966388199,0.06980254321286873,-0.06888708123623341,0.1389209470547554,0.46688980460356294
74,0.04291690053727594,1.050657180388711,0.07012626416900865,-0.06765550593484349,0.1417306866368469,0.4676111155591186
75,0.04245929816683075,1.0509339361669723,0.07041060221510279,-0.0664876025903974,0.1445057995324215,0.4683408663420932
76,0.04200706944913,1.0512085887438969,0.07065556517762898,-0.06538335542113805,0.1472462437457182,0.46908003046748026
77,0.041560187656135186,1.051481496161101,0.07086118765679848,-0.06434272570334172,0.14995198642780397,0.4698295800215369
78,0.041118620589050574,1.0517530192449398,0.07102753195352607,-0.06336565128783975,0.15262300388264233,0.4705904847162016
79,0.04068233057321851,1.052023521362344,0.07115468898958896,-0.062452046150882866,0.15525928153465837,0.47136371092786505
80,0.04025127446488082,1.052293368168602,0.07124277921810158,-0.06160179998266819,0.15786081385514192,0.47215022072215757
81,0.03982540366995752,1.052562927347444,0.07129195352139442,-0.06081477781670732,0.16042760424499666,0.4729509708667159
82,0.03940466417495821,1.0528325683435726,0.07130239409303046,-0.06009081970347787,0.16295966487105532,0.47376691183376385
83,0.038988996590079504,1.0531026620880501,0.07127431530074978,-0.0594297404314685,0.16545701645354194,0.4745989867946811
84,0.03857833620449875,1.0533735807168094,0.07120796452681524,-0.05883132929886434,0.16791968800199863,0.475448130608571
85,0.038172613053820734,1.053645697282653,0.07110362298217027,-0.05829534993898302,0.17034771649720537,0.47631526880710606
