,const,rm_rf,smb,hml,r_1
781,0.004114267066043043,0.9790469417938038,-0.12716986961311347,0.2800176461231886,-0.08606610998410856
782,0.003973515527046212,0.9800574945936251,-0.12727435296742234,0.2804566971934403,-0.08624840499862711
783,0.003832707964075169,0.9810427521346573,-0.12739032384771717,0.28086053947136735,-0.08641757210365585
784,0.003691733168331599,0.9820029748823339,-0.1275175907646891,0.28122941665491374,-0.08657374568783656
785,0.0035504766042778,0.9829384339379842,-0.12765595486748324,0.28156358834040385,-0.08671706175013423
786,0.0034088206528525454,0.9838494102554831,-0.12780521047381507,0.28186332946972803,-0.08684765770557128
787,0.003266644859252892,0.984736193863406,-0.12796514560360472,0.282128929777312,-0.08696567219681212
788,0.0031238261849068924,0.9855990830941996,-0.12813554251453305,0.2823606932380001,-0.08707124491185701
789,0.0029802392632661146,0.9864383838217655,-0.1283161782380372,0.2825589375168857,-0.08716451640809543
790,0.0028357566590596567,0.9872544087087217,-0.1285068251143848,0.2827239934220138,-0.08724562794294885
791,0.0026902491306507316,0.9880474764645105,-0.12870725132553967,0.2828562043608242,-0.08731472131131476
792,0.0025435858951432504,0.9888179111154343,-0.12891722142466563,0.2829559258011499,-0.08737193869001654
793,0.002395634895882988,0.9895660412876457,-0.12913649686112827,0.2830235247375711,-0.08741742248943922
794,0.0022462630720120735,0.9902921995039391,-0.12936483650006095,0.28305937916375684,-0.0874513152125178
795,0.002095336629726673,0.9909967214951996,-0.12960199713555282,0.2830638775514713,-0.08747375932122554
796,0.001942721314897606,0.9916799455272327,-0.1298477339966446,0.2830374183368059,-0.08748489711069396
797,0.001788282686709079,0.9923422117436504,-0.1301018012453873,0.28298040941418295,-0.08748487059107626
798,0.0016318863919756311,0.9929838615253977,-0.13036395246630783,0.28289326763859196,-0.08747382137724713
799,0.001473398439793351,0.9936052368674871,-0.13063394114663684,0.2827764183365104,-0.08745189058641688
800,0.0013126854761847512,0.9942066797733812,-0.13091152114682203,0.2826302948258861,-0.08741921874371167
801,0.0011496150583901266,0.9947885316675025,-0.1311964471607735,0.2824553379455311,-0.08737594569576229
802,0.0009840559284578073,0.995351132826254,-0.1314884751654299,0.28225199559429637,-0.0873222105323176
803,0.0008158782857869495,0.9958948218278741,-0.1317873628592624,0.2820207222802155,-0.08725815151588019
804,0.000644954058256178,0.9964199350215701,-0.1320928700892593,0.2817619786800734,-0.08718390601935311
805,0.00047115717160206317,0.9969268060160319,-0.13240475926623038,0.28147623120933674,-0.08709961047164279
806,0.0002943638166518134,0.9974157651878726,-0.1327227957678856,0.2811639516030372,-0.08700540031118133
807,0.00011445271406685601,0.9978871392100638,-0.1330467483295665,0.2808256165075225,-0.08690140994727454
808,-6.869462379515231e-05,0.9983412506007436,-0.13337638942224564,0.28046170708340584,-0.08678777272918664
809,-0.00025519363428329746,0.9987784172926647,-0.13371149561749598,0.280072708619939,-0.08666462092284978
810,-0.00044515644950596505,0.9991989522234905,-0.13405184793919092,0.27965911016086714,-0.08653208569506171
811,-0.0006386916454446991,0.9996031629472993,-0.13439723220156266,0.2792214041421002,-0.08639029710502096
812,-0.0008359039955261859,0.9999913512675016,-0.13474743933335853,0.27876008604124747,-0.08623938410303024
813,-0.001036894229080954,1.0003638128915218,-0.13510226568773093,0.27827565403931787,-0.08607947453618059
814,-0.0012417587951036228,1.0007208371074927,-0.1354615133375518,0.27776860869466674,-0.08591069516080743
