,const,rm_rf,r_1
0,0.0010780629665539123,0.9457088989966137,0.026052706896382036
1,0.001085239779453314,0.9457317234758006,0.025966628105485633
2,0.0010923840892253364,0.9457543514463905,0.02588057092115901
3,0.001099495767500246,0.945776781515047,0.025794536833762306
4,0.001106574684230809,0.9457990122830612,0.02570852733975359
5,0.0011136207076919023,0.9458210423463661,0.025622543941639132
6,0.0011206337044808677,0.9458428702955413,0.02553658814792368
7,0.0011276135395171499,0.9458644947158396,0.025450661473058297
8,0.0011345600760427062,0.9458859141871949,0.025364765437388064
9,0.0011414731756229078,0.9459071272842342,0.025278901567099162
10,0.0011483526981470094,0.9459281325762967,0.02519307139416424
11,0.0011551985018294303,0.9459489286274535,0.02510727645628645
12,0.0011620104432107773,0.9459695139965193,0.02502151829684403
13,0.0011687883771598375,0.9459898872370701,0.02493579846483186
14,0.0011755321568749475,0.9460100468974638,0.02485011851480346
15,0.0011822416338863257,0.9460299915208568,0.0247644800068116
16,0.0011889166580581906,0.9460497196452211,0.024678884506347726
17,0.001195557077591504,0.9460692298033712,0.024593333584279474
18,0.0012021627390266063,0.9460885205229747,0.024507828816789846
19,0.0012087334872464505,0.9461075903265808,0.024422371785311692
20,0.0012152691654798574,0.9461264377316377,0.02433696407646414
21,0.0012217696153052167,0.9461450612505183,0.024251607281986377
22,0.0012282346766544548,0.9461634593905356,0.024166302998670768
23,0.0012346641878171003,0.9461816306539738,0.024081052828295257
24,0.0012410579854446877,0.9461995735381109,0.023995858377553945
25,0.0012474159045555726,0.9462172865352397,0.02391072125798781
26,0.0012537377785400872,0.9462347681326952,0.023825643085912042
27,0.0012600234391656627,0.9462520168128822,0.023740625482345894
28,0.001266272716582562,0.9462690310532956,0.02365567007293756
29,0.0012724854393296387,0.9462858093265599,0.02357077848789088
30,0.001278661434340808,0.9463023501004404,0.023485952361889467
31,0.0012848005269512225,0.9463186518378848,0.023401193334020406
32,0.0012909025409044085,0.9463347129970489,0.0233165030476958
33,0.001296967298358967,0.9463505320313234,0.023231883150575294
34,0.0013029946198966354,0.9463661073893677,0.02314733529448492
35,0.001308984324529174,0.9463814375151403,0.023062861135337044
36,0.0013149362297073528,0.9463965208479291,0.022978462333047813
37,0.0013208501513285835,0.946411355822386,0.022894140551454084
38,0.0013267259037459938,0.9464259408685599,0.02280989745822902
39,0.001332563299777399,0.9464402744119316,0.02272573472479664
40,0.001338362150714617,0.9464543548734433,0.022641654026245895
41,0.0013441222663331523,0.9464681806695433,0.022557657041241595
42,0.0013498434549022798,0.9464817502122119,0.02247374545193719
43,0.0013555255231954108,0.946495061909006,0.0223899209438841
44,0.001361168276500464,0.9465081141630949,0.022306185205940143
45,0.0013667715186316623,0.946520905373293,0.022222539930178854
46,0.0013723350519400255,0.9465334339341099,0.022138986811794593
47,0.0013778586773258573,0.9465456982357802,0.02205552754900912
48,0.0013833421942504372,0.946557696664306,0.0219721638429757
49,0.0013887854007484251,0.9465694276015049,0.021888897397682433
50,0.001394188093441104,0.9465808894250416,0.0218057299198547
51,0.001399550067548962,0.946592080508483,0.02172266311885548
52,0.0014048711169057807,0.9466029992213283,0.02163969870658633
53,0.0014101510339722479,0.946613643929063,0.021556838397385383
54,0.0014153896098500682,0.9466240129932029,0.021474083907925014
55,0.0014205866342971412,0.9466341047713347,0.02139143695710944
56,0.001425741895742016,0.9466439176171699,0.021308899265968143
57,0.0014308551812995895,0.946653449880587,0.021226472557551966
58,0.0014359262767870283,0.9466626999076805,0.021144158556825516
59,0.0014409549667396267,0.9466716660408131,0.021061958990558828
60,0.0014459410344273421,0.9466803466186604,0.020979875587218942
61,0.0014508842618722027,0.9466887399762682,0.020897910076859056
62,0.0014557844298651247,0.946696844445098,0.020816064191007778
63,0.0014606413179838634,0.9467046583530824,0.020734339662555716
64,0.0014654547046112243,0.9467121800246777,0.0206527382256426
65,0.0014702243669535151,0.9467194077809166,0.02057126161554254
66,0.0014749500810594038,0.9467263399394645,0.020489911568547486
67,0.0014796316218393755,0.9467329748146739,0.020408689821851178
68,0.001484268763085512,0.9467393107176433,0.020327598113430025
69,0.0014888612774913194,0.9467453459562691,0.020246638181925083
70,0.0014934089366729216,0.9467510788353096,0.020165811766520367
71,0.0014979115111895336,0.9467565076564407,0.020085120606822725
72,0.0015023687705648825,0.946761630718314,0.020004566442738608
73,0.0015067804833095034,0.9467664463166235,0.019924151014350435
74,0.0015111464169423362,0.9467709527441616,0.019843876061792273
75,0.001515466338014019,0.9467751482908795,0.019763743325123657
76,0.0015197400121294714,0.9467790312439573,0.019683754544203153
77,0.0015239672039718834,0.9467825998878642,0.019603911458559577
78,0.0015281476773262898,0.9467858525044197,0.019524215807264284
79,0.0015322811951043432,0.9467887873728682,0.0194446693287995
80,0.0015363675193687215,0.9467914027699359,0.0193652737609283
81,0.001540406411358907,0.9467936969699039,0.019286030840561966
82,0.0015443976315165212,0.946795668244675,0.019206942303626726
83,0.0015483409395114275,0.946797314863846,0.019128009884929152
84,0.0015522360942688829,0.9467986350947679,0.019049235318021468
85,0.0015560828539959528,0.9467996272026288,0.018970620335064147
86,0.0015598809762093744,0.9468002894505194,0.01889216666668944
87,0.0015636302177634174,0.9468006200995048,0.018813876041862118
88,0.0015673303348783276,0.9468006174087008,0.01873575018774059
89,0.001570981083169185,0.9468002796353465,0.018657790829535788
90,0.0015745822176748525,0.9467996050348836,0.018579999690370014
91,0.0015781334928886396,0.9467985918610212,0.018502378491134817
92,0.0015816346627876563,0.9467972383658286,0.01842492895034664
93,0.0015850854808638396,0.9467955427997999,0.018347652784003066
94,0.0015884857001550593,0.9467935034119432,0.018270551705436577
95,0.0015918350732770322,0.94679111844985,0.01819362742516927
96,0.0015951333524550097,0.9467883861597841,0.018116881650764628
97,0.0015983802895563547,0.9467853047867564,0.01804031608667961
98,0.0016015756361239925,0.9467818725746149,0.017963932434115024
99,0.0016047191434093947,0.9467780877661212,0.017887732390865854
100,0.0016078105624069013,0.9467739486030352,0.01781171765116978
101,0.001610849643887959,0.9467694533262061,0.01773588990555557
102,0.0016138361384361206,0.9467646001756489,0.017660250840689614
103,0.0016167697964824662,0.9467593873906387,0.01758480213922308
104,0.001619650368341171,0.9467538132097969,0.017509545479636016
105,0.0016224776042464727,0.9467478758711756,0.017434482536083065
106,0.0016252512543888983,0.9467415736123499,0.017359614978236296
107,0.0016279710689526589,0.9467349046705116,0.017284944471128497
108,0.0016306367981538455,0.9467278672825525,0.017210472674994624
109,0.0016332481922780569,0.9467204596851628,0.017136201245113513
110,0.0016358050017196866,0.946712680114922,0.017062131831647755
111,0.0016383069770207843,0.9467045268083913,0.016988266079483727
112,0.001640753868910987,0.9466959980022116,0.01691460562806972
113,0.0016431454283476123,0.9466870919331922,0.016841152111254816
114,0.001645481406556216,0.94667780683842,0.016767907157125134
115,0.0016477615550719966,0.9466681409553399,0.01669487238784123
116,0.0016499856257811913,0.9466580925218678,0.016622049419473373
117,0.0016521533709632995,0.9466476597764806,0.01654943986183661
118,0.0016542645433337791,0.946636840958318,0.01647704531832589
119,0.0016563188960870099,0.9466256343072876,0.0164048673857483
120,0.0016583161829398275,0.946614038064161,0.01633290765415761
121,0.001660256158175714,0.946602050470678,0.016261167706685713
122,0.0016621385766894517,0.9465896697696503,0.016189649119374816
123,0.001663963194031707,0.9465768942050665,0.016118353461008168
124,0.001665729766455008,0.9465637220221942,0.01604728229294099
125,0.001667438050959696,0.9465501514676906,0.015976437168929856
126,0.0016690878053399248,0.946536180789703,0.01590581963496269
127,0.0016706787882312577,0.9465218082379837,0.01583543122908706
128,0.0016722107591578168,0.9465070320639893,0.015765273481238587
129,0.001673683478580175,0.9464918505209996,0.0156953479130686
130,0.0016750967079438475,0.9464762618642185,0.0156256560377714
131,0.0016764502097281898,0.9464602643508934,0.01555619935991091
132,0.0016777437474956793,0.94644385624042,0.01548697937524709
133,0.001678977085942026,0.9464270357944577,0.01541799757056155
134,0.0016801499909460966,0.9464098012770437,0.015349255423482954
135,0.001681262229621022,0.9463921509547047,0.015280754402312026
136,0.0016823135703655661,0.9463740830965733,0.015212495965846019
137,0.0016833037829155012,0.9463555959745017,0.015144481563203005
138,0.0016842326383960488,0.9463366878631848,0.015076712633645392
139,0.001685099909374812,0.9463173570402661,0.015009190606403811
140,0.0016859053699146626,0.9462976017864638,0.01494191690050006
141,0.0016866487956273442,0.9462774203856905,0.014874892924569698
142,0.0016873299637278074,0.9462568111251674,0.014808120076684745
143,0.001687948653088663,0.9462357722955458,0.014741599744176645
144,0.0016885046442951148,0.9462143021910331,0.014675333303456979
145,0.0016889977197009052,0.9461923991095061,0.014609322119840892
146,0.0016894276634835692,0.9461700613526451,0.014543567547366989
147,0.001689794261701683,0.9461472872260401,0.014478070928620997
148,0.0016900973023510277,0.9461240750393328,0.014412833594554565
149,0.0016903365754223428,0.9461004231063301,0.014347856864308624
150,0.0016905118729587591,0.9460763297451361,0.014283142045032967
151,0.0016906229891146423,0.9460517932782679,0.014218690431708307
152,0.0016906697202135716,0.9460268120327956,0.014154503306966248
153,0.0016906518648079924,0.9460013843404591,0.014090581940910908
154,0.001690569223738504,0.9459755085378031,0.014026927590939344
155,0.0016904216001939793,0.9459491829662998,0.013963541501562654
156,0.0016902087997718088,0.9459224059724856,0.013900424904226372
157,0.001689930630539229,0.9458951759080814,0.013837579017132383
158,0.0016895869030941397,0.945867491130136,0.013775005045058578
159,0.0016891774306270926,0.9458393500011465,0.013712704179180987
160,0.0016887020289833852,0.9458107508891915,0.013650677596894822
161,0.0016881605167258635,0.945781692168071,0.013588926461635375
162,0.0016875527151973316,0.9457521722174349,0.013527451922699748
163,0.0016868784485847923,0.9457221894229093,0.013466255115069182
164,0.001686137543982428,0.9456917421762482,0.013405337159229673
165,0.0016853298314564963,0.9456608288754512,0.013344699160995562
166,0.0016844551441096032,0.9456294479249091,0.013284342211330923
167,0.0016835133181457894,0.9455975977355365,0.013224267386172927
168,0.001682504192936146,0.9455652767249061,0.013164475746254607
169,0.0016814276110843822,0.9455324833173909,0.013104968336928263
170,0.0016802834184930478,0.9454992159443002,0.013045746187989168
171,0.0016790714644304098,0.9454654730440134,0.012986810313499889
172,0.0016777916015972,0.9454312530621211,0.012928161711615099
173,0.0016764436861937857,0.9453965544515699,0.012869801364405629
174,0.001675027577988326,0.945361375672791,0.012811730237685129
175,0.0016735431403844903,0.9453257151938497,0.012753949280835206
176,0.0016719902404900944,0.9452895714905797,0.012696459426632351
177,0.0016703687491857976,0.9452529430467259,0.012639261591075134
178,0.0016686785411942511,0.9452158283540866,0.012582356673211285
179,0.0016669194951497467,0.945178225912655,0.012525745554966314
180,0.001665091493667792,0.9451401342307609,0.0124694291009723
181,0.0016631944234155442,0.9451015518252099,0.012413408158398014
182,0.001661228175182232,0.9450624772214319,0.01235768355677766
183,0.0016591926439498404,0.94502290895362,0.012302256107843378
184,0.0016570877289646478,0.9449828455648737,0.012247126605356233
185,0.0016549133338081164,0.9449422856073488,0.012192295824938408
186,0.0016526693664692125,0.9449012276423928,0.012137764523906901
187,0.0016503557394162525,0.9448596702406947,0.012083533441107333
188,0.0016479723696693766,0.9448176119824283,0.012029603296748905
189,0.0016455191788728933,0.9447750514573973,0.011975974792240341
190,0.0016429960933688839,0.9447319872651799,0.011922648610026216
191,0.001640403044269988,0.9446884180152734,0.011869625413424793
192,0.001637739967532682,0.9446443423272448,0.011816905846466885
193,0.0016350068040318648,0.9445997588308674,0.011764490533734531
194,0.0016322034996342953,0.9445546661662768,0.011712380080202848
195,0.0016293300052728596,0.9445090629841111,0.011660575071080334
196,0.0016263862770215603,0.9444629479456571,0.011609076071652655
197,0.0016233722761699214,0.9444163197230007,0.011557883627125764
198,0.0016202879692983865,0.944369176999169,0.011506998262471112
199,0.00161713332835316,0.9443215184682805,0.011456420482271629
200,0.0016139083307220772,0.9442733428356903,0.011406150770568975
201,0.0016106129593100912,0.9442246488181361,0.011356189590712126
202,0.0016072472026152237,0.9441754351438901,0.011306537385206842
203,0.0016038110548049149,0.9441257005528954,0.011257194575567116
204,0.0016003045157919331,0.9440754437969268,0.01120816156216664
205,0.001596727591311139,0.9440246636397266,0.011159438724093433
206,0.0015930802929961664,0.9439733588571576,0.011111026419003708
207,0.0015893626384562553,0.9439215282373483,0.011062924982978936
208,0.0015855746513530728,0.9438691705808394,0.011015134730383486
209,0.0015817163614784567,0.9438162847007311,0.01096765595372346
210,0.0015777878048309985,0.9437628694228304,0.010920488923507351
211,0.0015737890236940826,0.943708923585798,0.010873633888108532
212,0.001569720066713343,0.9436544460412931,0.010827091073628637
213,0.001565580988974176,0.943599435654123,0.010780860683762617
214,0.0015613718520800528,0.9435438913023863,0.010734942899665293
215,0.0015570927242301528,0.9434878118776202,0.010689337879820281
216,0.001552743680297416,0.9434311962849464,0.010644045759909865
217,0.001548324801906982,0.9433740434432198,0.010599066652685528
218,0.001543836177514251,0.9433163522851686,0.010554400647842807
219,0.0015392779024833256,0.9432581217575434,0.01051004781189532
220,0.0015346500791652395,0.9431993508212606,0.010466008188051365
221,0.0015299528169767092,0.94314003845155,0.010422281796093096
222,0.001525186232478504,0.9430801836380921,0.010378868632256372
223,0.0015203504494539293,0.9430197853851745,0.010335768669112446
224,0.001515445598987589,0.9429588427118228,0.010292981855452812
225,0.0015104718195440702,0.9428973546519519,0.010250508116173734
226,0.0015054292570464826,0.9428353202545059,0.010208347352165447
227,0.0015003180649550375,0.9427727385836047,0.010166499440200039
228,0.0014951384043459862,0.9427096087186789,0.01012496423282418
229,0.001489890443990064,0.94264592975462,0.010083741558252148
230,0.0014845743604314193,0.9425817008019151,0.010042831220261261
231,0.0014791903380656094,0.942516920986795,0.01000223299808922
232,0.001473738569219041,0.9424515894513639,0.009961946646334097
233,0.0014682192542270413,0.9423857053537507,0.009921971894855148
234,0.0014626326015121575,0.9423192678682423,0.009882308448677369
235,0.0014569788276630057,0.9422522761854223,0.00984295598789629
236,0.0014512581575124596,0.9421847295123125,0.009803914167586773
237,0.001445470824216006,0.942116627072507,0.009765182617712347
238,0.0014396170693297139,0.9420479681063101,0.009726760943037944
239,0.00143369714288857,0.9419787518708751,0.009688648723043964
240,0.0014277113034844862,0.9419089776403369,0.009650845511843132
241,0.0014216598183438445,0.9418386447059512,0.009613350838099397
242,0.0014155429634054256,0.9417677523762238,0.009576164204949075
243,0.0014093610233983911,0.9416962999770456,0.009539285089924432
244,0.0014031142919188869,0.9416242868518299,0.009502712944879133
245,0.0013968030715080409,0.9415517123616401,0.009466447195916492
246,0.0013904276737287907,0.941478575885323,0.009430487243320509
247,0.0013839884192430349,0.9414048768196362,0.009394832461487958
248,0.0013774856378880366,0.9413306145793839,0.009359482198863924
249,0.0013709196687533695,0.9412557885975402,0.009324435777879475
250,0.001364290860257188,0.9411803983253805,0.009289692494891774
251,0.001357599570221793,0.9411044432326079,0.009255251620126926
252,0.0013508461659506223,0.9410279228074796,0.00922111239762425
253,0.001344031024303184,0.9409508365569303,0.00918727404518469
254,0.00133715453177041,0.9408731840067003,0.009153735754320188
255,0.001330217084550185,0.940794964701458,0.009120496690206871
256,0.001323219088622095,0.9407161782049198,0.00908755599163935
257,0.0013161609598221738,0.9406368240999738,0.009054912770989427
258,0.0013090431239171192,0.9405569019888008,0.009022566114165706
259,0.001301866016678029,0.9404764114929942,0.00899051508057635
260,0.0012946300839548537,0.940395352253674,0.00895875870309529
261,0.0012873357817491777,0.9403137239316096,0.008927295988029566
262,0.0012799835762872518,0.9402315262073365,0.008896125915090812
263,0.0012725739440938055,0.9401487587812631,0.008865247437368004
264,0.0012651073720624983,0.9400654213737956,0.008834659481304042
265,0.0012575843575300919,0.9399815137254421,0.008804360946674765
266,0.0012500054083462834,0.9398970355969314,0.008774350706569754
267,0.0012423710429462348,0.9398119867693164,0.008744627607377167
268,0.001234681790420809,0.9397263670440905,0.008715190468770527
269,0.001226938190587289,0.9396401762432887,0.008686038083698628
270,0.001219140794059456,0.9395534142095985,0.00865716921837767
271,0.0012112901623168833,0.9394660808064683,0.00862858261228663
272,0.0012033868677745671,0.9393781759182028,0.008600276978165605
273,0.0011954314938517855,0.9392896994500723,0.008572251002016725
274,0.0011874246350396605,0.9392006513284153,0.00854450334310664
275,0.001179366896970075,0.9391110315007328,0.008517032633974676
276,0.0011712588964817956,0.9390208399357944,0.008489837480441003
