,const,rm_rf,smb,hml,r_1
1959,-0.021483398590547802,0.599562427154889,0.22289713526311103,0.22075519751169637,0.0857191318950497
1960,-0.02067540415143039,0.59998205963441,0.21880609457784,0.2143010235084496,0.08534660836182333
1961,-0.019862500358300606,0.6004247074772903,0.21469096666547036,0.2078446478180873,0.08496833551443812
1962,-0.019044772298683975,0.6008902768515014,0.21055241060873023,0.20138721179077304,0.0845843751259156
1963,-0.018222312298571543,0.6013786666291103,0.20639110960919274,0.19492989267528274,0.08419478955218372
1964,-0.017395219978603018,0.6018897684186382,0.20220777066540097,0.18847390335075334,0.08379964168915209
1965,-0.01656360230029059,0.6024234666010013,0.19800312420132046,0.18202049197942274,0.08339899492828158
1966,-0.015727573601902946,0.6029796383690806,0.19377792364482435,0.1755709415786828,0.08299291311069308
1967,-0.014887255623640561,0.6035581537709266,0.1895329449560408,0.16912656951093816,0.08258146047986982
1968,-0.014042777521746206,0.6041588757565979,0.1852689861055127,0.16268872688990685,0.08216470163301996
1969,-0.013194275871214921,0.604781660228638,0.18098686650231136,0.15625879790229835,0.08174270147117431
1970,-0.012341894656792102,0.6054263560961421,0.17668742637239512,0.14983819904399837,0.08131552514810789
1971,-0.011485785251959878,0.6060928053323869,0.172371526087634,0.14342837827010788,0.08088323801818273
1972,-0.010626106385643793,0.6067808430359537,0.1680400454461184,0.13703081405845735,0.08044590558322222
1973,-0.009763024096400428,0.6074902974952804,0.16369388290454576,0.13064701438652856,0.0800035934385388
1974,-0.008896711673866624,0.6082209902565555,0.15933395476360707,0.12427851562189353,0.07955636721824391
1975,-0.008027349587287395,0.6089727361948502,0.1549611943075006,0.117926881326641,0.07910429253998481
1976,-0.007155125400973869,0.609745343588379,0.15057655089887756,0.11159370097654138,0.07864743494925973
1977,-0.006280233676568886,0.6105386141957584,0.14618098903065446,0.10528058859595374,0.078185859863476
1978,-0.00540287586204225,0.611352343336142,0.14177548733634315,0.09898918130984229,0.07771963251591896
1979,-0.004523260167371834,0.6121863199720607,0.13736103756069357,0.09272113781453308,0.07724881789981858
1980,-0.003641601426903135,0.6130403267948381,0.13293864349260545,0.08647813676917239,0.07677348071269845
1981,-0.002758120948425476,0.6139141403123991,0.12850931986244238,0.08026187511014782,0.07629368530120621
1982,-0.0018730463490397077,0.6148075309393047,0.12407409120601315,0.07407406629103956,0.0758094956066299
1983,-0.0009866113779395445,0.6157202630888445,0.11963399069767447,0.06791643845101465,0.07532097511130845
1984,-9.905572626515265e-05,0.6166520952669929,0.11519005895509231,0.06179073251480054,0.07482818678615173
1985,0.0007893751757626627,0.6176027801680622,0.11074334281838902,0.05569870022775566,0.07433119303948854
1986,0.001678430374176932,0.6185720647718508,0.10629489410650907,0.04964210212979717,0.07383005566746503
1987,0.0025678536187764556,0.6195596904421137,0.1018457683537312,0.04362270547222775,0.07332483580621445
1988,0.0034573836024754533,0.6205653930261794,0.09739702352939503,0.03764228208178935,0.07281559388602289
1989,0.004346754212109743,0.6215889029555145,0.09294971874398907,0.0317026061765184,0.07230238958771514
1990,0.005235694790276749,0.6226299453470876,0.0885049129448246,0.025805452138223665,0.07178528180147727
1991,0.006123930407743285,0.6236882401053553,0.08406366360459314,0.019952592246616548,0.07126432858833655
1992,0.007011182145913206,0.6247635020247041,0.07962702540617765,0.014145794380366863,0.07073958714450894
1993,0.0078971673888099,0.6258554408922213,0.0751960489271088,0.00838681969051807,0.07021111376882141
1994,0.008781600123993203,0.6269637615906448,0.07077177932709428,0.002677420251863497,0.06967896383340369
1995,0.00966419125178321,0.6280881642013669,0.0663552550420911,-0.0029806633019201297,0.06914319175784477
1996,0.010544648902147045,0.6292283441073958,0.06194750648834006,-0.008585704153527237,0.06860385098698694
1997,0.011422678758558904,0.6303839920961658,0.05754955477981491,-0.014135991681661042,0.06806099397252718
1998,0.012297984388118433,0.6315547944621245,0.05316241046249851,-0.019629833838970445,0.06751467215858299
1999,0.013170267577192155,0.6327404331090367,0.048787072268834754,-0.025065559522173642,0.06696493597135544
2000,0.014039228671810254,0.6339405856519641,0.044424525895677844,-0.030441520928212472,0.06641183481301965
2001,0.014904566922037659,0.635154925518876,0.040075742808970596,-0.03575609589027184,0.0658554170599514
2002,0.015765980829516236,0.6363831220519165,0.03574167907830737,-0.04100769018752728,0.06529573006537451
2003,0.01662316849736788,0.6376248406083102,0.03142327424441853,-0.04619473982255092,0.06473282016650457
2004,0.017475827981624004,0.6388797426609562,0.027121450222554418,-0.051315713260319605,0.06416673269624344
2005,0.018323657643360105,0.6401474858987521,0.022837110244542314,-0.056369113622967065,0.06359751199945118
2006,0.019166356500691796,0.6414277243267176,0.01857113784222129,-0.061353480834449595,0.063025201453811
2007,0.02000362457979723,0.642720108366008,0.014324395874800768,-0.06626739370948932,0.062449843495277026
2008,0.0208351632641365,0.6440242849539207,0.01009772560249329,-0.07110947198134383,0.061871479648069855
2009,0.021660675641041092,0.6453398976440146,0.00589194580864625,-0.07587837826312394,0.061290150559170614
2010,0.02247986684485659,0.6466665867064765,0.0017078519724181688,-0.08057281993758571,0.0607058960372353
2011,0.023292444395840994,0.6480039892288986,-0.002453784506161707,-0.08519155097060316,0.06011875509583154
2012,0.024098118534036546,0.649351739217619,-0.006592217027082931,-0.08973337364374993,0.05952876600087754
2013,0.02489660254734618,0.6507094676998089,-0.010706724455705597,-0.09419714020168998,0.058935966322144984
2014,0.025687613093084958,0.65207680282649,-0.01479661173132462,-0.09858175441040666,0.058340392988657674
