,const,rm_rf,r_1
1946,1.7759326294472053e-05,0.4860556034660682,0.09537914414570058
1947,0.0002062665164709179,0.4888244796868795,0.09489788657206505
1948,0.000399266824636814,0.4915971314451044,0.0944108571849267
1949,0.0005967176177912211,0.4943734508906219,0.09391809482409995
1950,0.0007985749609334861,0.49715332636314696,0.0934196393216293
1951,0.0010047936290389354,0.499936642313954,0.0929155315229736
1952,0.0012153271191487974,0.5027232792302009,0.09240581330799144
1953,0.001430127662552815,0.5055131135620702,0.09189052761168937
1954,0.0016491462370458656,0.5083060176529334,0.09136971844469517
1955,0.0018723325792392778,0.5111018596727447,0.09084343091341814
1956,0.0020996351969097206,0.5139005035548888,0.0903117112398539
1957,0.0023310013813677834,0.5167018089366793,0.08977460678099379
1958,0.002566377219830892,0.5195056311037246,0.08923216604779659
1959,0.002805707607786404,0.5223118209383694,0.0886844387236787
1960,0.0030489362613297594,0.5251202248724189,0.08813147568247831
1961,0.0032960057294670426,0.5279306848443388,0.08757332900585212
1962,0.003546857406368957,0.5307430382611437,0.08701005200005443
1963,0.0038014315435693233,0.5335571179651665,0.08644169921205674
1964,0.0040596672620962755,0.5363727522058817,0.0858683264449598
1965,0.004321502564532334,0.539189764616995,0.08528999077265166
1966,0.00458687434699704,0.5420079741989585,0.08470675055366264
1967,0.004855718411047835,0.5448271953070821,0.08411866544417479
1968,0.005127969475498603,0.5476472376454157,0.08352579641013301
1969,0.005403561188154059,0.5504679062665517,0.08292820573841268
1970,0.005682426137462736,0.5532890015774872,0.08232595704699758
1971,0.005964495864090484,0.5561103193516952,0.0817191152941187
1972,0.0062497008724206075,0.5589316507475232,0.08110774678630732
1973,0.006537970641985645,0.5617527823330315,0.08049191918531855
1974,0.006829233638841491,0.5645734961173785,0.07987170151387517
1975,0.00712341732689252,0.5673935695888551,0.07924716416018991
1976,0.007420448179179495,0.5702127757596158,0.07861837888122049
1977,0.007720251689146192,0.5730308832172082,0.07798541880461406
1978,0.008022752381898394,0.5758476561829302,0.07734835842929691
1979,0.008327873825473533,0.5786628545770528,0.0767072736246722
1980,0.008635538642139753,0.5814762340909401,0.0760622416283817
1981,0.008945668519746356,0.5842875462660678,0.07541334104259444
1982,0.009258184223146722,0.5870965385799338,0.07476065182878562
1983,0.009573005605717538,0.5899029545388289,0.07410425530097244
1984,0.009890051621001789,0.5927065337774444,0.07344423411736845
1985,0.010209240334501093,0.595507012165246,0.07278067227043043
1986,0.010530488935645007,0.5983041219195433,0.07211365507526625
1987,0.010853713749968836,0.6010975917251721,0.07144326915637675
1988,0.01117883025152992,0.6038871468606835,0.07076960243270648
1989,0.011505753075592632,0.6066725093309034,0.07009274410098541
1990,0.01183439603161814,0.6094533980057506,0.0694127846173351
1991,0.012164672116589519,0.6122295287651333,0.06872981567712975
1992,0.012496493528708215,0.6150006146497655,0.06804393019309543
1993,0.012829771681496252,0.6177663660177204,0.06735522227163553
1994,0.01316441721834017,0.620526490706511,0.06666378718737734
1995,0.013500340027510622,0.6232806942004827,0.06596972135593522
1996,0.013837449257695757,0.6260286798032905,0.06527312230488755
1997,0.014175653334082619,0.628770148815216,0.0645740886429705
1998,0.014514859975022158,0.6315048007150548,0.06387272002749697
1999,0.014854976209314053,0.6342323333463142,0.06316911713000614
2000,0.015195908394146144,0.6369524431074377,0.062463381600158324
2001,0.015537562233720388,0.6396648251457413,0.061755616027894526
2002,0.01587984279860249,0.6423691735547822,0.061045923903876025
2003,0.01622265454582482,0.6450651815748275,0.06033440957823119
