,const,rm_rf,r_1
221,-0.024415049113097498,0.44901179238317507,0.19314020478181285
222,-0.018938117013325286,0.4375851443472067,0.1947826576908352
223,0.004335871140863105,0.4147038759266603,0.1888568215500918
224,-0.016282345875295024,0.45547628514254274,0.22282193949685974
225,-0.015614991022472621,0.42395499662102304,0.22320287023499708
226,-0.011693071514439792,0.41528322907455656,0.20603545600149936
227,-0.011491082366760356,0.38572913049444635,0.2166387600175832
228,-0.008500514387347563,0.40932190710878735,0.20566069955792776
229,-0.012770759572821658,0.41860872057770204,0.19342878280384657
230,-0.004700420830696734,0.4096806250185403,0.18828757905804155
231,0.010399032933191187,0.350629632641023,0.1724454182368388
232,0.023157808669243968,0.33133702629678,0.17428145640195705
233,0.033438645703952115,0.3437587807651282,0.17222789492150298
234,0.056463551383426167,0.35038300289217256,0.13781793132238268
235,0.047690772323804746,0.36116092926179133,0.11448609410539705
236,0.0314478713425543,0.4361787951537591,0.12251005800796869
237,0.019475592235879937,0.4357745021806517,0.11305897191021684
238,0.004444814244267864,0.3934705617147589,0.11098030327153045
239,0.002700914544593461,0.40856261990246473,0.13944321288358072
240,0.012782315722169894,0.4743599923062129,0.12464422901182091
241,0.01592363569881992,0.47745158543029054,0.12428754141493664
242,0.0022824556977815848,0.4522086233489558,0.12589803686625603
243,-0.004082047114904187,0.464558933634389,0.15540495125628934
244,0.024658263336559866,0.4410083163382716,0.09600269607878122
245,0.028487264081263435,0.45442962208212184,0.09421921844684564
246,0.03389955974205836,0.46272445556853103,0.09490751770023756
247,0.038710505448828966,0.4711441541075128,0.09763687254111592
248,0.034579959014253855,0.47661523265092814,0.08115883292789744
249,0.045592451548593746,0.459002298857793,0.06833341390243113
250,0.05097454482595238,0.4589749079768114,0.06542844649690902
251,0.08315456245479028,0.4013871566058997,0.06441546594197549
252,0.07532748914400951,0.390371392120976,-0.019695306374504697
253,0.08298042769410864,0.39979177502101076,-0.04793586000232072
254,0.08666973739842447,0.3990275904892509,-0.03990577663192748
255,0.07591738198936133,0.4087592840288678,-0.05288113565367173
256,0.07130923576795606,0.4212731561056451,-0.025845848905360725
257,0.07723600018125916,0.4214693649991522,-0.03616992458257758
258,0.09605705928749018,0.4016581563149465,-0.053400499182693
259,0.10010132400237022,0.39358294899740887,-0.06529946055773002
260,0.09606920975113895,0.37777633418051254,-0.06395229443179376
261,0.09985599889737344,0.4071181965539832,-0.05167829706385951
262,0.1060616179326093,0.3689021207902852,-0.05410049124907641
263,0.09294205859907906,0.3836008480771829,-0.08383490581487041
