,const,rm_rf,smb,hml,rmw,cma,r_1
1455,-0.023616731142786593,1.0989032758370738,0.06382700981941926,-0.6721630073692119,0.879490152679484,1.0263643774710318,0.08376803872639071
1456,-0.02195976212170986,1.1007175856233677,0.06305696153079329,-0.6663737442224138,0.8815339806726366,1.024470301381455,0.0833677606575565
1457,-0.020333183587561483,1.102452888303315,0.062187135262743394,-0.6606860790329759,0.8832523317105498,1.0223983669706285,0.08291095879167132
1458,-0.018737460147973416,1.1041099259052718,0.06121582060563532,-0.655096183361476,0.8846448185943928,1.0201526874535662,0.0823986259365028
1459,-0.017172918264845172,1.1056895611217674,0.06014152816320647,-0.6496002339033397,0.8857116371556378,1.0177382417190635,0.0818319008987336
1460,-0.015639750061543244,1.1071927541573774,0.05896297937122686,-0.6441944451313918,0.8864535368577313,1.0151608272929697,0.08121206085644284
1461,-0.014138018075271597,1.1086205395280642,0.05767909537852035,-0.6388751000130058,0.8868717903906074,1.0124270075530721,0.08054051319826892
1462,-0.012667660856748244,1.1099740031746859,0.05628898534096881,-0.633638578544446,0.8869681627167565,1.0095440540182488,0.07981878693152884
1463,-0.011228499314185954,1.1112542602314757,0.05479193446652196,-0.6284813838909019,0.8867448800041029,1.0065198845634553,0.0790485237603895
1464,-0.009820243695709873,1.1124624337623146,0.05318739212917741,-0.6234001659681662,0.8862045988506997,1.0033629984245556,0.07823146893227256
1465,-0.008442501103459116,1.1135996347458257,0.05147496034460249,-0.6183917423484482,0.8853503761709122,1.0000824088545457,0.07736946194620402
1466,-0.007094783433614863,1.1146669435544558,0.04965438286926581,-0.6134531164186623,0.884185640072689,0.9966875742757622,0.07646442721102713
1467,-0.0057765156392384,1.115665393135102,0.047725535151191024,-0.6085814927627169,0.8827141620126943,0.9931883287432197,0.07551836473452267
1468,-0.0044870442168550425,1.1165959540593011,0.04568841532351509,-0.6037742897799436,0.8809400304707978,0.9895948124933538,0.07453334091678882
1469,-0.0032256458229296073,1.1174595215718046,0.04354313639437119,-0.599029149588443,0.8788676263396265,0.9859174033025584,0.07351147951292099
1470,-0.0019915359325244895,1.1182569047271305,0.04128991974809407,-0.5943439452949828,0.876501600178956,0.982166649321832,0.07245495282141058
1471,-0.000783877459260862,1.1189888176662164,0.03892909003516884,-0.589716785741327,0.8738468514399436,0.978353203990294,0.07136597314592669
1472,0.00039821073702412524,1.1196558730497235,0.03646107149214307,-0.5851460178605706,0.8709085097214069,0.9744877635623326,0.0702467845694466
1473,0.0015556455209791977,1.120258577631469,0.03388638569854316,-0.5806302267962288,0.8676919180800182,0.9705810077126452,0.06909965507131675
1474,0.0026893713892456443,1.1207973299254752,0.031205650746566872,-0.5761682339513305,0.8642026183791939,0.9666435436118506,0.06792686900982318
1475,0.0038003526657025286,1.1212724198934763,0.02841958177115055,-0.5717590931449834,0.8604463386280574,0.9626858537941768,0.06673071998539884
1476,0.004889566028073234,1.1216840305563398,0.02552899276320756,-0.5674020850600521,0.8564289822321721,0.9587182480688721,0.06551350409282272
1477,0.005957993402549851,1.122032241413447,0.022534799568065114,-0.5630967101678779,0.8521566190525458,0.9547508196599479,0.06427751356467293
1478,0.007006615256524334,1.1223170335376718,0.01943802395346906,-0.5588426803151821,0.8476354781478126,0.95079340569502,0.06302503080299937
1479,0.008036404313424962,1.1225382962012116,0.016239798618346856,-0.5546399091543609,0.842871942057831,0.9468555521044194,0.06175832279166451
1480,0.009048319708036615,1.1226958348780625,0.012941373003334746,-0.5504885015921944,0.8378725424736502,0.9429464829369141,0.06047963587807732
1481,0.010043301595625566,1.122789380462641,0.009544119757584556,-0.5463887424236576,0.8326439571297077,0.9390750740482087,0.059191190910089585
1482,0.01102226622359054,1.1228185995408044,0.0060495417131408566,-0.5423410843077936,0.8271930077487009,0.9352498310741275,0.05789517871160931
1483,0.01198610147031586,1.1227831055485,0.002459279217627777,-0.5383461352315678,0.8215266588672795,0.9314788715607528,0.05659375587897105
1484,0.012935662852283364,1.122682470654902,-0.0012248823216906744,-0.5344046455959387,0.8156520173716019,0.92776991109027,0.055289040879187006
1485,0.01387176999735441,1.1225162382101126,-0.005001004825066309,-0.5305174950464108,0.8095763325752772,0.9241302532125336,0.05398311043089687
1486,0.014795203579359727,1.1222839356027454,-0.008866989994717344,-0.526685679158049,0.8033069966780547,0.9205667829690382,0.052677996148990595
1487,0.01570670270675592,1.121985087379061,-0.012820571964711385,-0.5229102960730758,0.7968515454513617,0.9170859637773409,0.05137568143446089
1488,0.016606962756011603,1.1216192284830568,-0.01685931026497177,-0.5191925331775168,0.7902176590062575,0.9136938374301219,0.05007809859198173
1489,0.017496633638564272,1.121185917485246,-0.020980583207894556,-0.5155336538926973,0.7834131625100587,0.9103960269534102,0.048787126158922195
1490,0.018376318488646955,1.1206847496770829,-0.025181581794961556,-0.5119349846468723,0.7764460267295135,0.9071977420625686,0.047504586430903425
1491,0.019246572757864205,1.120115369917443,-0.029459304229304064,-0.5083979020833276,0.7693243682908278,0.9041037869526415,0.04623224317057346
1492,0.02010790370119784,1.1194774851273805,-0.03381055110851351,-0.5049238205527411,0.7620564495595806,0.9011185701605092,0.04497179948790737
1493,0.02096077023804821,1.118770876339385,-0.03823192136018214,-0.501514179930053,0.7546506780565964,0.8982461162400593,0.043724895881979295
1494,0.021805583170922065,1.1179954102169944,-0.04271980897141194,-0.49817043378993564,0.7471156053386303,0.8954900789978698,0.04249310843581183
1495,0.022642705743509028,1.1171510499705042,-0.04727040055209718,-0.4948940379692285,0.7394599252856849,0.892853756045152,0.04127794715747081
1496,0.023472454519091152,1.1162378656039027,-0.05187967376134643,-0.49168643954010016,0.7316924717487907,0.8903401044318023,0.04008085446203404
1497,0.02429510055947729,1.1152560434372216,-0.056543396616180054,-0.48854906621409183,0.7238222155241839,0.8879517571398167,0.03890320379044026
1498,0.025110870883997057,1.1142058948574731,-0.061257127692165465,-0.4854833161939722,0.7158582606309083,0.8856910402261611,0.03774629836240154
1499,0.025919950187459618,1.113087864259343,-0.06601621721720485,-0.4824905484883249,0.7078098398791892,0.8835599904184214,0.03661137006162495
1500,0.026722482795446093,1.1119025361450992,-0.07081580905140974,-0.47957207370181226,0.6996863097269367,0.8815603729809244,0.03549957845245412
1501,0.027518574834799622,1.110650641360305,-0.07565084353918217,-0.4767291453131272,0.6914971444302712,0.8796936996834075,0.0344120099277495
1502,0.028308296596768652,1.1093330624490207,-0.08051606121320783,-0.473962951451745,0.6832519295020855,0.8779612467189916,0.03334967698836353
1503,0.029091685069918275,1.107950838118627,-0.08540600732459037,-0.4712746071842565,0.6749603544997153,0.8763640724329845,0.0323135176549218
1504,0.02986874661965392,1.1065051668103532,-0.09031503716883084,-0.46866514732082903,0.666632205168782,0.8749030347384896,0.0313043950128453
