,const,rm_rf,smb,hml,r_1
847,0.014668400465000285,0.9809028854893719,-0.4287993475567916,-0.3252262289892782,-0.04059249467610752
848,0.014686903784077577,0.9798964267019675,-0.4272585239485978,-0.32533151888336737,-0.040230071640359855
849,0.014712238202266414,0.9788755780941985,-0.4257023911174438,-0.3254874688907234,-0.03985730060055699
850,0.014744439920381299,0.9778404495361296,-0.42413160230829,-0.3256952478755004,-0.03947420178120157
851,0.014783542733281092,0.9767911901990763,-0.4225467629590196,-0.32595598410037613,-0.039080802505310916
852,0.01482957845330016,0.9757279879123291,-0.42094843097075985,-0.3262707632874404,-0.03867713731066035
853,0.014882577357052007,0.9746510682536734,-0.4193371172984492,-0.32664062679908307,-0.03826324806280872
854,0.014942568655954318,0.97356069337811,-0.4177132868595188,-0.3270665699338533,-0.03783918406625298
855,0.015009580990296204,0.9724571605918522,-0.41607735975613513,-0.3275495403301021,-0.037405002175023835
856,0.015083642946125188,0.9713408006810382,-0.4144297128042442,-0.3280904364686781,-0.036960766903953016
857,0.015164783593550309,0.9702119760075905,-0.41277068135983974,-0.3286901062637087,-0.03650655054178344
858,0.015253033044393354,0.9690710783871971,-0.4111005614305093,-0.32934934572892005,-0.036042433267184655
859,0.015348423026360409,0.9679185267672501,-0.4094196120575406,-0.3300688977050979,-0.03556850326862717
860,0.015450987470129589,0.9667547647253698,-0.40772805795115424,-0.3308494506325625,-0.0350848568689564
861,0.015560763104955827,0.9655802578117334,-0.4060260923589017,-0.33169163735117035,-0.03459159865536098
862,0.01567779005761146,0.9643954907609583,-0.40431388014465697,-0.33259603390902326,-0.034088841615295726
863,0.01580211244867159,0.9632009646017478,-0.40259156105314053,-0.333563158359887,-0.03357670727876897
864,0.0159337789794592,0.9619971936943656,-0.4008592531328781,-0.33459346952888835,-0.03305532586724638
865,0.016072843502235198,0.9607847027280366,-0.3991170562882429,-0.3356873657252792,-0.03252483644927812
