,const,rm_rf,smb,hml,r_1
73,-0.06913731955921942,0.9310953444491761,-0.42126683909573365,0.5499489589733239,0.12409339020933183
74,-0.06865661946659068,0.9308771075384025,-0.41997232047863237,0.5503037393572601,0.12434858615706054
75,-0.06817238983150206,0.9306392990677833,-0.418679260120892,0.5506333068425665,0.12460070256848498
76,-0.067684664976353,0.9303816380427956,-0.417387952938144,0.5509375993218362,0.12484967034766792
77,-0.0671934816301674,0.9301038434300054,-0.41609870196328486,0.5512165608315066,0.1250954205524624
78,-0.06669887894486158,0.9298056343186446,-0.4148118183589636,0.551470141704827,0.1253378844158457
79,-0.06620089850936568,0.9294867300886733,-0.413527621418232,0.5516982987269687,0.12557699336688283
80,-0.06569958436152455,0.9291468505854104,-0.4122464385528189,0.5519009952921875,0.12581267905127175
81,-0.06519498299770843,0.928785716300869,-0.4109686052684038,0.5520782015630403,0.12604487335141792
82,-0.06468714338006486,0.9284030485618551,-0.4096944651263722,0.5522298946314972,0.12627350840599522
83,-0.06417611694134677,0.927998569724952,-0.40842436969143886,0.5523560586819332,0.12649851662893508
84,-0.06366195758725304,0.9275720033784625,-0.40715867846459514,0.5524566851558725,0.12671983072779883
85,-0.06314472169622198,0.9271230745513781,-0.4058977588008249,0.5525317729183666,0.12693738372148303
86,-0.0626244681166198,0.9266515099294643,-0.40464198581103183,0.5525813284258912,0.12715110895720255
87,-0.06210125816127169,0.926157038078494,-0.4033917422476579,0.5526053658956114,0.1273609401267061
88,-0.06157515559928488,0.9256393896746994,-0.4021474183734619,0.552603907475851,0.1275668112816721
89,-0.06104622664511732,0.9250982977424675,-0.4009094118129635,0.552576983417599,0.12776865684823688
90,-0.060514539944850704,0.9245334978993046,-0.3996781273860708,0.5525246322468341,0.12796641164060543
91,-0.05998016655963001,0.9239447286080853,-0.39845397692342643,0.5524469009374667,0.12816001087370013
92,-0.0594431799462364,0.9233317314365836,-0.3972373790630378,0.5523438450846669,0.12834939017479752
93,-0.058903655934766194,0.9226942513242659,-0.39602875902778967,0.5522155290783006,0.12853448559411482
94,-0.05836167270339146,0.9220320368563035,-0.3948285483834641,0.5520620262761964,0.12871523361429796
95,-0.05781731075018645,0.9213448405447734,-0.3936371847769101,0.5518834191769573,0.12889157115877475
96,-0.057270652862005986,0.9206324191169524,-0.3924551116540812,0.5516797995919697,0.12906343559893535
97,-0.0567217840804104,0.9198945338106415,-0.3912827779576473,0.5514512688162813,0.12923076476010065
98,-0.05617079166463632,0.9191309506763748,-0.39012063780398637,0.551197937797938,0.12939349692625332
